item_id,activation_date,date_from,date_to
b20ef16196f5,2017-03-12,2017-03-15,2017-03-28
4941864a8969,2017-03-01,2017-03-15,2017-03-28
477c08c687af,2017-02-16,2017-03-15,2017-03-18
865577093e66,2017-02-26,2017-03-15,2017-03-27
8b0d88b965b8,2017-03-17,2017-03-17,2017-03-28
eaf0754e6c83,2017-03-11,2017-03-15,2017-03-28
c0ddda3e7394,2017-03-19,2017-03-19,2017-03-28
f3c64f24765b,2017-03-16,2017-03-16,2017-03-23
491926899748,2017-03-02,2017-03-15,2017-03-28
7832e735e881,2017-02-23,2017-03-15,2017-03-16
10d63eead39b,2017-02-27,2017-03-15,2017-03-28
e719a9ebd914,2017-02-28,2017-03-15,2017-03-28
e5ba612b0e64,2017-03-09,2017-03-15,2017-03-28
535669980c47,2017-03-01,2017-03-15,2017-03-24
fdc531a1339a,2017-02-21,2017-03-15,2017-03-22
e75bd0b29d1b,2017-02-16,2017-03-15,2017-03-18
002e00edd976,2017-02-17,2017-03-15,2017-03-19
f417d94dbc6f,2017-02-15,2017-03-15,2017-03-17
09ac41c91af7,2017-02-27,2017-03-15,2017-03-28
48cf75462eae,2017-03-24,2017-03-24,2017-03-28
c25895fbdf28,2017-02-23,2017-03-15,2017-03-25
c6e057667ffd,2017-02-25,2017-03-15,2017-03-27
a0df06ec1a28,2017-03-09,2017-03-15,2017-03-28
043fb4a3e165,2017-02-23,2017-03-15,2017-03-25
31f8201d548a,2017-03-15,2017-03-15,2017-03-28
9656e468a96b,2017-03-14,2017-03-15,2017-03-28
0abe61ead14a,2017-02-27,2017-03-15,2017-03-28
21c057bff9ab,2017-02-19,2017-03-15,2017-03-21
33c99a73a48d,2017-03-04,2017-03-15,2017-03-28
d34e089b44ec,2017-03-26,2017-03-26,2017-03-28
2a1eef23203f,2017-02-25,2017-03-15,2017-03-27
47e308a9c627,2017-03-11,2017-03-15,2017-03-24
5e69f6403870,2017-03-14,2017-03-15,2017-03-21
3c81d9005f96,2017-03-07,2017-03-15,2017-03-28
1b3eb3b19f6a,2017-03-10,2017-03-15,2017-03-28
d38cfa57a037,2017-03-21,2017-03-21,2017-03-28
47021e5b927b,2017-03-19,2017-03-19,2017-03-28
51e4e7ad47a9,2017-03-23,2017-03-23,2017-03-28
936a3c0f248e,2017-03-06,2017-03-15,2017-03-28
2794fce2f07b,2017-03-11,2017-03-15,2017-03-28
1915bdcf252f,2017-03-06,2017-03-15,2017-03-28
5c7e64071e7e,2017-03-06,2017-03-15,2017-03-28
c0ed669b0181,2017-03-12,2017-03-15,2017-03-28
5cd7972f84b0,2017-03-13,2017-03-15,2017-03-28
b710eb1b92b2,2017-03-06,2017-03-15,2017-03-28
