item_id,activation_date,date_from,date_to
e132d8a1ace7,2017-03-26,2017-03-26,2017-03-28
9afaf75ddfe3,2017-02-25,2017-03-15,2017-03-26
860e5a7e3c55,2017-03-09,2017-03-15,2017-03-28
0cab26259165,2017-03-06,2017-03-15,2017-03-28
9d3fd5de32e2,2017-03-13,2017-03-15,2017-03-28
8cfc5436ebe9,2017-03-14,2017-03-15,2017-03-28
3108f5463e9f,2017-03-03,2017-03-15,2017-03-28
379383160e8c,2017-03-06,2017-03-15,2017-03-28
21fd29e91d78,2017-03-23,2017-03-23,2017-03-28
9b753ad1905c,2017-03-07,2017-03-15,2017-03-28
bb6c605dc07b,2017-03-07,2017-03-15,2017-03-18
1401c6bbf6e3,2017-03-13,2017-03-15,2017-03-28
5c24db7374e6,2017-02-20,2017-03-15,2017-03-22
6908e12764ad,2017-03-08,2017-03-15,2017-03-28
893a994c5d25,2017-03-25,2017-03-25,2017-03-28
dbe349643ea3,2017-02-26,2017-03-15,2017-03-28
b87d786f453a,2017-02-14,2017-03-15,2017-03-16
634a1f6e9a31,2017-03-10,2017-03-15,2017-03-28
450530d43f78,2017-03-04,2017-03-15,2017-03-21
f304b356c1d9,2017-03-09,2017-03-15,2017-03-28
ff20f4350499,2017-03-26,2017-03-26,2017-03-28
d1d09921cbf4,2017-03-13,2017-03-15,2017-03-28
2e6b48e1fa2b,2017-02-13,2017-03-15,2017-03-15
0dc9c196aa1f,2017-03-20,2017-03-20,2017-03-28
de91fdafa050,2017-02-14,2017-03-15,2017-03-16
c4432c8f99e8,2017-03-20,2017-03-20,2017-03-23
07d5f3283211,2017-02-27,2017-03-15,2017-03-28
7463436a845e,2017-03-08,2017-03-15,2017-03-28
5acd72c44633,2017-03-27,2017-03-27,2017-03-28
501d2ba7138f,2017-03-21,2017-03-21,2017-03-28
8f7d8808f4d5,2017-02-17,2017-03-15,2017-03-19
42e2b7c3eaf2,2017-03-01,2017-03-15,2017-03-28
b4b2b51607f6,2017-02-16,2017-03-15,2017-03-18
b2cebcef1491,2017-03-28,2017-03-28,2017-03-28
d37b00dc5b06,2017-03-15,2017-03-15,2017-03-26
