item_id,activation_date,date_from,date_to
df155a08fbf2,2017-02-26,2017-03-15,2017-03-28
d90b45ccf1e7,2017-03-19,2017-03-19,2017-03-28
48e1c185559e,2017-03-20,2017-03-20,2017-03-28
47c24738734e,2017-02-22,2017-03-15,2017-03-24
0dfd5f907fcc,2017-03-03,2017-03-15,2017-03-28
a40dc855ade2,2017-03-20,2017-03-20,2017-03-21
baae2150b825,2017-02-26,2017-03-15,2017-03-28
34563a7b13a1,2017-03-14,2017-03-15,2017-03-28
e9b3a47115e6,2017-02-18,2017-03-15,2017-03-20
1e56d253adec,2017-02-26,2017-03-15,2017-03-28
021dceb75df2,2017-03-04,2017-03-15,2017-03-28
b81ec5463ad4,2017-03-12,2017-03-15,2017-03-28
32d08c0acaaa,2017-02-23,2017-03-15,2017-03-25
8000c1b72925,2017-03-01,2017-03-15,2017-03-18
232d47ea38c9,2017-03-24,2017-03-24,2017-03-28
1b1fadcefe70,2017-03-12,2017-03-15,2017-03-19
7ac19adfd1ec,2017-02-19,2017-03-15,2017-03-20
de28318f877d,2017-02-28,2017-03-15,2017-03-28
62e19e5a5c95,2017-02-25,2017-03-15,2017-03-27
19abbedbc7f0,2017-03-13,2017-03-15,2017-03-28
10ce95bb78c0,2017-03-23,2017-03-23,2017-03-28
8a26ccb26fd0,2017-03-10,2017-03-15,2017-03-28
a652622f0c4e,2017-02-23,2017-03-15,2017-03-25
51778adc47f2,2017-03-12,2017-03-15,2017-03-28
b85aad72df24,2017-02-22,2017-03-15,2017-03-24
7a85d6a60339,2017-03-06,2017-03-15,2017-03-28
e047d5026f1b,2017-03-02,2017-03-15,2017-03-28
f58ecc91469c,2017-02-28,2017-03-15,2017-03-28
16c22d580bb7,2017-03-13,2017-03-15,2017-03-28
03e891af61ba,2017-02-27,2017-03-15,2017-03-24
e16d45ca5ad7,2017-02-20,2017-03-15,2017-03-22
fc3aa9f274e7,2017-03-09,2017-03-15,2017-03-28
fc8051a0ecc1,2017-02-15,2017-03-15,2017-03-17
8d1b2428d2e8,2017-02-14,2017-03-15,2017-03-16
6a050b6ffc9d,2017-03-06,2017-03-15,2017-03-28
336149324353,2017-02-16,2017-03-15,2017-03-18
da8f1a4b3a8d,2017-03-07,2017-03-15,2017-03-28
7b62cea892f7,2017-03-20,2017-03-20,2017-03-28
171d1ce80d6c,2017-02-25,2017-03-15,2017-03-27
b809a09e0cde,2017-03-20,2017-03-20,2017-03-28
81eb0c0ab6a8,2017-03-11,2017-03-15,2017-03-28
1a2cff2b7812,2017-02-27,2017-03-15,2017-03-28
