item_id,activation_date,date_from,date_to
620d4896a540,2017-03-11,2017-03-15,2017-03-28
aa2db72477ad,2017-02-18,2017-03-15,2017-03-20
28aeef68aca7,2017-02-18,2017-03-15,2017-03-19
f54fde0e5186,2017-03-06,2017-03-15,2017-03-28
b1916fb4e68a,2017-03-05,2017-03-15,2017-03-28
e1228fdc6930,2017-02-15,2017-03-15,2017-03-16
9b4c48116953,2017-03-18,2017-03-18,2017-03-28
afd44e1a1c29,2017-03-14,2017-03-15,2017-03-28
670659715897,2017-02-28,2017-03-15,2017-03-28
64c110df48ee,2017-03-11,2017-03-15,2017-03-28
c15f1a3d210d,2017-03-14,2017-03-15,2017-03-28
48e4275dadaa,2017-03-05,2017-03-15,2017-03-28
445cd9dc08f8,2017-03-27,2017-03-27,2017-03-28
38acb490f858,2017-03-05,2017-03-15,2017-03-28
1a23c93508b4,2017-02-22,2017-03-15,2017-03-24
312412ff3b4a,2017-03-15,2017-03-15,2017-03-28
1426db6fe611,2017-03-18,2017-03-18,2017-03-28
fec9ac6a84c8,2017-03-06,2017-03-15,2017-03-28
82eb33e20200,2017-03-02,2017-03-15,2017-03-28
1812df1d0a7d,2017-03-22,2017-03-22,2017-03-28
9ab42f066ee9,2017-03-12,2017-03-15,2017-03-28
d5ab4fa6e2d0,2017-02-17,2017-03-15,2017-03-18
aad8f7808caa,2017-02-25,2017-03-15,2017-03-26
36ee6d10161b,2017-03-19,2017-03-19,2017-03-28
9e337585cdb8,2017-03-26,2017-03-26,2017-03-28
80cdb2bf0087,2017-02-22,2017-03-15,2017-03-24
a6ecb5208e79,2017-03-18,2017-03-18,2017-03-28
95a14bd6346d,2017-03-26,2017-03-26,2017-03-28
851e2c84a96c,2017-03-17,2017-03-17,2017-03-28
3b7f95ece02d,2017-03-25,2017-03-25,2017-03-28
3d5a85c9def5,2017-02-16,2017-03-15,2017-03-17
e8a2d751ab22,2017-03-02,2017-03-15,2017-03-28
40754b15a681,2017-03-20,2017-03-20,2017-03-28
d8f891b680a6,2017-02-25,2017-03-15,2017-03-27
fe1a8809744f,2017-03-04,2017-03-15,2017-03-28
31e3bd111923,2017-03-03,2017-03-15,2017-03-28
f9ba69f81d2a,2017-03-22,2017-03-22,2017-03-28
1d1f694f7d23,2017-03-17,2017-03-17,2017-03-28
