item_id,activation_date,date_from,date_to
680ec4453103,2017-03-11,2017-03-15,2017-03-28
06b5416fd2e6,2017-02-27,2017-03-15,2017-03-28
9b13a968a92b,2017-03-15,2017-03-15,2017-03-28
1377296e0479,2017-03-20,2017-03-20,2017-03-27
4d8545ba3742,2017-03-10,2017-03-15,2017-03-28
e13cd1eea76a,2017-03-09,2017-03-15,2017-03-28
62d2e0d0a065,2017-03-05,2017-03-15,2017-03-28
57cfcd1726ff,2017-02-24,2017-03-15,2017-03-25
bb3d6d30289b,2017-02-13,2017-03-15,2017-03-15
ab6d8b98eeb5,2017-03-12,2017-03-15,2017-03-28
2574b8a40feb,2017-02-24,2017-03-15,2017-03-26
4e9a4bc2e79a,2017-03-04,2017-03-15,2017-03-28
d4ea27444b4d,2017-03-25,2017-03-25,2017-03-28
2597ed2ce778,2017-03-17,2017-03-17,2017-03-28
6df2bb4e9a46,2017-02-16,2017-03-15,2017-03-18
75658f9f15e1,2017-02-14,2017-03-15,2017-03-15
7532c1b6e6e4,2017-02-25,2017-03-15,2017-03-27
5ed4b75f58b7,2017-02-22,2017-03-15,2017-03-23
45aeb5563e9a,2017-02-24,2017-03-15,2017-03-26
1a285378e904,2017-03-17,2017-03-17,2017-03-28
c8f6522c193b,2017-03-26,2017-03-26,2017-03-28
09974f3da6ac,2017-03-25,2017-03-25,2017-03-28
f30017a2d7cf,2017-03-06,2017-03-15,2017-03-28
5858e46a1e8c,2017-02-28,2017-03-15,2017-03-28
ec4715efa609,2017-03-27,2017-03-27,2017-03-28
07e6d24e5464,2017-03-09,2017-03-15,2017-03-28
6ce36d350d3b,2017-02-21,2017-03-15,2017-03-23
1b2e44642913,2017-02-27,2017-03-15,2017-03-28
c465215c5a1c,2017-03-08,2017-03-15,2017-03-28
6596ea7f9188,2017-02-14,2017-03-15,2017-03-16
8a39b5569b82,2017-02-28,2017-03-15,2017-03-28
0b89ed728ac1,2017-03-14,2017-03-15,2017-03-28
1c52e5d3bca3,2017-03-01,2017-03-15,2017-03-28
2445a780c60c,2017-03-01,2017-03-15,2017-03-28
69e8d3e5ad5f,2017-03-08,2017-03-15,2017-03-28
a304d49da2f5,2017-03-17,2017-03-17,2017-03-28
ff2509696dfa,2017-02-14,2017-03-15,2017-03-16
c0e9caf6ed75,2017-03-01,2017-03-15,2017-03-28
2060cd945394,2017-03-01,2017-03-15,2017-03-28
c71fe013adfa,2017-02-21,2017-03-15,2017-03-23
78147d951b9e,2017-03-08,2017-03-15,2017-03-28
9fd618591569,2017-02-27,2017-03-15,2017-03-28
371a26f5aa9b,2017-02-25,2017-03-15,2017-03-27
0f00cb53a111,2017-03-10,2017-03-15,2017-03-28
42f8d72231c3,2017-02-24,2017-03-15,2017-03-25
42e9df786fc0,2017-02-28,2017-03-15,2017-03-28
ff0a2391df48,2017-02-26,2017-03-15,2017-03-27
e33b95522d71,2017-03-06,2017-03-15,2017-03-28
2b947535bc11,2017-03-18,2017-03-18,2017-03-28
65bf1b97360b,2017-03-16,2017-03-16,2017-03-28
dea6607f1801,2017-03-26,2017-03-26,2017-03-28
