item_id,activation_date,date_from,date_to
de543f3a7e59,2017-03-11,2017-03-15,2017-03-28
53195cb36dec,2017-02-22,2017-03-15,2017-03-24
f5f9d9fb09fd,2017-02-13,2017-03-15,2017-03-15
f72e8b6cdccf,2017-03-08,2017-03-15,2017-03-28
43155befe448,2017-02-20,2017-03-15,2017-03-22
72112e3d9679,2017-02-23,2017-03-15,2017-03-25
dbd5d9d62f6e,2017-03-04,2017-03-15,2017-03-28
b7f5689a0733,2017-03-10,2017-03-15,2017-03-28
56e5041b705a,2017-03-25,2017-03-25,2017-03-28
d358f369725c,2017-02-18,2017-03-15,2017-03-20
e392ea63b28e,2017-02-18,2017-03-15,2017-03-20
3e2571a3bcf8,2017-02-20,2017-03-15,2017-03-22
7864affc5860,2017-03-21,2017-03-21,2017-03-28
8a04e9de470b,2017-03-23,2017-03-23,2017-03-23
0321edc26b70,2017-03-08,2017-03-15,2017-03-28
c8e2163bff93,2017-02-16,2017-03-15,2017-03-18
d6ec10d9b810,2017-03-26,2017-03-26,2017-03-28
79c21ad407c6,2017-03-10,2017-03-15,2017-03-28
8fe362f8d5de,2017-03-12,2017-03-15,2017-03-28
5c1ed137afe8,2017-02-25,2017-03-15,2017-03-26
679d6fe4ca8e,2017-03-04,2017-03-15,2017-03-28
f18f7d3f548e,2017-02-23,2017-03-15,2017-03-25
4151d7f4a1ff,2017-03-02,2017-03-15,2017-03-28
70cf92acde49,2017-03-12,2017-03-15,2017-03-28
5f8e1623eccc,2017-03-07,2017-03-15,2017-03-23
7860aca5ea19,2017-02-16,2017-03-15,2017-03-18
fdabd99d0467,2017-03-16,2017-03-16,2017-03-28
43ce1e5da206,2017-03-17,2017-03-17,2017-03-28
68599a3ebfda,2017-03-21,2017-03-21,2017-03-28
0c22a9855f4a,2017-03-15,2017-03-15,2017-03-28
f08b116a4abf,2017-03-14,2017-03-15,2017-03-28
fb0521b80c60,2017-03-15,2017-03-15,2017-03-17
14bb5f15d4b5,2017-03-19,2017-03-19,2017-03-28
e86605b76bd4,2017-02-25,2017-03-15,2017-03-27
f8e4666267df,2017-03-05,2017-03-15,2017-03-28
8d168ee38ed6,2017-02-23,2017-03-15,2017-03-24
f0465878d131,2017-03-13,2017-03-15,2017-03-28
926538276538,2017-03-05,2017-03-15,2017-03-28
2bfae86dacda,2017-02-24,2017-03-15,2017-03-25
62bc8e7a8920,2017-02-24,2017-03-15,2017-03-26
3717a7b9e8bc,2017-03-07,2017-03-15,2017-03-28
24f179e9eca8,2017-03-09,2017-03-15,2017-03-28
26d8d3b09fc8,2017-03-27,2017-03-27,2017-03-28
2f00d1bf5764,2017-02-21,2017-03-15,2017-03-22
d473c61ae737,2017-02-24,2017-03-15,2017-03-26
9858ed93b32b,2017-03-09,2017-03-15,2017-03-28
9e1577567ed9,2017-02-25,2017-03-15,2017-03-26
fcf500808308,2017-03-11,2017-03-15,2017-03-19
23d3c77af5ff,2017-02-21,2017-03-15,2017-03-23
c23c2aed1198,2017-03-09,2017-03-15,2017-03-28
ab6646cd1789,2017-02-25,2017-03-15,2017-03-27
5c44aa44ddee,2017-02-15,2017-03-15,2017-03-16
ba8f8d8c1fd7,2017-03-26,2017-03-26,2017-03-28
b94d0233e1bf,2017-03-09,2017-03-15,2017-03-28
8f06be48da07,2017-02-19,2017-03-15,2017-03-21
f561b9af53d7,2017-02-26,2017-03-15,2017-03-28
7fc95f83c6c3,2017-03-10,2017-03-15,2017-03-28
3d97a96ae428,2017-03-10,2017-03-15,2017-03-28
459dad0bf33d,2017-03-10,2017-03-15,2017-03-28
f74129c9fa37,2017-03-19,2017-03-19,2017-03-28
3075870a5e36,2017-02-18,2017-03-15,2017-03-19
7943bc4e85c5,2017-03-06,2017-03-15,2017-03-28
5b9739206b71,2017-03-02,2017-03-15,2017-03-28
aa0cea81a0a5,2017-02-18,2017-03-15,2017-03-19
402a8df489d3,2017-03-01,2017-03-15,2017-03-28
f5430bc05f49,2017-03-03,2017-03-15,2017-03-28
e4c07469dcb8,2017-03-25,2017-03-25,2017-03-28
655a5e64656f,2017-02-26,2017-03-15,2017-03-28
bc77be44eb06,2017-03-21,2017-03-21,2017-03-28
1efda88d2543,2017-03-15,2017-03-15,2017-03-28
1b82dbb4de28,2017-02-24,2017-03-15,2017-03-26
1036f2fd1239,2017-03-05,2017-03-15,2017-03-28
ba9c02bded70,2017-02-17,2017-03-15,2017-03-16
a48431be5776,2017-03-21,2017-03-21,2017-03-28
724d35ea89c7,2017-03-12,2017-03-15,2017-03-28
b4aa388394ca,2017-03-16,2017-03-16,2017-03-28
9ba6f6de3c50,2017-03-04,2017-03-15,2017-03-28
7585277a6d95,2017-03-09,2017-03-15,2017-03-28
d27ddf67ee45,2017-03-06,2017-03-15,2017-03-28
348c879dcd86,2017-03-10,2017-03-15,2017-03-28
372c9267bf9f,2017-02-20,2017-03-15,2017-03-22
38e493eddc2c,2017-03-17,2017-03-17,2017-03-28
86d89d8ba0f7,2017-02-23,2017-03-15,2017-03-25
a69e8a458e97,2017-03-15,2017-03-15,2017-03-22
d772cbd87131,2017-03-10,2017-03-15,2017-03-28
648caafefd1c,2017-02-26,2017-03-15,2017-03-28
f5ac764ae284,2017-03-10,2017-03-15,2017-03-28
ec391d228563,2017-03-09,2017-03-15,2017-03-28
adfbaf050782,2017-03-21,2017-03-21,2017-03-28
cd861d1dafa8,2017-03-20,2017-03-20,2017-03-28
915940554cdd,2017-03-13,2017-03-15,2017-03-28
e87a489336eb,2017-03-25,2017-03-25,2017-03-28
