item_id,activation_date,date_from,date_to
24af7254c734,2017-02-24,2017-03-15,2017-03-26
6e232d6a4cc8,2017-02-23,2017-03-15,2017-03-25
498fde4814cb,2017-03-03,2017-03-15,2017-03-28
0a4975d24353,2017-02-15,2017-03-15,2017-03-17
2f75a95dc3ea,2017-03-08,2017-03-15,2017-03-28
ecabc2ff7439,2017-03-04,2017-03-15,2017-03-28
2389f65194dc,2017-03-10,2017-03-15,2017-03-28
82d5d5a44c9d,2017-02-14,2017-03-15,2017-03-16
cd167e520096,2017-03-12,2017-03-15,2017-03-28
37f060c736e1,2017-03-08,2017-03-15,2017-03-28
4eaac3e16c84,2017-02-14,2017-03-15,2017-03-16
586a63331365,2017-03-21,2017-03-21,2017-03-28
34878306541c,2017-03-15,2017-03-15,2017-03-28
2505d7c4e412,2017-03-13,2017-03-15,2017-03-28
505d3c0259da,2017-03-19,2017-03-19,2017-03-28
da87dd073378,2017-03-12,2017-03-15,2017-03-28
ec355e831a9d,2017-03-27,2017-03-27,2017-03-28
305f14d04769,2017-03-23,2017-03-23,2017-03-28
1978ca41fd3b,2017-03-03,2017-03-15,2017-03-28
e9e80e5e5c87,2017-03-19,2017-03-19,2017-03-28
0b5190db0809,2017-02-27,2017-03-15,2017-03-28
321dba75e78a,2017-03-14,2017-03-15,2017-03-26
47926786b55d,2017-03-02,2017-03-15,2017-03-28
e9c5a5a2b138,2017-03-16,2017-03-16,2017-03-28
8d1705976bf7,2017-02-23,2017-03-15,2017-03-25
4a10c368e780,2017-03-05,2017-03-15,2017-03-28
22330ae9af40,2017-03-01,2017-03-15,2017-03-28
9e9e91a5c68e,2017-03-18,2017-03-18,2017-03-28
973084375cfb,2017-03-02,2017-03-15,2017-03-28
47742663d963,2017-03-09,2017-03-15,2017-03-28
8e63c86e0057,2017-02-28,2017-03-15,2017-03-28
2358c8bde2fd,2017-02-27,2017-03-15,2017-03-28
ec39ab9928fb,2017-03-14,2017-03-15,2017-03-28
02b5d1b71141,2017-02-20,2017-03-15,2017-03-22
b18d25d1e3d2,2017-03-02,2017-03-15,2017-03-28
1e812d4c70d9,2017-02-26,2017-03-15,2017-03-28
228d6805bf60,2017-02-20,2017-03-15,2017-03-22
00ee80136b14,2017-02-14,2017-03-15,2017-03-16
b6b6e8bf8bc1,2017-03-18,2017-03-18,2017-03-28
66c07629d8f7,2017-02-16,2017-03-15,2017-03-17
0e39bc10ac47,2017-03-01,2017-03-15,2017-03-28
7a00b8a7c186,2017-02-19,2017-03-15,2017-03-21
733513cd2a73,2017-03-25,2017-03-25,2017-03-28
073212c96459,2017-03-25,2017-03-26,2017-03-28
c36f03207dbc,2017-02-18,2017-03-15,2017-03-20
8bf3d945e4c0,2017-03-24,2017-03-24,2017-03-28
9b058ff41eda,2017-03-17,2017-03-17,2017-03-28
1a25583d4d12,2017-02-16,2017-03-15,2017-03-18
49cb75e64758,2017-03-12,2017-03-15,2017-03-28
decaacfe5454,2017-03-13,2017-03-15,2017-03-28
7f868952d63b,2017-03-05,2017-03-15,2017-03-28
6d31ce0defbb,2017-03-10,2017-03-15,2017-03-28
25c50d004e3a,2017-03-27,2017-03-27,2017-03-28
99b7a483d2e4,2017-03-01,2017-03-15,2017-03-28
aa1974ff02bc,2017-03-11,2017-03-15,2017-03-28
11e484052e60,2017-02-23,2017-03-15,2017-03-25
b06413502dcc,2017-03-03,2017-03-15,2017-03-28
5e6a03348f36,2017-03-08,2017-03-15,2017-03-28
3a35dc1f160a,2017-03-21,2017-03-21,2017-03-28
43fe0a1a9169,2017-03-10,2017-03-15,2017-03-28
ccff4e352e75,2017-03-21,2017-03-21,2017-03-28
11cb265085db,2017-03-28,2017-03-28,2017-03-28
fbb4ff58c93d,2017-03-23,2017-03-23,2017-03-25
1a344fc1cf03,2017-03-06,2017-03-15,2017-03-28
dfe2efd2d7fa,2017-03-12,2017-03-15,2017-03-28
14dde198dc25,2017-03-10,2017-03-15,2017-03-28
200b7d103536,2017-02-16,2017-03-15,2017-03-18
68c777bbce9b,2017-02-27,2017-03-15,2017-03-28
1467b15c0f43,2017-02-19,2017-03-15,2017-03-21
3320f0ab7c01,2017-03-11,2017-03-15,2017-03-28
9746fe47f337,2017-02-24,2017-03-15,2017-03-26
6b416ed5cf53,2017-02-22,2017-03-15,2017-03-24
e77c242a736b,2017-02-19,2017-03-15,2017-03-20
3f3396505fb5,2017-03-27,2017-03-27,2017-03-28
611c3bb1098b,2017-02-18,2017-03-15,2017-03-20
028c32f0742e,2017-03-26,2017-03-26,2017-03-28
5dc461db7715,2017-02-28,2017-03-15,2017-03-28
8e1314718b61,2017-03-27,2017-03-27,2017-03-28
3d5171e52969,2017-03-22,2017-03-22,2017-03-28
8ed49cb5044c,2017-03-15,2017-03-15,2017-03-28
8cdade13a055,2017-03-13,2017-03-15,2017-03-28
4e7394e56568,2017-03-18,2017-03-18,2017-03-28
3f282ac926e1,2017-03-12,2017-03-15,2017-03-28
cc6f75cf552b,2017-03-26,2017-03-26,2017-03-28
ed172c12f58c,2017-03-24,2017-03-24,2017-03-28
c31c961f8506,2017-03-28,2017-03-28,2017-03-28
b9ec22e55d74,2017-03-14,2017-03-15,2017-03-28
c7d35c3e67ed,2017-03-25,2017-03-25,2017-03-28
66b7163032ee,2017-03-01,2017-03-15,2017-03-28
84f44c5cd46d,2017-03-18,2017-03-18,2017-03-28
2441c8d9309a,2017-03-22,2017-03-22,2017-03-27
15468a1b0b7a,2017-02-22,2017-03-15,2017-03-24
48bb6030bdc6,2017-02-23,2017-03-15,2017-03-25
fe5d3dc7f567,2017-03-22,2017-03-22,2017-03-28
b6c5c1b24563,2017-03-10,2017-03-15,2017-03-28
2f2178331b65,2017-03-20,2017-03-20,2017-03-28
00c535b572cf,2017-02-24,2017-03-15,2017-03-26
950cd04d9b68,2017-02-20,2017-03-15,2017-03-22
5bbe58aac470,2017-03-02,2017-03-15,2017-03-28
dd42334362c9,2017-02-14,2017-03-15,2017-03-16
a477f2d4ced4,2017-03-13,2017-03-15,2017-03-28
78d57073ebf7,2017-03-20,2017-03-20,2017-03-28
45ce5efbe128,2017-03-05,2017-03-15,2017-03-28
8828ae7df3b9,2017-03-15,2017-03-15,2017-03-28
fdaa9cdc9ea8,2017-02-13,2017-03-15,2017-03-15
f8f7503c63ee,2017-03-06,2017-03-15,2017-03-28
f5eb2b7b27cc,2017-03-07,2017-03-15,2017-03-28
37963eca3b60,2017-02-26,2017-03-15,2017-03-28
e02b392f7d6f,2017-03-24,2017-03-24,2017-03-28
aa2f9208faea,2017-03-13,2017-03-15,2017-03-28
28366dcb5b70,2017-02-20,2017-03-15,2017-03-22
873abb00ff50,2017-02-22,2017-03-15,2017-03-24
6ba9f13c5078,2017-03-03,2017-03-15,2017-03-28
