item_id,activation_date,date_from,date_to
080252cb13bf,2017-02-25,2017-03-15,2017-03-27
ee5a0d0cd314,2017-03-15,2017-03-15,2017-03-18
21e4f12df8b3,2017-03-11,2017-03-15,2017-03-28
3d351ea7c634,2017-02-22,2017-03-15,2017-03-23
0568b361d178,2017-02-16,2017-03-15,2017-03-18
d4435c0904ad,2017-02-15,2017-03-15,2017-03-17
87fec5fb081b,2017-02-20,2017-03-15,2017-03-22
87960994b05a,2017-03-15,2017-03-15,2017-03-28
67c0a8c78714,2017-03-11,2017-03-15,2017-03-28
6cfa314ba7f1,2017-03-14,2017-03-15,2017-03-23
515224c9acca,2017-03-24,2017-03-24,2017-03-28
5984bdbdcdb9,2017-03-18,2017-03-18,2017-03-28
fbb039cf06c5,2017-03-19,2017-03-19,2017-03-28
5fee9ec664dc,2017-03-21,2017-03-21,2017-03-28
91b351d08bec,2017-03-22,2017-03-22,2017-03-28
82d2951dce6a,2017-02-22,2017-03-15,2017-03-24
9d5406f321d7,2017-02-19,2017-03-15,2017-03-21
a8e8fed133a2,2017-02-20,2017-03-15,2017-03-22
dd29f40eedab,2017-02-24,2017-03-15,2017-03-26
a55dde00b2ab,2017-03-22,2017-03-22,2017-03-28
acd02b74b5fd,2017-03-11,2017-03-15,2017-03-28
36867d617d09,2017-02-15,2017-03-15,2017-03-17
32b8fa8fd0c4,2017-03-16,2017-03-16,2017-03-18
89e170fd1e66,2017-02-21,2017-03-15,2017-03-22
6c6f8c887742,2017-03-24,2017-03-24,2017-03-28
84c43fc73acf,2017-03-24,2017-03-24,2017-03-28
2617a9723830,2017-03-11,2017-03-15,2017-03-28
8ff3d36aee5d,2017-03-20,2017-03-20,2017-03-28
dbd81362148b,2017-03-18,2017-03-18,2017-03-28
0a9b83c6b7a2,2017-02-16,2017-03-15,2017-03-18
a617d6c767bc,2017-02-24,2017-03-15,2017-03-26
019f07b6a226,2017-03-03,2017-03-15,2017-03-28
a8892ad79438,2017-02-25,2017-03-15,2017-03-27
5cf30d1124df,2017-03-04,2017-03-15,2017-03-28
c83f89a6c2ea,2017-03-12,2017-03-15,2017-03-28
f43970c7199f,2017-02-19,2017-03-15,2017-03-21
2fa4e5a13860,2017-02-14,2017-03-15,2017-03-16
187a45db84f0,2017-03-01,2017-03-15,2017-03-28
55c0ecea91f4,2017-03-03,2017-03-15,2017-03-28
48a2dda6269e,2017-03-15,2017-03-15,2017-03-28
656ef3dd769a,2017-03-01,2017-03-15,2017-03-28
a216023840f0,2017-03-19,2017-03-19,2017-03-28
b8dc0eacc71f,2017-03-09,2017-03-15,2017-03-28
87538761d889,2017-02-21,2017-03-15,2017-03-23
7e22f53de23a,2017-03-20,2017-03-20,2017-03-28
e430fc945e37,2017-02-21,2017-03-15,2017-03-23
ba936c656293,2017-03-09,2017-03-15,2017-03-28
7099712ec9e4,2017-02-16,2017-03-15,2017-03-18
b543f27574d2,2017-02-25,2017-03-15,2017-03-27
c198e1b351a8,2017-03-02,2017-03-15,2017-03-28
59341290bf82,2017-02-23,2017-03-15,2017-03-25
538e038ff5d0,2017-03-03,2017-03-15,2017-03-28
ff2eab0c3337,2017-03-16,2017-03-16,2017-03-28
5ec532ac3ad7,2017-03-13,2017-03-15,2017-03-28
b7e35df5a1f1,2017-03-05,2017-03-15,2017-03-28
f0a8087b969c,2017-02-17,2017-03-15,2017-03-19
99d62eac7a13,2017-03-13,2017-03-15,2017-03-28
c75fb74592d6,2017-03-11,2017-03-15,2017-03-28
d1926ba80e1b,2017-02-27,2017-03-15,2017-03-28
2ef2476b94d7,2017-02-13,2017-03-15,2017-03-15
1febd19d0396,2017-03-02,2017-03-15,2017-03-28
274558fcd243,2017-03-09,2017-03-15,2017-03-20
9f35c1f402ab,2017-03-18,2017-03-18,2017-03-28
eaa50e3f2850,2017-02-22,2017-03-15,2017-03-24
49f81590de2f,2017-03-21,2017-03-21,2017-03-28
1191abc7fcd8,2017-03-19,2017-03-19,2017-03-28
f2288be1032c,2017-02-25,2017-03-15,2017-03-27
040592466e48,2017-03-24,2017-03-24,2017-03-28
bf058fbe8cac,2017-03-08,2017-03-15,2017-03-28
ddfb825d4d60,2017-03-14,2017-03-15,2017-03-28
44c48a8e1aff,2017-03-17,2017-03-17,2017-03-28
9f82e2cfff88,2017-02-17,2017-03-15,2017-03-19
1693f2fd3c34,2017-02-28,2017-03-15,2017-03-24
cb1ecc5cdd47,2017-02-17,2017-03-15,2017-03-19
647057eda5cf,2017-02-20,2017-03-15,2017-03-22
31790f445500,2017-03-22,2017-03-22,2017-03-28
2869dfe01ca6,2017-03-24,2017-03-24,2017-03-28
97f5046c1c2a,2017-02-22,2017-03-15,2017-03-23
b3323f9d83d6,2017-03-15,2017-03-15,2017-03-28
746bd5af909f,2017-03-18,2017-03-18,2017-03-28
9f8f47253bb1,2017-02-15,2017-03-15,2017-03-17
c7f63815c5ce,2017-03-14,2017-03-15,2017-03-28
2f2966778389,2017-03-14,2017-03-15,2017-03-28
4313deea335e,2017-02-26,2017-03-15,2017-03-28
