item_id,activation_date,date_from,date_to
6ef915c77053,2017-03-21,2017-03-21,2017-03-28
d9df85b52bc9,2017-03-24,2017-03-24,2017-03-28
9017b616837b,2017-03-10,2017-03-15,2017-03-28
652a3b876ab2,2017-03-11,2017-03-15,2017-03-28
64bc1652bc8b,2017-02-13,2017-03-15,2017-03-15
6dc603504b29,2017-02-21,2017-03-15,2017-03-22
f76fb8a35696,2017-02-13,2017-03-15,2017-03-15
1d449d67fd3a,2017-03-02,2017-03-15,2017-03-18
8e3c7ce6482e,2017-03-23,2017-03-23,2017-03-28
13f64ee2914d,2017-03-10,2017-03-15,2017-03-28
d593872ebdcf,2017-03-09,2017-03-15,2017-03-28
c830ffa40b4a,2017-03-09,2017-03-15,2017-03-28
d4377448df96,2017-03-07,2017-03-15,2017-03-28
1ca6893172eb,2017-03-15,2017-03-15,2017-03-28
a3e25ef20256,2017-03-02,2017-03-15,2017-03-28
31dd89c300ce,2017-03-01,2017-03-15,2017-03-28
4cc1ac6c39b8,2017-02-16,2017-03-15,2017-03-18
a8ff4219dc06,2017-03-09,2017-03-15,2017-03-28
0f5f04e04729,2017-03-01,2017-03-17,2017-03-26
04150e7f8dbb,2017-03-12,2017-03-15,2017-03-28
f2d100e8fd75,2017-03-15,2017-03-15,2017-03-28
e6d66f11cd1b,2017-03-19,2017-03-19,2017-03-28
1b7051fc8b37,2017-02-21,2017-03-15,2017-03-22
aa0395a02acf,2017-03-19,2017-03-19,2017-03-28
2cb906380dcc,2017-03-15,2017-03-15,2017-03-28
14a6306cce67,2017-02-13,2017-03-15,2017-03-15
48577b188f71,2017-03-19,2017-03-19,2017-03-28
b5c06e299b1d,2017-03-09,2017-03-15,2017-03-28
62f5d4861fec,2017-03-13,2017-03-15,2017-03-28
78280c20c875,2017-03-23,2017-03-23,2017-03-28
073038f78c3b,2017-02-14,2017-03-15,2017-03-16
b413ead75e0d,2017-03-07,2017-03-15,2017-03-28
69889e817c0e,2017-03-04,2017-03-15,2017-03-28
e3d7d78dd3a9,2017-02-16,2017-03-15,2017-03-18
34a84ffb3598,2017-02-21,2017-03-15,2017-03-23
9e5fbd6ef475,2017-03-13,2017-03-15,2017-03-28
b2d1f76ee47e,2017-03-13,2017-03-15,2017-03-28
b6dc5dad6f98,2017-03-03,2017-03-15,2017-03-28
a21c1749b429,2017-02-28,2017-03-15,2017-03-28
362f4b708d8e,2017-03-20,2017-03-20,2017-03-28
be31f899f9af,2017-03-21,2017-03-21,2017-03-28
5cde0b454e64,2017-03-09,2017-03-15,2017-03-28
a5a8c4edd9d3,2017-02-22,2017-03-15,2017-03-24
0ae8b1e2b974,2017-03-08,2017-03-15,2017-03-28
1bb39c66f794,2017-03-01,2017-03-15,2017-03-28
4b75e33ef584,2017-02-19,2017-03-15,2017-03-21
bcdaf071793b,2017-03-04,2017-03-15,2017-03-28
32cf3ff3aa07,2017-03-12,2017-03-15,2017-03-28
311d06f83797,2017-02-26,2017-03-15,2017-03-27
0cb037ddf2e7,2017-03-05,2017-03-15,2017-03-28
37068a7074c5,2017-03-28,2017-03-28,2017-03-28
bd4812a9e833,2017-03-10,2017-03-15,2017-03-28
54a07a692eea,2017-03-01,2017-03-15,2017-03-28
15b28339cb34,2017-02-21,2017-03-15,2017-03-23
06870d8eec57,2017-03-17,2017-03-17,2017-03-28
82b7cce449a4,2017-03-06,2017-03-15,2017-03-28
9c414879565b,2017-03-04,2017-03-15,2017-03-28
91d5c413a02f,2017-02-22,2017-03-15,2017-03-24
6ab9e593cd18,2017-03-22,2017-03-22,2017-03-28
fad300b0ea43,2017-03-08,2017-03-15,2017-03-28
84a14ad8e194,2017-03-25,2017-03-25,2017-03-26
4f7228336f12,2017-03-02,2017-03-15,2017-03-28
a7ac3a9fc8fa,2017-03-16,2017-03-16,2017-03-28
cb51db8b9c96,2017-03-07,2017-03-15,2017-03-28
f91497234357,2017-02-24,2017-03-15,2017-03-26
6bd651af6c51,2017-03-05,2017-03-15,2017-03-28
f17c320206cf,2017-03-04,2017-03-15,2017-03-28
6bebdad8d354,2017-03-22,2017-03-22,2017-03-28
4b32ab7255c0,2017-03-06,2017-03-15,2017-03-28
08cf6eb1a326,2017-03-08,2017-03-15,2017-03-28
eea7ec7080c5,2017-03-07,2017-03-15,2017-03-28
a40df99c97cd,2017-02-25,2017-03-15,2017-03-26
acd58a32ad7a,2017-03-14,2017-03-15,2017-03-28
74ca88dfe97f,2017-02-26,2017-03-15,2017-03-27
32940814061d,2017-03-22,2017-03-22,2017-03-28
546673c8cbeb,2017-02-21,2017-03-15,2017-03-23
cbab1b761185,2017-03-12,2017-03-15,2017-03-28
54871d82d635,2017-03-16,2017-03-16,2017-03-28
93f09429839b,2017-03-13,2017-03-15,2017-03-28
aaff4177a82e,2017-02-23,2017-03-15,2017-03-25
7df0a978b885,2017-02-24,2017-03-15,2017-03-26
623732f0847e,2017-02-14,2017-03-15,2017-03-16
1e08c11ce058,2017-03-11,2017-03-15,2017-03-28
87da9488d14f,2017-03-12,2017-03-15,2017-03-18
82af5760bb3e,2017-02-15,2017-03-15,2017-03-17
1d1c4be79fc8,2017-03-05,2017-03-15,2017-03-28
d8b6f508b0d8,2017-03-16,2017-03-16,2017-03-28
b6a4b5a933a1,2017-02-20,2017-03-15,2017-03-22
52ac075d21af,2017-03-26,2017-03-26,2017-03-28
ee92f4d603af,2017-03-28,2017-03-28,2017-03-28
