item_id,activation_date,date_from,date_to
c0d1560aec0c,2017-03-08,2017-03-15,2017-03-28
35df49d7c3d0,2017-03-21,2017-03-21,2017-03-28
44ad406112cf,2017-03-10,2017-03-15,2017-03-16
855f44803bc1,2017-02-17,2017-03-15,2017-03-19
e8e031c81bb0,2017-03-19,2017-03-19,2017-03-26
8e7ca5676688,2017-02-27,2017-03-15,2017-03-28
9441f90b2124,2017-03-12,2017-03-15,2017-03-28
39d89b8629ab,2017-02-20,2017-03-15,2017-03-22
3c7cbaa3c7f7,2017-03-09,2017-03-15,2017-03-24
918d5c9f932b,2017-03-14,2017-03-15,2017-03-28
4be584df524d,2017-03-27,2017-03-27,2017-03-28
a8c33c2e85f4,2017-02-17,2017-03-15,2017-03-19
48aa1cf575c2,2017-02-18,2017-03-15,2017-03-20
ee25c3cc43ad,2017-03-07,2017-03-15,2017-03-28
020fb05e5345,2017-02-18,2017-03-15,2017-03-20
49f724d4ba5f,2017-03-12,2017-03-15,2017-03-28
9b555fe506fe,2017-02-19,2017-03-15,2017-03-21
01ada4c99c37,2017-03-10,2017-03-15,2017-03-28
0aeaa8f2a450,2017-03-06,2017-03-15,2017-03-28
394855e2e869,2017-03-02,2017-03-15,2017-03-28
a2bd0c9e2215,2017-03-10,2017-03-15,2017-03-28
a483e809961f,2017-02-25,2017-03-15,2017-03-27
344c3f136b0c,2017-03-13,2017-03-15,2017-03-28
f88e2e229263,2017-03-13,2017-03-15,2017-03-28
0b1b0ff2551b,2017-03-06,2017-03-15,2017-03-28
3b304c82339c,2017-03-26,2017-03-26,2017-03-28
970a99136847,2017-03-28,2017-03-28,2017-03-28
2b698685a382,2017-03-22,2017-03-22,2017-03-28
34a8f288ef43,2017-02-20,2017-03-15,2017-03-21
6db6bcbd0173,2017-03-10,2017-03-15,2017-03-28
6dcb176b2635,2017-03-21,2017-03-21,2017-03-28
324f8a983a09,2017-02-24,2017-03-15,2017-03-26
c0cbc67fde80,2017-02-25,2017-03-15,2017-03-26
3de598d8039c,2017-03-02,2017-03-15,2017-03-28
31acc8aefcb8,2017-02-28,2017-03-15,2017-03-28
1f546719e6a6,2017-02-18,2017-03-15,2017-03-19
1185351b51ba,2017-03-02,2017-03-15,2017-03-21
250a843f6b7c,2017-03-12,2017-03-15,2017-03-28
81c32f6417a9,2017-02-24,2017-03-15,2017-03-26
acedeb7c72af,2017-03-23,2017-03-23,2017-03-28
e57f0bbfccd6,2017-03-11,2017-03-15,2017-03-28
ec4ed9b8e77d,2017-03-08,2017-03-15,2017-03-28
177c12503bda,2017-02-22,2017-03-15,2017-03-23
29981e933289,2017-03-22,2017-03-22,2017-03-28
695e664125a4,2017-02-28,2017-03-15,2017-03-28
a2c952fd3de9,2017-03-17,2017-03-17,2017-03-28
f52d36934db7,2017-03-20,2017-03-20,2017-03-28
16e61f1a0264,2017-02-14,2017-03-15,2017-03-16
91b2f08a631f,2017-03-10,2017-03-15,2017-03-28
6cb2b8d148b1,2017-03-01,2017-03-15,2017-03-28
2711ed8f6488,2017-03-04,2017-03-15,2017-03-28
f46a07854354,2017-03-11,2017-03-15,2017-03-28
7c0195a2ead8,2017-03-22,2017-03-22,2017-03-28
0ea135eff7fe,2017-02-16,2017-03-15,2017-03-18
e7a2f62902af,2017-03-21,2017-03-21,2017-03-28
5255f64788e3,2017-02-17,2017-03-15,2017-03-19
88921c596d27,2017-02-14,2017-03-15,2017-03-16
55b45a193c4b,2017-03-06,2017-03-15,2017-03-28
3c7a3a8de46e,2017-03-16,2017-03-16,2017-03-28
2dbc87acad3d,2017-03-11,2017-03-15,2017-03-28
de1014205fa6,2017-03-19,2017-03-19,2017-03-28
488cf16a0c41,2017-02-14,2017-03-15,2017-03-16
6dfa68a6bc0f,2017-03-27,2017-03-27,2017-03-28
c58542936c39,2017-03-06,2017-03-15,2017-03-28
8d49ab0ae0e5,2017-02-13,2017-03-15,2017-03-15
