item_id,activation_date,date_from,date_to
e806880eaa9f,2017-03-08,2017-03-15,2017-03-28
2750eb7f4402,2017-02-20,2017-03-15,2017-03-21
b82a23c8dfd4,2017-02-17,2017-03-15,2017-03-19
f46aad1f2137,2017-03-04,2017-03-15,2017-03-28
bccc873da250,2017-03-01,2017-03-15,2017-03-28
54494f708a5c,2017-03-17,2017-03-17,2017-03-28
5e678c9cb4f9,2017-03-07,2017-03-15,2017-03-20
7695dcbbe531,2017-02-24,2017-03-15,2017-03-26
244bdf5466d5,2017-02-18,2017-03-15,2017-03-20
a097fecd955c,2017-03-26,2017-03-26,2017-03-28
65eb3ac5f271,2017-03-13,2017-03-15,2017-03-28
8527c6f43125,2017-02-20,2017-03-15,2017-03-22
60671ead8409,2017-02-14,2017-03-15,2017-03-15
cfe79c9bd8b5,2017-02-14,2017-03-15,2017-03-16
6e905599ef21,2017-03-15,2017-03-15,2017-03-28
bcad51628019,2017-02-28,2017-03-15,2017-03-28
ea6c7520d378,2017-03-09,2017-03-15,2017-03-28
580f8b23c368,2017-02-18,2017-03-15,2017-03-19
2f6ce077a173,2017-03-16,2017-03-16,2017-03-28
cac96f6f79e7,2017-03-09,2017-03-15,2017-03-28
66a38fb55627,2017-03-25,2017-03-25,2017-03-28
a21deed83319,2017-03-16,2017-03-16,2017-03-28
a2f230ba6221,2017-03-03,2017-03-15,2017-03-28
abd5784fae20,2017-03-16,2017-03-16,2017-03-28
59ea037f6b77,2017-03-14,2017-03-15,2017-03-28
97938d2ddee5,2017-03-14,2017-03-15,2017-03-28
a3ce640c639e,2017-03-07,2017-03-15,2017-03-28
a3741e0a9120,2017-03-12,2017-03-15,2017-03-28
f3475c53677d,2017-02-24,2017-03-15,2017-03-25
48a58f6be45f,2017-02-26,2017-03-15,2017-03-28
2e9937b016cf,2017-03-10,2017-03-15,2017-03-28
4eb91c558770,2017-03-09,2017-03-15,2017-03-28
0bb3b07ec0bf,2017-02-19,2017-03-15,2017-03-21
528342533cb6,2017-03-12,2017-03-15,2017-03-28
bb61f0437c1a,2017-03-18,2017-03-18,2017-03-28
8989bfce2b06,2017-03-09,2017-03-15,2017-03-28
3380e63b84b6,2017-03-10,2017-03-15,2017-03-28
c7ee9fe1912c,2017-03-27,2017-03-27,2017-03-28
7635b608e724,2017-03-23,2017-03-23,2017-03-28
1d7ebec86598,2017-03-27,2017-03-27,2017-03-28
73d73b997d26,2017-02-19,2017-03-15,2017-03-20
6ab7c31500eb,2017-03-16,2017-03-16,2017-03-28
6a2a9401f4ba,2017-03-04,2017-03-15,2017-03-28
3a999d8c9373,2017-02-18,2017-03-15,2017-03-20
1fe624c88af6,2017-03-10,2017-03-15,2017-03-28
7d69843d4a42,2017-03-15,2017-03-15,2017-03-28
