item_id,activation_date,date_from,date_to
4ed967fc7ca5,2017-02-16,2017-03-15,2017-03-18
8d078ac93e0e,2017-03-09,2017-03-15,2017-03-28
45c4118d4810,2017-02-16,2017-03-15,2017-03-18
27a43e542543,2017-03-22,2017-03-22,2017-03-24
41622f29811e,2017-03-05,2017-03-15,2017-03-28
6ada7bf979b5,2017-02-14,2017-03-15,2017-03-15
47e9308be6fc,2017-03-27,2017-03-27,2017-03-28
06fa00951249,2017-02-27,2017-03-15,2017-03-28
688f30b24cb3,2017-02-16,2017-03-15,2017-03-18
cb35de8d4ca8,2017-02-15,2017-03-15,2017-03-17
fc2dafabedc7,2017-03-14,2017-03-15,2017-03-28
fc230ceea43c,2017-03-17,2017-03-18,2017-03-28
c30a5a8d33d2,2017-03-27,2017-03-27,2017-03-28
255612f608b2,2017-03-20,2017-03-20,2017-03-28
df95b9f8de6b,2017-02-22,2017-03-15,2017-03-24
463142d66c36,2017-02-22,2017-03-15,2017-03-24
ab71c7aff679,2017-02-24,2017-03-15,2017-03-26
5f8a4c27e137,2017-03-12,2017-03-15,2017-03-28
ed4f73d11cf2,2017-03-26,2017-03-26,2017-03-28
c6d27c1c2b51,2017-03-05,2017-03-15,2017-03-23
f7a26c25591d,2017-03-02,2017-03-15,2017-03-28
70ecfeab8ef2,2017-03-23,2017-03-23,2017-03-28
40b7c402839b,2017-03-14,2017-03-15,2017-03-28
30619b5fbec1,2017-02-23,2017-03-15,2017-03-25
7abdf8bc8b55,2017-03-22,2017-03-22,2017-03-28
b8c0f557e507,2017-02-21,2017-03-15,2017-03-21
1e7ee4c780d8,2017-03-26,2017-03-26,2017-03-28
47801f00c773,2017-03-25,2017-03-25,2017-03-27
3ff8fd34d1d2,2017-03-02,2017-03-15,2017-03-28
5cf4022c50a9,2017-02-27,2017-03-15,2017-03-28
2a071bf76736,2017-03-16,2017-03-16,2017-03-28
30cf6682e0be,2017-03-18,2017-03-18,2017-03-27
671cb843b12d,2017-03-27,2017-03-27,2017-03-28
ca322f68e200,2017-02-27,2017-03-15,2017-03-28
