item_id,activation_date,date_from,date_to
562feddb1609,2017-03-03,2017-03-15,2017-03-28
1ecf43cffbba,2017-03-02,2017-03-15,2017-03-28
e78effd261bb,2017-02-28,2017-03-15,2017-03-28
bc0e7df92243,2017-02-21,2017-03-15,2017-03-23
c57bf961a7e9,2017-03-21,2017-03-21,2017-03-28
608e36be55d6,2017-03-14,2017-03-15,2017-03-28
33b3b926a50f,2017-03-18,2017-03-18,2017-03-28
79e9f8ff7aad,2017-03-05,2017-03-15,2017-03-28
d1ebce3f0e47,2017-02-28,2017-03-15,2017-03-28
0f4351fdc1bd,2017-02-17,2017-03-15,2017-03-18
4d61d527f61e,2017-03-01,2017-03-15,2017-03-28
6d5affa9a543,2017-03-19,2017-03-19,2017-03-28
670be6f9bf3e,2017-03-05,2017-03-15,2017-03-28
82f4085360df,2017-03-14,2017-03-15,2017-03-28
647071951602,2017-03-21,2017-03-21,2017-03-28
3c52a97dedc2,2017-03-01,2017-03-15,2017-03-28
02f9663d3cff,2017-03-21,2017-03-21,2017-03-28
6b898be8c215,2017-03-05,2017-03-15,2017-03-28
c3e8d577fb26,2017-03-14,2017-03-15,2017-03-28
30b6a83466d4,2017-02-24,2017-03-15,2017-03-25
a775d79a9035,2017-02-16,2017-03-15,2017-03-18
398ee7c7e8ef,2017-03-11,2017-03-15,2017-03-28
25f20393423a,2017-03-20,2017-03-20,2017-03-23
f44716ce2ecd,2017-02-26,2017-03-15,2017-03-27
fcee3859559f,2017-02-24,2017-03-15,2017-03-26
25ede1554d2e,2017-02-20,2017-03-15,2017-03-22
57df5168c7ec,2017-03-03,2017-03-15,2017-03-28
74327222d200,2017-03-12,2017-03-15,2017-03-28
4528c4f61a98,2017-02-26,2017-03-15,2017-03-27
095ae3e0723a,2017-03-26,2017-03-26,2017-03-28
108cd0103256,2017-03-16,2017-03-16,2017-03-18
1b57d7c55552,2017-02-28,2017-03-15,2017-03-28
f87ece9e91ce,2017-03-24,2017-03-24,2017-03-28
5379f93269bf,2017-03-23,2017-03-23,2017-03-28
e31760ed162d,2017-03-11,2017-03-15,2017-03-28
092e75176d35,2017-03-24,2017-03-24,2017-03-28
f9c6b5112260,2017-02-28,2017-03-15,2017-03-28
42397ce27d0c,2017-03-13,2017-03-15,2017-03-28
6ea1a841a49a,2017-03-16,2017-03-16,2017-03-28
d492fc4b5fd7,2017-03-26,2017-03-26,2017-03-28
5a2de9baf2a4,2017-03-26,2017-03-26,2017-03-28
b9b4aee7a14a,2017-03-03,2017-03-15,2017-03-28
69c534df3706,2017-02-15,2017-03-15,2017-03-17
4cd7b3060347,2017-03-15,2017-03-15,2017-03-28
5475b01c80d7,2017-03-01,2017-03-15,2017-03-28
a12ad51e0a25,2017-03-14,2017-03-15,2017-03-28
17e6a61f8852,2017-03-06,2017-03-15,2017-03-28
