item_id,activation_date,date_from,date_to
e7ee1dc22b01,2017-02-25,2017-03-15,2017-03-27
7edb92adc3f0,2017-02-17,2017-03-15,2017-03-19
0a1456196c83,2017-02-20,2017-03-15,2017-03-22
6c448d9c45e3,2017-02-14,2017-03-15,2017-03-16
359d593fdfb6,2017-03-20,2017-03-20,2017-03-28
c9e1d45309b5,2017-03-15,2017-03-15,2017-03-28
47cec8448139,2017-03-15,2017-03-15,2017-03-28
56af12f16399,2017-03-05,2017-03-15,2017-03-28
a7a0480ac282,2017-03-01,2017-03-15,2017-03-28
18ae9b76e2f3,2017-03-22,2017-03-22,2017-03-28
61884dfa2860,2017-02-16,2017-03-15,2017-03-18
c62429f066fd,2017-02-28,2017-03-15,2017-03-28
f60c3083fb56,2017-03-18,2017-03-19,2017-03-28
484da6701747,2017-03-22,2017-03-22,2017-03-28
b85dcad63fcd,2017-03-20,2017-03-20,2017-03-28
99901b5df3f3,2017-02-17,2017-03-15,2017-03-19
ab0333a888c1,2017-03-24,2017-03-24,2017-03-28
ea896bab0ec1,2017-02-24,2017-03-15,2017-03-26
d2c23d19dfa3,2017-03-18,2017-03-18,2017-03-28
fdfa8a97fc8e,2017-03-08,2017-03-15,2017-03-28
88a7d16cc729,2017-03-01,2017-03-15,2017-03-28
47e0a6944469,2017-03-07,2017-03-15,2017-03-28
a121f7432ff4,2017-03-12,2017-03-15,2017-03-28
5e7e38905f9d,2017-03-22,2017-03-22,2017-03-28
97675bf2937a,2017-02-15,2017-03-15,2017-03-17
e7c662a58003,2017-02-18,2017-03-15,2017-03-19
ef9774986623,2017-03-13,2017-03-15,2017-03-28
aa9dc697d0a9,2017-03-16,2017-03-16,2017-03-22
8e6e074078fc,2017-03-14,2017-03-15,2017-03-28
006c5f13ccf2,2017-03-06,2017-03-15,2017-03-28
90c5cb64f5b5,2017-03-15,2017-03-15,2017-03-25
429765d90963,2017-02-17,2017-03-15,2017-03-18
6f8b39e6de34,2017-03-05,2017-03-15,2017-03-28
be3e20a77bab,2017-03-17,2017-03-17,2017-03-28
5678d1f60043,2017-03-26,2017-03-27,2017-03-28
196b5a93ec81,2017-03-21,2017-03-21,2017-03-28
2840b5ca6f02,2017-03-04,2017-03-15,2017-03-28
ddc351d018fa,2017-03-07,2017-03-15,2017-03-28
b8f5d413364f,2017-02-24,2017-03-15,2017-03-26
0230183b9359,2017-03-06,2017-03-15,2017-03-28
5acbe61d7fd3,2017-03-26,2017-03-26,2017-03-28
8460c5ad7561,2017-03-15,2017-03-15,2017-03-28
24520c994722,2017-03-12,2017-03-15,2017-03-17
9c310dada02c,2017-03-19,2017-03-19,2017-03-28
a238992c1d6b,2017-03-09,2017-03-15,2017-03-28
679b3a4287d2,2017-03-25,2017-03-25,2017-03-28
3dc2e8d0a722,2017-03-18,2017-03-18,2017-03-28
3bea79f78b60,2017-03-25,2017-03-25,2017-03-28
1c2494461919,2017-03-10,2017-03-15,2017-03-28
9a6e23ba2470,2017-03-09,2017-03-15,2017-03-28
3dc62c219e48,2017-02-16,2017-03-15,2017-03-18
b948f361c887,2017-03-11,2017-03-15,2017-03-28
a7e7aef03ec5,2017-02-21,2017-03-15,2017-03-23
3862242fe309,2017-03-07,2017-03-15,2017-03-27
ec376e601340,2017-03-04,2017-03-15,2017-03-28
79e6090b2892,2017-03-22,2017-03-22,2017-03-28
b2be46162fba,2017-03-13,2017-03-15,2017-03-28
bc046b5a669b,2017-03-22,2017-03-22,2017-03-28
0e21dd454354,2017-02-15,2017-03-15,2017-03-17
ff7468b2e715,2017-03-01,2017-03-15,2017-03-28
b69a1edc9873,2017-03-26,2017-03-26,2017-03-28
adb6a16f1a02,2017-03-14,2017-03-15,2017-03-28
17e876384085,2017-03-21,2017-03-21,2017-03-28
addb8aeb5683,2017-03-05,2017-03-15,2017-03-28
ede1fef5bb7f,2017-02-28,2017-03-15,2017-03-28
2ca3cadc333d,2017-03-02,2017-03-15,2017-03-28
34c45249dbb0,2017-03-06,2017-03-15,2017-03-28
85fa2530dbf8,2017-02-22,2017-03-15,2017-03-24
90e5156a7a99,2017-02-16,2017-03-15,2017-03-18
63dddaae7376,2017-03-26,2017-03-26,2017-03-28
f4718dc6598e,2017-03-04,2017-03-15,2017-03-28
fb101dc6d996,2017-03-01,2017-03-15,2017-03-28
c91f220504c5,2017-02-21,2017-03-15,2017-03-23
275aa0594bb1,2017-02-16,2017-03-15,2017-03-17
f6ba407ec92d,2017-03-10,2017-03-15,2017-03-28
837ca4ef6e68,2017-03-15,2017-03-15,2017-03-28
9d3bfa830943,2017-03-16,2017-03-16,2017-03-28
a671a489f829,2017-02-17,2017-03-15,2017-03-19
706f15c4469c,2017-02-28,2017-03-15,2017-03-28
9745e0a97c7b,2017-03-05,2017-03-15,2017-03-28
e27c616fd38c,2017-03-01,2017-03-15,2017-03-28
830bb41ce938,2017-03-24,2017-03-24,2017-03-28
734b2ddefef6,2017-03-10,2017-03-15,2017-03-28
a71ecd76cf87,2017-03-25,2017-03-25,2017-03-28
09aa605b3859,2017-03-09,2017-03-15,2017-03-28
f177fedc612e,2017-03-14,2017-03-15,2017-03-16
81960c0ddb7d,2017-03-25,2017-03-25,2017-03-28
ec3110afc126,2017-02-27,2017-03-15,2017-03-28
966571a77979,2017-03-01,2017-03-15,2017-03-17
06112a3e8894,2017-03-12,2017-03-15,2017-03-28
2119f41af82b,2017-02-20,2017-03-15,2017-03-22
738a9a842dbb,2017-03-18,2017-03-18,2017-03-28
73422a129768,2017-03-06,2017-03-15,2017-03-28
6a96290a1750,2017-03-15,2017-03-15,2017-03-28
e59856e1894e,2017-03-20,2017-03-20,2017-03-28
e8934e098ea1,2017-03-05,2017-03-15,2017-03-18
4622277d79ea,2017-02-17,2017-03-15,2017-03-18
15b49ba165c8,2017-03-14,2017-03-15,2017-03-28
1f6f533c2699,2017-02-20,2017-03-15,2017-03-22
812aede363c2,2017-03-15,2017-03-15,2017-03-28
17fbc14395ad,2017-03-10,2017-03-15,2017-03-28
f9a6750ec86e,2017-03-08,2017-03-15,2017-03-28
9113daad2c47,2017-02-19,2017-03-15,2017-03-21
2ffc79835bd2,2017-03-18,2017-03-18,2017-03-28
6194b8c865a0,2017-02-25,2017-03-15,2017-03-27
114977dd9361,2017-02-28,2017-03-15,2017-03-28
5a478bff017a,2017-02-26,2017-03-15,2017-03-27
4d9a071813ce,2017-02-21,2017-03-15,2017-03-22
7c9b1fc3253b,2017-03-13,2017-03-15,2017-03-28
8839a316986f,2017-03-22,2017-03-22,2017-03-28
75cc42b393d9,2017-03-21,2017-03-21,2017-03-28
728914abf709,2017-02-24,2017-03-15,2017-03-26
180d9c5b18fb,2017-03-12,2017-03-15,2017-03-28
d5568a98be49,2017-02-25,2017-03-15,2017-03-27
b1d03c18a749,2017-03-06,2017-03-15,2017-03-28
b0988fad1340,2017-02-20,2017-03-15,2017-03-22
704d6065f32a,2017-02-22,2017-03-15,2017-03-24
e58e6a162b37,2017-02-26,2017-03-15,2017-03-28
f80e505126c8,2017-03-21,2017-03-21,2017-03-28
79d198687bdb,2017-03-13,2017-03-15,2017-03-18
dee19f9fc275,2017-02-17,2017-03-15,2017-03-19
e1e689650c34,2017-03-24,2017-03-24,2017-03-24
c7a5d2b85f76,2017-03-08,2017-03-15,2017-03-28
9eaacfcff521,2017-03-05,2017-03-15,2017-03-28
292cc7cb2758,2017-03-27,2017-03-27,2017-03-28
0fb9a839513d,2017-02-21,2017-03-15,2017-03-23
eed8266552ed,2017-03-23,2017-03-23,2017-03-24
dd89b5b38e0d,2017-02-20,2017-03-15,2017-03-21
27a0c3596f56,2017-03-17,2017-03-17,2017-03-28
d8fd56217ea2,2017-03-18,2017-03-18,2017-03-28
c3c026588c53,2017-02-19,2017-03-15,2017-03-20
1ba88e11c213,2017-03-27,2017-03-27,2017-03-28
21f5c6ae88ac,2017-03-19,2017-03-19,2017-03-28
0dcc59069b3f,2017-03-18,2017-03-18,2017-03-28
ef1ff2ac3f7f,2017-03-24,2017-03-24,2017-03-28
ce32b95093c0,2017-02-27,2017-03-15,2017-03-18
98f4a4b7c3ad,2017-03-22,2017-03-22,2017-03-28
0ba972a473a6,2017-03-25,2017-03-25,2017-03-28
9573aec65bc5,2017-03-13,2017-03-15,2017-03-28
3f60a8cb366b,2017-02-18,2017-03-15,2017-03-20
5eba3757a163,2017-03-28,2017-03-28,2017-03-28
bf64a54dd77c,2017-03-21,2017-03-21,2017-03-28
c0a7c0654520,2017-03-16,2017-03-16,2017-03-28
abc7894b5324,2017-02-15,2017-03-15,2017-03-17
2fdbc7513600,2017-03-25,2017-03-25,2017-03-28
77e4ee325536,2017-02-28,2017-03-15,2017-03-28
3b965ed867c2,2017-02-16,2017-03-15,2017-03-18
ca9deb2bf869,2017-02-16,2017-03-15,2017-03-18
1642ba10c441,2017-03-27,2017-03-27,2017-03-28
7cd15f95db7c,2017-03-11,2017-03-15,2017-03-28
2349abd66422,2017-03-14,2017-03-15,2017-03-28
d9b130f9411d,2017-03-27,2017-03-27,2017-03-28
0527d3daedee,2017-02-15,2017-03-15,2017-03-17
f774f1e2e48d,2017-03-21,2017-03-21,2017-03-28
b6e9e9f6dc60,2017-03-10,2017-03-15,2017-03-28
efe28c6bc714,2017-03-18,2017-03-18,2017-03-28
6d3557163dff,2017-03-17,2017-03-17,2017-03-28
d7bf321ca8bb,2017-03-02,2017-03-15,2017-03-28
7f707a53c57f,2017-03-22,2017-03-22,2017-03-23
bfa8a248f143,2017-02-26,2017-03-15,2017-03-28
