item_id,activation_date,date_from,date_to
4ef78ff2db45,2017-03-27,2017-03-27,2017-03-28
9f3a2a6f3721,2017-03-04,2017-03-15,2017-03-28
788c6fbe9222,2017-02-17,2017-03-15,2017-03-18
ec44eb16ba73,2017-03-22,2017-03-22,2017-03-27
53cbf992b0e8,2017-03-12,2017-03-15,2017-03-28
69113b0c64bd,2017-02-18,2017-03-15,2017-03-20
f88b530528b1,2017-02-21,2017-03-15,2017-03-23
f74176bdcc11,2017-03-22,2017-03-22,2017-03-28
7cf8da5ab81b,2017-02-17,2017-03-15,2017-03-18
f845f6480506,2017-03-02,2017-03-15,2017-03-28
25dded3f586c,2017-03-08,2017-03-15,2017-03-28
b0f0e935406c,2017-03-02,2017-03-15,2017-03-28
ab083803d8dd,2017-03-10,2017-03-15,2017-03-18
c40c7be416fc,2017-02-27,2017-03-15,2017-03-28
adc5105b1932,2017-03-07,2017-03-15,2017-03-28
3112939bf4ea,2017-03-27,2017-03-27,2017-03-28
272f20966a36,2017-02-22,2017-03-15,2017-03-23
8b4897cba99d,2017-03-26,2017-03-26,2017-03-28
b6088267f37a,2017-03-18,2017-03-18,2017-03-28
ecdd870335cb,2017-03-27,2017-03-27,2017-03-28
93e879162650,2017-03-25,2017-03-25,2017-03-28
b64a7a3da73e,2017-02-19,2017-03-15,2017-03-21
72c078621703,2017-02-25,2017-03-15,2017-03-27
8c5d0e34ae70,2017-03-15,2017-03-15,2017-03-28
b587331297ea,2017-03-25,2017-03-25,2017-03-28
e85746b333a9,2017-03-27,2017-03-27,2017-03-28
58a1aed4e252,2017-03-02,2017-03-15,2017-03-28
6d1d8cc047a9,2017-02-28,2017-03-15,2017-03-28
0d62e0f8ec29,2017-03-06,2017-03-15,2017-03-26
1f0100b68ddb,2017-03-12,2017-03-15,2017-03-28
ed792c9bd5ab,2017-03-26,2017-03-26,2017-03-28
555f875645b4,2017-02-21,2017-03-15,2017-03-22
da73c18aa0dd,2017-03-17,2017-03-17,2017-03-28
3eb86c74aa3e,2017-03-23,2017-03-23,2017-03-28
64386400ca54,2017-03-08,2017-03-15,2017-03-28
072d502d34d3,2017-03-13,2017-03-15,2017-03-28
162952622417,2017-02-24,2017-03-15,2017-03-26
a74016e6affb,2017-03-20,2017-03-20,2017-03-28
929e37ca1a83,2017-03-06,2017-03-15,2017-03-28
a6b5f37eacba,2017-03-15,2017-03-15,2017-03-28
bfc70c0c8804,2017-03-15,2017-03-15,2017-03-28
