item_id,activation_date,date_from,date_to
2e0b3c29145d,2017-02-14,2017-03-15,2017-03-16
22d98c509476,2017-02-17,2017-03-15,2017-03-19
0090cd271766,2017-03-23,2017-03-23,2017-03-28
4cf4ee287fdc,2017-02-22,2017-03-15,2017-03-24
a49413b5e06e,2017-02-15,2017-03-15,2017-03-16
3f7c33b57d9a,2017-02-19,2017-03-15,2017-03-21
ea74ecf9df46,2017-03-25,2017-03-25,2017-03-28
2eef4eb46b2e,2017-02-16,2017-03-15,2017-03-18
a8bdd7d17893,2017-02-15,2017-03-15,2017-03-16
391e95eab8fe,2017-03-21,2017-03-21,2017-03-28
460a6b7cba5d,2017-03-12,2017-03-15,2017-03-28
0f0cc3897300,2017-03-15,2017-03-15,2017-03-28
30d22044bbb6,2017-03-19,2017-03-19,2017-03-28
84029e7f39de,2017-03-15,2017-03-15,2017-03-16
570d6f879bca,2017-03-19,2017-03-19,2017-03-28
42205af68f9d,2017-03-11,2017-03-15,2017-03-28
690911717187,2017-03-10,2017-03-15,2017-03-28
1789c5bbe37d,2017-03-06,2017-03-15,2017-03-28
1340826117d0,2017-03-13,2017-03-15,2017-03-28
e96fdcd35ed3,2017-02-28,2017-03-15,2017-03-28
fddb865656cb,2017-03-22,2017-03-22,2017-03-28
3973edeba396,2017-03-09,2017-03-15,2017-03-28
d0986c3be5d3,2017-02-24,2017-03-15,2017-03-25
3519142e9c80,2017-02-22,2017-03-15,2017-03-24
c91fbd1ca7cb,2017-03-11,2017-03-15,2017-03-28
26387601d083,2017-03-20,2017-03-20,2017-03-28
fc83a0d80c71,2017-02-22,2017-03-15,2017-03-24
ba4e9236f37c,2017-03-12,2017-03-15,2017-03-28
5f00e16c2c38,2017-02-24,2017-03-15,2017-03-25
c7b9f4783a5c,2017-03-23,2017-03-23,2017-03-28
493879532984,2017-03-17,2017-03-17,2017-03-28
b5b2b96acaf7,2017-02-25,2017-03-15,2017-03-27
173bb5124e8b,2017-03-06,2017-03-15,2017-03-20
bd3e1e0f8de2,2017-03-27,2017-03-27,2017-03-28
491236ad92c1,2017-03-23,2017-03-23,2017-03-28
7da8c384c772,2017-02-14,2017-03-15,2017-03-15
bb3143ca3edd,2017-03-21,2017-03-21,2017-03-28
