item_id,activation_date,date_from,date_to
6152410efb3e,2017-02-16,2017-03-15,2017-03-18
710ad5d9a184,2017-02-18,2017-03-15,2017-03-19
8ce5a2dda41a,2017-02-27,2017-03-15,2017-03-28
52a4740891ef,2017-03-13,2017-03-15,2017-03-28
c2a353a20c7f,2017-03-27,2017-03-27,2017-03-28
fe95beb852e9,2017-03-11,2017-03-15,2017-03-28
a5a4accc64bd,2017-03-05,2017-03-15,2017-03-28
40301823fd94,2017-02-26,2017-03-15,2017-03-28
6884075f7aff,2017-02-25,2017-03-15,2017-03-27
c86184718eb4,2017-03-22,2017-03-22,2017-03-28
7062a4b45468,2017-03-03,2017-03-15,2017-03-24
cd29d158bb93,2017-03-09,2017-03-15,2017-03-28
eeafb3690b55,2017-02-15,2017-03-15,2017-03-17
38cae660747c,2017-03-08,2017-03-15,2017-03-28
8e0ea3b7f6ae,2017-03-10,2017-03-15,2017-03-28
596030bd38bf,2017-03-12,2017-03-15,2017-03-28
949e3b5461c4,2017-03-20,2017-03-20,2017-03-28
4e6473a311b6,2017-03-18,2017-03-18,2017-03-28
f7aedefb76ec,2017-02-27,2017-03-15,2017-03-28
0eb4e60addeb,2017-03-24,2017-03-24,2017-03-28
3ddb9007ed10,2017-03-16,2017-03-16,2017-03-28
41ebda26c883,2017-03-27,2017-03-27,2017-03-28
99cb25a99888,2017-03-19,2017-03-19,2017-03-28
c4d69790a046,2017-02-21,2017-03-15,2017-03-23
d0507a74b15e,2017-03-28,2017-03-28,2017-03-28
20025643e181,2017-03-11,2017-03-15,2017-03-19
6573a55b8514,2017-03-13,2017-03-15,2017-03-28
1b9512bb64dc,2017-03-15,2017-03-15,2017-03-28
2c212a259ae6,2017-02-20,2017-03-15,2017-03-22
be47532a22e3,2017-02-18,2017-03-15,2017-03-20
71d4f497c8c6,2017-03-02,2017-03-15,2017-03-28
f67bcddfe035,2017-03-06,2017-03-15,2017-03-28
95d7bf2a4d88,2017-03-03,2017-03-15,2017-03-28
ff63783dff36,2017-03-07,2017-03-15,2017-03-28
565baeb4c2f5,2017-03-04,2017-03-15,2017-03-28
711c5a846269,2017-03-17,2017-03-17,2017-03-20
77a43d57b59c,2017-03-15,2017-03-15,2017-03-28
0af59e80bb86,2017-03-25,2017-03-25,2017-03-28
37ecaec469d1,2017-03-11,2017-03-15,2017-03-28
17686bad115a,2017-03-11,2017-03-15,2017-03-28
2030a660ee0a,2017-03-04,2017-03-15,2017-03-28
e1ca235c10d5,2017-03-15,2017-03-15,2017-03-28
d8e503d25df4,2017-03-17,2017-03-17,2017-03-28
21ba117ae161,2017-03-03,2017-03-15,2017-03-28
519a871fdf8c,2017-02-13,2017-03-15,2017-03-15
81b44eb4683f,2017-03-04,2017-03-15,2017-03-28
8e2faaa716d8,2017-03-18,2017-03-18,2017-03-20
fefeca6ee976,2017-03-01,2017-03-15,2017-03-28
330b09313dcb,2017-03-28,2017-03-28,2017-03-28
331c049e0732,2017-03-03,2017-03-15,2017-03-28
50aa84d4cd96,2017-03-25,2017-03-25,2017-03-28
4cfb1729b762,2017-03-17,2017-03-17,2017-03-28
5460b57bb3d7,2017-03-11,2017-03-15,2017-03-28
aa3d5c4f11ca,2017-03-01,2017-03-15,2017-03-28
1c13c094c889,2017-03-09,2017-03-15,2017-03-28
273f33271844,2017-03-11,2017-03-15,2017-03-28
ceb3b05652d8,2017-03-03,2017-03-15,2017-03-28
440c5ba878b9,2017-03-14,2017-03-15,2017-03-28
984cb4968a21,2017-03-06,2017-03-15,2017-03-28
045e9940d77e,2017-02-15,2017-03-15,2017-03-17
b1f178b80073,2017-02-17,2017-03-15,2017-03-19
113450b74554,2017-02-28,2017-03-15,2017-03-28
27efe9fa15e8,2017-02-19,2017-03-15,2017-03-20
aaa9e99d3dbd,2017-02-23,2017-03-15,2017-03-25
2bbb868b009b,2017-02-24,2017-03-15,2017-03-26
fe389cb9852f,2017-03-26,2017-03-26,2017-03-28
08ef4f9322eb,2017-03-01,2017-03-15,2017-03-28
9abf24295d97,2017-03-20,2017-03-20,2017-03-23
3fbec5c9ccc2,2017-03-19,2017-03-19,2017-03-28
635bfde907c9,2017-02-21,2017-03-15,2017-03-23
17b72109ddd6,2017-03-26,2017-03-26,2017-03-28
a914ff00fd3d,2017-02-25,2017-03-15,2017-03-27
ea46f49bf878,2017-03-02,2017-03-15,2017-03-16
1b89935807ca,2017-03-05,2017-03-15,2017-03-28
3a1cb17bce83,2017-02-16,2017-03-15,2017-03-18
ea5a322675e4,2017-03-16,2017-03-16,2017-03-28
e007a11d62c5,2017-03-21,2017-03-21,2017-03-28
100bda8f0f6b,2017-03-09,2017-03-15,2017-03-28
e57b66cf9536,2017-02-18,2017-03-15,2017-03-20
3804b6514dbe,2017-03-24,2017-03-24,2017-03-28
647f3e038a71,2017-02-28,2017-03-15,2017-03-28
d5949bb4c803,2017-03-04,2017-03-15,2017-03-28
2bde97d5a126,2017-03-19,2017-03-19,2017-03-28
658a67c12002,2017-02-21,2017-03-15,2017-03-23
44876ba7d5f4,2017-03-20,2017-03-20,2017-03-28
eccdfacd5cbd,2017-02-20,2017-03-15,2017-03-19
4a5816bb07d0,2017-03-13,2017-03-15,2017-03-28
6824ed4c7a48,2017-02-28,2017-03-15,2017-03-28
3506652fc9a6,2017-02-28,2017-03-15,2017-03-28
074b5848ac71,2017-03-13,2017-03-15,2017-03-28
06d6a364fe65,2017-03-21,2017-03-21,2017-03-28
a089227d91ec,2017-03-15,2017-03-15,2017-03-28
1efb3e9e609d,2017-03-28,2017-03-28,2017-03-28
a19af94b03e5,2017-02-22,2017-03-15,2017-03-23
1674d109433a,2017-03-27,2017-03-27,2017-03-28
05447635bb04,2017-03-11,2017-03-15,2017-03-19
6841d6e0f9c9,2017-02-17,2017-03-15,2017-03-19
f39074a9b529,2017-03-28,2017-03-28,2017-03-28
5f2b2a2af8aa,2017-02-17,2017-03-15,2017-03-18
fc869e55cffd,2017-03-21,2017-03-21,2017-03-28
53049d4737fd,2017-02-17,2017-03-15,2017-03-19
ecead7ba6f81,2017-02-27,2017-03-15,2017-03-28
e393e433ad62,2017-03-02,2017-03-15,2017-03-28
a5ed3da1dc91,2017-03-24,2017-03-24,2017-03-28
5e8961e078e9,2017-03-20,2017-03-20,2017-03-28
14b3cd4ba0fb,2017-03-09,2017-03-15,2017-03-22
d89bf927b949,2017-03-15,2017-03-15,2017-03-28
fbcd65880edb,2017-03-16,2017-03-16,2017-03-28
91de80160908,2017-03-18,2017-03-18,2017-03-21
cd3524a34e82,2017-02-19,2017-03-15,2017-03-20
fa127a047d97,2017-03-11,2017-03-15,2017-03-28
a932b36bbcea,2017-03-06,2017-03-15,2017-03-28
8acc0dda1b76,2017-02-16,2017-03-15,2017-03-18
a2db663c23cd,2017-02-17,2017-03-15,2017-03-19
83731e16077a,2017-02-26,2017-03-15,2017-03-27
15462d272cc1,2017-02-24,2017-03-15,2017-03-25
cd29909c0dc0,2017-03-06,2017-03-15,2017-03-28
d86173b1edbc,2017-03-09,2017-03-15,2017-03-28
c3f0d0fced53,2017-03-24,2017-03-24,2017-03-28
a834e3933eee,2017-02-25,2017-03-15,2017-03-26
afd29c6b69c5,2017-03-02,2017-03-15,2017-03-28
d8f0abb38841,2017-03-20,2017-03-20,2017-03-28
5a34c1851772,2017-03-18,2017-03-18,2017-03-28
7b58ca17868d,2017-03-09,2017-03-15,2017-03-28
0a46831ed0ea,2017-02-17,2017-03-15,2017-03-19
104fcd7bd13c,2017-02-17,2017-03-15,2017-03-19
bc0778d7b5a2,2017-03-13,2017-03-15,2017-03-28
d62049dd6146,2017-02-16,2017-03-15,2017-03-17
b2421976e60e,2017-03-06,2017-03-15,2017-03-28
4374319aae35,2017-02-15,2017-03-15,2017-03-17
42c5aab01635,2017-02-28,2017-03-15,2017-03-28
7bd54fc5dec9,2017-02-20,2017-03-15,2017-03-22
9fa9f1565bd1,2017-02-15,2017-03-15,2017-03-17
6684702125c5,2017-02-21,2017-03-15,2017-03-23
0c4efcf3b839,2017-03-25,2017-03-25,2017-03-28
f4c597ff2936,2017-03-09,2017-03-15,2017-03-28
4d1891a7ca5c,2017-03-02,2017-03-15,2017-03-28
8d7a7c47a60a,2017-03-19,2017-03-19,2017-03-28
b8a1f19b9b45,2017-02-17,2017-03-15,2017-03-19
d8a25cf6aef1,2017-03-22,2017-03-22,2017-03-28
3e6b64925665,2017-02-26,2017-03-15,2017-03-15
23e9dd41ca97,2017-03-05,2017-03-15,2017-03-28
40aa62cd730b,2017-02-22,2017-03-15,2017-03-24
e1f1b7a29bcf,2017-03-25,2017-03-25,2017-03-28
4e9899e4be8e,2017-02-18,2017-03-15,2017-03-20
4a9fdceba4d9,2017-03-26,2017-03-26,2017-03-28
5bf0e93f54d0,2017-02-21,2017-03-15,2017-03-23
90a4f0531827,2017-03-08,2017-03-15,2017-03-28
a6f221cb6814,2017-02-18,2017-03-15,2017-03-20
539a6545fca8,2017-03-14,2017-03-15,2017-03-28
1715849a6ff5,2017-03-20,2017-03-20,2017-03-28
d9843d9a639e,2017-03-24,2017-03-24,2017-03-28
66d1d8fd4ae8,2017-03-23,2017-03-23,2017-03-28
70fbe7fe8b90,2017-02-20,2017-03-15,2017-03-22
b9743f06d767,2017-03-21,2017-03-21,2017-03-28
f555da68127c,2017-02-18,2017-03-15,2017-03-19
9a899a4a16e9,2017-03-09,2017-03-15,2017-03-28
edc9797ef09d,2017-03-13,2017-03-15,2017-03-28
d33bf878d13f,2017-02-17,2017-03-15,2017-03-18
d06a3eaac1d3,2017-03-19,2017-03-19,2017-03-28
870fc2cca7be,2017-02-22,2017-03-15,2017-03-24
9237192ce8bb,2017-02-23,2017-03-15,2017-03-25
458f24960f72,2017-03-04,2017-03-15,2017-03-28
ccd7da230ef9,2017-03-12,2017-03-15,2017-03-28
d6590d4a2f5b,2017-03-14,2017-03-15,2017-03-16
af7db3ca0aac,2017-02-15,2017-03-15,2017-03-17
a35ee638e993,2017-02-28,2017-03-15,2017-03-28
9d5909160be3,2017-02-16,2017-03-15,2017-03-17
d9e2d556d422,2017-02-27,2017-03-15,2017-03-28
f1531319bc5f,2017-03-22,2017-03-22,2017-03-28
bcabf2de6160,2017-03-16,2017-03-16,2017-03-28
21d87d224bfb,2017-02-28,2017-03-15,2017-03-28
fec7a9121cad,2017-02-27,2017-03-15,2017-03-28
e27d3cae07fa,2017-03-12,2017-03-15,2017-03-28
