item_id,activation_date,date_from,date_to
3db76f10d718,2017-03-21,2017-03-21,2017-03-28
fbb9d48e056c,2017-03-11,2017-03-15,2017-03-28
50a2e429aa64,2017-03-11,2017-03-15,2017-03-28
3c110ff8462d,2017-03-13,2017-03-15,2017-03-28
16b4692d5ff8,2017-02-21,2017-03-15,2017-03-23
ee3ca4c56f2e,2017-02-27,2017-03-15,2017-03-28
13869a209e85,2017-03-23,2017-03-23,2017-03-28
c83d46bb3fb8,2017-03-14,2017-03-15,2017-03-28
786108c049eb,2017-03-19,2017-03-19,2017-03-28
f5f167801669,2017-03-20,2017-03-20,2017-03-28
f221f6f2c3c5,2017-02-23,2017-03-15,2017-03-25
9b7f9556374a,2017-03-06,2017-03-15,2017-03-28
b6866dce2c48,2017-03-06,2017-03-15,2017-03-28
19f25d416386,2017-03-15,2017-03-15,2017-03-28
03a18676df14,2017-03-03,2017-03-15,2017-03-28
a507f367c621,2017-02-28,2017-03-15,2017-03-28
ad2f2c58e34b,2017-03-05,2017-03-15,2017-03-28
e0cd40c9a3df,2017-03-10,2017-03-15,2017-03-28
fc1d53e71399,2017-02-24,2017-03-15,2017-03-26
9e374b7eb71e,2017-03-07,2017-03-15,2017-03-28
3055901bff3a,2017-02-14,2017-03-15,2017-03-16
2462e8408da6,2017-02-14,2017-03-15,2017-03-16
3a97d5030c84,2017-03-14,2017-03-15,2017-03-28
424119776a70,2017-02-14,2017-03-15,2017-03-16
8f559cd9fba4,2017-02-19,2017-03-15,2017-03-21
7f199e4eb1d0,2017-03-21,2017-03-21,2017-03-28
7b3e62c7cc6e,2017-02-19,2017-03-15,2017-03-20
aa647cf5015e,2017-02-23,2017-03-15,2017-03-25
8952132a1f97,2017-03-16,2017-03-16,2017-03-28
86061563e16d,2017-02-16,2017-03-15,2017-03-17
d5249007e7b2,2017-02-18,2017-03-15,2017-03-20
e08f4dccfc3b,2017-03-19,2017-03-19,2017-03-28
03dbc1e91a2b,2017-02-12,2017-03-15,2017-03-19
29b25395eb91,2017-02-19,2017-03-15,2017-03-21
62f03f86bb7b,2017-03-01,2017-03-15,2017-03-28
7def6a3891df,2017-03-11,2017-03-15,2017-03-28
d11378322d68,2017-03-17,2017-03-17,2017-03-21
1ea36067232c,2017-03-06,2017-03-15,2017-03-28
c18ca3bfceca,2017-03-15,2017-03-15,2017-03-28
257873145825,2017-02-27,2017-03-15,2017-03-28
840940152a6a,2017-03-27,2017-03-27,2017-03-28
f5c35c3aa6c1,2017-03-21,2017-03-21,2017-03-28
78225c5896df,2017-03-03,2017-03-15,2017-03-28
64a7907aeaab,2017-02-20,2017-03-15,2017-03-22
79a1c8cf398c,2017-03-24,2017-03-24,2017-03-28
57bf872b2ad9,2017-02-24,2017-03-15,2017-03-21
c6ac2b719025,2017-03-21,2017-03-21,2017-03-28
459c973ea486,2017-02-18,2017-03-15,2017-03-20
5f534525b808,2017-03-12,2017-03-15,2017-03-17
f3a15de24f0d,2017-02-26,2017-03-15,2017-03-28
ce9f7327cc03,2017-02-22,2017-03-15,2017-03-24
5f9a333ebce2,2017-03-02,2017-03-15,2017-03-28
d9ef95f4daa8,2017-03-13,2017-03-15,2017-03-28
c93d24ffc621,2017-03-24,2017-03-24,2017-03-28
793e45f25943,2017-02-24,2017-03-15,2017-03-26
d3f121d77348,2017-03-01,2017-03-15,2017-03-28
844675b463e9,2017-03-28,2017-03-28,2017-03-28
91577b5f9d2c,2017-03-01,2017-03-15,2017-03-28
3b1bd4150e23,2017-03-09,2017-03-15,2017-03-28
bbcad367a231,2017-02-24,2017-03-15,2017-03-26
8030ae6ab135,2017-02-24,2017-03-15,2017-03-25
497146c629a8,2017-03-27,2017-03-27,2017-03-28
6664b6482f01,2017-03-17,2017-03-17,2017-03-28
2ec65dc7d865,2017-02-24,2017-03-15,2017-03-27
b2dd523423bf,2017-03-15,2017-03-15,2017-03-28
075c0b9406ae,2017-03-09,2017-03-15,2017-03-28
166fbd464f67,2017-03-15,2017-03-15,2017-03-28
09b59c694639,2017-03-10,2017-03-15,2017-03-22
de48901484d0,2017-02-17,2017-03-15,2017-03-19
6d1a6374a282,2017-03-16,2017-03-16,2017-03-28
de52ac3ccfff,2017-02-25,2017-03-15,2017-03-27
cfbfcdb259f5,2017-03-26,2017-03-26,2017-03-28
be700fcffe83,2017-03-15,2017-03-16,2017-03-28
ef8a7e6aa0ea,2017-03-03,2017-03-15,2017-03-28
1f6268026b71,2017-03-13,2017-03-15,2017-03-28
5aa194ef249c,2017-03-02,2017-03-15,2017-03-19
515b89612aef,2017-03-21,2017-03-21,2017-03-28
c39f985b2790,2017-02-21,2017-03-15,2017-03-23
3a853e6910b6,2017-03-25,2017-03-25,2017-03-28
4ab5687690ba,2017-03-18,2017-03-18,2017-03-28
7a2fec1cf461,2017-03-02,2017-03-15,2017-03-24
214d46cbba89,2017-03-13,2017-03-15,2017-03-24
b0098f445d01,2017-03-13,2017-03-15,2017-03-28
7833e09cc817,2017-03-21,2017-03-21,2017-03-28
a8088ac879be,2017-03-11,2017-03-15,2017-03-28
4309dfbf35b8,2017-03-07,2017-03-15,2017-03-28
1ac6af87b678,2017-03-01,2017-03-15,2017-03-28
f168cf192bfe,2017-02-20,2017-03-15,2017-03-22
46eb7c019bb1,2017-02-16,2017-03-15,2017-03-18
b093268e5c35,2017-02-17,2017-03-15,2017-03-19
49600998bb59,2017-03-17,2017-03-17,2017-03-28
11270420ea10,2017-03-04,2017-03-15,2017-03-28
6580273e1fe7,2017-03-10,2017-03-15,2017-03-28
2cab9e88bfeb,2017-03-21,2017-03-21,2017-03-28
5236ec1be2ef,2017-03-15,2017-03-15,2017-03-28
498297c3f145,2017-02-19,2017-03-15,2017-03-20
1bfa94f779e4,2017-03-03,2017-03-15,2017-03-28
7a52b682c65a,2017-03-21,2017-03-21,2017-03-28
589f2e87e61f,2017-02-17,2017-03-15,2017-03-19
1f633e9ddcd4,2017-03-09,2017-03-15,2017-03-28
70ec28b1ca05,2017-03-10,2017-03-15,2017-03-28
11658e007e71,2017-03-15,2017-03-15,2017-03-28
4ea1330d29ac,2017-02-28,2017-03-15,2017-03-28
4d0954eb7791,2017-03-20,2017-03-20,2017-03-28
cf7ed5559d08,2017-03-21,2017-03-21,2017-03-28
677ca0092bed,2017-03-14,2017-03-15,2017-03-28
18786723f0cc,2017-03-27,2017-03-27,2017-03-28
3464abc63079,2017-03-22,2017-03-22,2017-03-28
c31916f522c7,2017-03-24,2017-03-24,2017-03-28
e274b1549332,2017-02-18,2017-03-15,2017-03-19
0c836dabc66f,2017-03-22,2017-03-22,2017-03-28
ddc1b7dc9950,2017-03-10,2017-03-15,2017-03-28
1248721df88a,2017-03-08,2017-03-15,2017-03-28
722ae6fbf13d,2017-03-28,2017-03-28,2017-03-28
f399d0ae25d2,2017-03-06,2017-03-15,2017-03-28
423666c5effc,2017-02-16,2017-03-15,2017-03-17
960cc184fad5,2017-03-13,2017-03-15,2017-03-28
9c3bcbe8c7b0,2017-03-16,2017-03-16,2017-03-28
a8a6fe3716d8,2017-03-10,2017-03-15,2017-03-28
2138e9ddb88a,2017-03-10,2017-03-15,2017-03-28
468e6ffbeef2,2017-02-19,2017-03-15,2017-03-21
97666c763f54,2017-02-17,2017-03-15,2017-03-19
1b2b1907638f,2017-02-14,2017-03-15,2017-03-16
fd7692f5bbfc,2017-02-13,2017-03-15,2017-03-15
b1c70ee3e8ad,2017-02-24,2017-03-15,2017-03-26
678e5596b84f,2017-02-24,2017-03-15,2017-03-26
07ca0fb030ac,2017-03-25,2017-03-25,2017-03-28
3de370e699c7,2017-02-19,2017-03-15,2017-03-20
d0c5d011ff83,2017-02-27,2017-03-15,2017-03-28
6c8b881918f7,2017-03-10,2017-03-15,2017-03-28
1285622941fd,2017-03-21,2017-03-21,2017-03-28
90195376ca6a,2017-03-21,2017-03-21,2017-03-28
d849303c09ab,2017-03-15,2017-03-15,2017-03-23
288ae27d858d,2017-03-24,2017-03-24,2017-03-28
00dda8862e90,2017-02-17,2017-03-15,2017-03-19
29a38a3e95b2,2017-03-11,2017-03-15,2017-03-28
987e75415181,2017-03-10,2017-03-15,2017-03-28
3375dce882b0,2017-03-08,2017-03-15,2017-03-28
c85b5f4cb8e9,2017-02-19,2017-03-15,2017-03-21
9b012215cab6,2017-03-06,2017-03-15,2017-03-28
69f35f0fa75c,2017-03-28,2017-03-28,2017-03-28
faa551d5d661,2017-03-16,2017-03-16,2017-03-28
c7a0e21db142,2017-03-06,2017-03-15,2017-03-28
7a1c41fe5a9e,2017-03-26,2017-03-26,2017-03-28
3ce48b4782df,2017-02-27,2017-03-15,2017-03-28
56e0f1a9b25c,2017-02-14,2017-03-15,2017-03-16
cca2442cf2b4,2017-03-12,2017-03-15,2017-03-28
bab7a9d342da,2017-03-10,2017-03-15,2017-03-28
db0b2204e633,2017-02-25,2017-03-15,2017-03-27
8e1151141c60,2017-03-03,2017-03-15,2017-03-28
f94f87607c90,2017-03-20,2017-03-20,2017-03-28
968cb3b4efd2,2017-02-16,2017-03-15,2017-03-18
3d0d52b1961f,2017-02-19,2017-03-15,2017-03-20
9e2bff8d20ff,2017-03-19,2017-03-19,2017-03-28
f4c25988a5d3,2017-02-14,2017-03-15,2017-03-15
131ec6f4d96a,2017-03-22,2017-03-22,2017-03-28
62ed55fafde0,2017-02-20,2017-03-15,2017-03-22
1f84292be348,2017-03-02,2017-03-15,2017-03-28
06d0d6bea8d0,2017-02-21,2017-03-15,2017-03-23
87320f1ca2e2,2017-03-20,2017-03-20,2017-03-28
9eb0c70c9419,2017-03-14,2017-03-15,2017-03-28
b45b68926357,2017-02-22,2017-03-15,2017-03-23
a33c11a4789e,2017-02-17,2017-03-15,2017-03-18
ed2f61d1fec1,2017-03-22,2017-03-22,2017-03-28
bc3fb23db091,2017-02-24,2017-03-15,2017-03-25
287444f2d3bc,2017-03-13,2017-03-15,2017-03-28
5a35ba323f2e,2017-02-28,2017-03-15,2017-03-28
cdce17a9417c,2017-02-19,2017-03-15,2017-03-21
2de717454109,2017-03-22,2017-03-22,2017-03-28
74427c6e24a5,2017-03-04,2017-03-15,2017-03-28
9c0905ebb9d0,2017-02-20,2017-03-15,2017-03-22
64e3a37f41d9,2017-03-11,2017-03-15,2017-03-28
43d881e882bb,2017-02-21,2017-03-15,2017-03-16
5b23d72bdcd6,2017-02-21,2017-03-15,2017-03-23
148710d981cc,2017-03-02,2017-03-15,2017-03-28
5bbd38f6f6c3,2017-03-07,2017-03-15,2017-03-28
4b0875f7dd73,2017-03-17,2017-03-17,2017-03-28
431e53c42c92,2017-03-19,2017-03-19,2017-03-28
4b1d9f707563,2017-03-01,2017-03-15,2017-03-28
c1534ce8917a,2017-03-02,2017-03-15,2017-03-28
92910f8ab746,2017-03-26,2017-03-26,2017-03-28
1a59c08f61e4,2017-02-26,2017-03-15,2017-03-28
4495c92266e3,2017-03-02,2017-03-15,2017-03-28
7fb1dd34333a,2017-03-28,2017-03-28,2017-03-28
1368d4230273,2017-03-25,2017-03-25,2017-03-28
