item_id,activation_date,date_from,date_to
620de8056ba9,2017-02-25,2017-03-15,2017-03-27
ed5726761030,2017-03-24,2017-03-24,2017-03-28
3293fdacb3ed,2017-03-12,2017-03-15,2017-03-28
7b07ff40bc4b,2017-03-16,2017-03-16,2017-03-28
6cd5ea6ffd44,2017-03-23,2017-03-23,2017-03-24
198f1a8dd231,2017-03-06,2017-03-15,2017-03-28
750d171f66df,2017-02-24,2017-03-15,2017-03-26
87fcb2494f63,2017-03-19,2017-03-19,2017-03-28
45983d322b3f,2017-03-22,2017-03-22,2017-03-28
1a2d2d4e1fb5,2017-03-01,2017-03-15,2017-03-28
1eaf87ec2ba0,2017-03-16,2017-03-16,2017-03-28
8ac0e36adcc2,2017-03-01,2017-03-15,2017-03-28
446c64cd7a90,2017-03-28,2017-03-28,2017-03-28
87bd1f1f9b40,2017-03-06,2017-03-15,2017-03-28
fedb05ab74fc,2017-03-10,2017-03-15,2017-03-28
7aae67fa53bf,2017-02-28,2017-03-15,2017-03-28
8fe7a11e50cd,2017-03-09,2017-03-15,2017-03-28
52b933650e27,2017-03-23,2017-03-23,2017-03-28
e36a69b059d3,2017-03-17,2017-03-17,2017-03-18
15c0ffce3d9a,2017-02-20,2017-03-15,2017-03-21
620f65928acc,2017-03-19,2017-03-19,2017-03-28
1d6980f9b8aa,2017-02-19,2017-03-15,2017-03-20
66e13666fc62,2017-03-14,2017-03-15,2017-03-28
bee9ff980dd5,2017-03-13,2017-03-15,2017-03-28
fec1c405e7ae,2017-02-14,2017-03-15,2017-03-16
28e82cf4d98b,2017-03-26,2017-03-26,2017-03-28
304a1cffe674,2017-03-09,2017-03-15,2017-03-18
a18609ee26cf,2017-03-02,2017-03-15,2017-03-28
8544912333d5,2017-02-23,2017-03-15,2017-03-24
97bd3a155b7c,2017-02-19,2017-03-15,2017-03-21
3c62e5e09269,2017-03-09,2017-03-15,2017-03-16
86edf7670ff9,2017-03-28,2017-03-28,2017-03-28
03ffee3b6cb4,2017-03-19,2017-03-19,2017-03-28
