item_id,activation_date,date_from,date_to
835cd35efe77,2017-03-04,2017-03-15,2017-03-28
55b1981081e3,2017-03-24,2017-03-24,2017-03-28
33a177f43ef9,2017-02-23,2017-03-15,2017-03-24
eb6c7e9c469d,2017-03-12,2017-03-15,2017-03-28
7a70378f887b,2017-02-25,2017-03-15,2017-03-26
a325a8b07a7d,2017-03-11,2017-03-15,2017-03-28
9fff45c884df,2017-02-25,2017-03-15,2017-03-27
ab96e87a5cfb,2017-03-24,2017-03-24,2017-03-28
a312b7348600,2017-03-06,2017-03-15,2017-03-28
3e8046f97341,2017-02-23,2017-03-15,2017-03-24
b7d0255db84c,2017-03-22,2017-03-22,2017-03-28
392edf1f7332,2017-03-14,2017-03-15,2017-03-28
bb719101c48a,2017-03-15,2017-03-15,2017-03-28
cd2405fcf5bd,2017-03-26,2017-03-26,2017-03-28
0920d2244ff1,2017-03-11,2017-03-15,2017-03-28
99e04e78313b,2017-03-08,2017-03-15,2017-03-28
4f464fbe7592,2017-03-18,2017-03-18,2017-03-28
3dc446193fb0,2017-03-02,2017-03-15,2017-03-28
7f9fd0a9b10f,2017-03-04,2017-03-15,2017-03-28
93d44c7474c8,2017-02-12,2017-03-15,2017-03-20
1f851d4a4d77,2017-03-20,2017-03-20,2017-03-28
4e7a2354dd02,2017-02-14,2017-03-15,2017-03-16
469d1408a865,2017-02-20,2017-03-15,2017-03-18
34feb9f32bdf,2017-03-04,2017-03-15,2017-03-28
a476afd72f57,2017-03-14,2017-03-15,2017-03-28
080327d6aaca,2017-03-09,2017-03-15,2017-03-28
76fca1b730b7,2017-02-24,2017-03-15,2017-03-26
932cc0f70f1d,2017-03-13,2017-03-15,2017-03-28
0f553ce62796,2017-03-07,2017-03-15,2017-03-28
e5e1a1c356c0,2017-02-20,2017-03-15,2017-03-21
2922fcb89c26,2017-03-13,2017-03-15,2017-03-28
b8170207d410,2017-02-19,2017-03-15,2017-03-20
c68eb753b27e,2017-02-26,2017-03-15,2017-03-27
d0c4c6f9a617,2017-02-21,2017-03-15,2017-03-23
2cb0c3be6e88,2017-02-16,2017-03-15,2017-03-18
ed4fd724c074,2017-03-17,2017-03-17,2017-03-28
f2df181e84c5,2017-03-13,2017-03-15,2017-03-28
ae3546fef63d,2017-03-07,2017-03-15,2017-03-28
dd56c3f4d53f,2017-03-13,2017-03-15,2017-03-28
653d3935f0ed,2017-03-19,2017-03-19,2017-03-28
36876f42f900,2017-03-14,2017-03-15,2017-03-28
5cd85b924042,2017-03-04,2017-03-15,2017-03-28
daf3e634b479,2017-03-02,2017-03-15,2017-03-28
fdd5b576e2f2,2017-03-20,2017-03-20,2017-03-28
d6682348d184,2017-02-28,2017-03-15,2017-03-28
a146d77a5e67,2017-03-09,2017-03-15,2017-03-17
71a4beb49a11,2017-03-27,2017-03-27,2017-03-28
72ca42abb761,2017-03-24,2017-03-24,2017-03-28
959695cd1460,2017-03-01,2017-03-15,2017-03-28
9dd8dcac4033,2017-03-07,2017-03-15,2017-03-28
c152b54391c8,2017-02-15,2017-03-15,2017-03-16
6b9811baf8fb,2017-03-26,2017-03-26,2017-03-28
4774df4c934a,2017-03-26,2017-03-26,2017-03-28
db60cd37c0ea,2017-02-14,2017-03-15,2017-03-16
5177184eec44,2017-03-05,2017-03-15,2017-03-28
3ce7ff22af9f,2017-02-24,2017-03-15,2017-03-26
719e29be9752,2017-03-23,2017-03-23,2017-03-28
59b5d2b22c38,2017-02-17,2017-03-15,2017-03-19
4b38664e775d,2017-03-15,2017-03-15,2017-03-28
ec4f15c8b030,2017-03-24,2017-03-24,2017-03-28
b878adc9ef3c,2017-02-19,2017-03-15,2017-03-21
6b3bfb0cc0f9,2017-03-04,2017-03-15,2017-03-28
fa4816886591,2017-02-24,2017-03-15,2017-03-26
d2b318ffc519,2017-03-21,2017-03-21,2017-03-28
afea983db481,2017-03-17,2017-03-17,2017-03-18
e9a0068c02d0,2017-03-10,2017-03-15,2017-03-28
1ffd16bef6f8,2017-02-16,2017-03-15,2017-03-18
178d9e7dfbdf,2017-03-13,2017-03-15,2017-03-28
79af6c356fc0,2017-02-19,2017-03-15,2017-03-20
3f09c3477d68,2017-03-26,2017-03-26,2017-03-28
d62ef50faa01,2017-02-18,2017-03-15,2017-03-20
11081b77dc15,2017-02-22,2017-03-15,2017-03-24
e9b0e562a0c9,2017-03-06,2017-03-15,2017-03-28
de7482ccdde3,2017-02-20,2017-03-15,2017-03-21
c08fefcbf41a,2017-03-17,2017-03-17,2017-03-22
04f46f9c94c9,2017-03-17,2017-03-17,2017-03-28
a29f29349eb4,2017-02-16,2017-03-15,2017-03-18
cec636d2a2f3,2017-02-15,2017-03-15,2017-03-17
c8d9b257bf23,2017-03-14,2017-03-15,2017-03-28
