item_id,activation_date,date_from,date_to
9b6d815b8ddb,2017-03-02,2017-03-15,2017-03-28
8b9f9cc616ab,2017-03-27,2017-03-27,2017-03-28
4d2c14753a64,2017-03-13,2017-03-15,2017-03-16
a17703dabd3a,2017-02-19,2017-03-15,2017-03-21
b74866079b05,2017-02-28,2017-03-15,2017-03-28
6f21397597c8,2017-02-22,2017-03-15,2017-03-24
fa40d0d55295,2017-03-17,2017-03-17,2017-03-28
b42f45523e44,2017-03-22,2017-03-22,2017-03-28
89b3c8021ddb,2017-03-19,2017-03-19,2017-03-23
f00ed496b1d4,2017-02-18,2017-03-15,2017-03-19
25aff4463092,2017-03-24,2017-03-24,2017-03-28
1490e0fba105,2017-02-24,2017-03-15,2017-03-26
f50b82f5d3c9,2017-02-27,2017-03-15,2017-03-20
5b6da3b0105d,2017-03-02,2017-03-15,2017-03-28
c5b3a3c28a4e,2017-03-19,2017-03-19,2017-03-28
419e2e2bf8fd,2017-02-20,2017-03-15,2017-03-22
3ae7156af504,2017-02-27,2017-03-15,2017-03-28
b8f61eaf572c,2017-02-15,2017-03-15,2017-03-16
d7673349b573,2017-03-28,2017-03-28,2017-03-28
1632442a95ee,2017-02-23,2017-03-15,2017-03-24
251c811c7e31,2017-02-21,2017-03-15,2017-03-23
cf98388b05bd,2017-02-21,2017-03-15,2017-03-22
77cfae5023d4,2017-03-24,2017-03-24,2017-03-28
4d66c5493282,2017-03-11,2017-03-15,2017-03-28
15b0a1e6c80b,2017-03-23,2017-03-23,2017-03-28
59bab6de0b70,2017-02-14,2017-03-15,2017-03-16
1dd8cdbd6cd5,2017-03-06,2017-03-15,2017-03-28
9842703f1d7a,2017-03-27,2017-03-27,2017-03-28
ca181ba67529,2017-03-28,2017-03-28,2017-03-28
d5992b1eb555,2017-03-01,2017-03-15,2017-03-28
2ca643be828c,2017-02-21,2017-03-15,2017-03-23
6632608e2dc4,2017-03-27,2017-03-27,2017-03-28
f42d8a98036e,2017-03-09,2017-03-15,2017-03-28
c644bd92eb62,2017-03-06,2017-03-15,2017-03-28
e14a31a0e6cc,2017-03-25,2017-03-25,2017-03-28
ed8e035066b5,2017-03-14,2017-03-15,2017-03-28
d6e88d67ae15,2017-02-25,2017-03-15,2017-03-26
9aec17c2eec4,2017-03-06,2017-03-15,2017-03-28
1d38f1257ab7,2017-03-11,2017-03-15,2017-03-28
0f0eb1460e5d,2017-02-17,2017-03-15,2017-03-17
88ccfb4509a2,2017-03-09,2017-03-15,2017-03-28
74e4441b452e,2017-02-23,2017-03-15,2017-03-25
6603aef35e8b,2017-03-19,2017-03-19,2017-03-22
336eeb673bb7,2017-02-23,2017-03-15,2017-03-24
ad9314a311f9,2017-03-11,2017-03-15,2017-03-28
7bbc19b2f03c,2017-03-02,2017-03-15,2017-03-28
9df3a3f6ab69,2017-03-09,2017-03-15,2017-03-28
2f9aff3f17d1,2017-03-01,2017-03-15,2017-03-19
2ba496224db5,2017-03-13,2017-03-15,2017-03-28
052cc175d4df,2017-02-13,2017-03-15,2017-03-15
1d924ca3b929,2017-02-23,2017-03-15,2017-03-25
62661b2e01f3,2017-03-27,2017-03-27,2017-03-28
67d384e81e2a,2017-03-27,2017-03-27,2017-03-28
2ca135587334,2017-02-24,2017-03-15,2017-03-25
ce7da47bdbeb,2017-03-01,2017-03-15,2017-03-28
fafd90574198,2017-03-11,2017-03-15,2017-03-28
9ae466e6c6d6,2017-02-28,2017-03-15,2017-03-28
a4a62222a31a,2017-03-13,2017-03-15,2017-03-28
8895482c7352,2017-03-25,2017-03-25,2017-03-28
e4577cb24a33,2017-03-05,2017-03-15,2017-03-28
2b2995b9ac94,2017-02-27,2017-03-15,2017-03-28
90102f43eff8,2017-03-04,2017-03-15,2017-03-28
82a37bcaf591,2017-03-11,2017-03-15,2017-03-19
f3c0681e9946,2017-03-27,2017-03-27,2017-03-28
1d68e19f06b8,2017-02-24,2017-03-15,2017-03-26
7b6aac73659f,2017-03-25,2017-03-25,2017-03-28
977df9c99b4a,2017-03-09,2017-03-15,2017-03-28
abfcced5d299,2017-02-14,2017-03-15,2017-03-22
10c8708b416c,2017-03-06,2017-03-15,2017-03-28
17d276908cf6,2017-03-13,2017-03-15,2017-03-28
1f772926268b,2017-03-21,2017-03-21,2017-03-28
a1d5053b9c37,2017-03-13,2017-03-15,2017-03-28
b5f55dfd3a2a,2017-03-05,2017-03-15,2017-03-28
f85199228c32,2017-02-21,2017-03-15,2017-03-22
fa2e668ba10d,2017-03-03,2017-03-15,2017-03-28
