item_id,activation_date,date_from,date_to
a61b638acf56,2017-02-22,2017-03-15,2017-03-24
6ab116d636bb,2017-02-21,2017-03-15,2017-03-22
654a085b2a38,2017-03-22,2017-03-22,2017-03-28
061d6681dae6,2017-02-25,2017-03-15,2017-03-27
207919ed28fa,2017-03-19,2017-03-19,2017-03-28
2f64203bd792,2017-02-16,2017-03-15,2017-03-18
d4b672ba5a80,2017-02-17,2017-03-15,2017-03-19
87f2b10d215d,2017-03-28,2017-03-28,2017-03-28
842337dc2d67,2017-02-27,2017-03-15,2017-03-28
1e447edae79c,2017-03-18,2017-03-19,2017-03-28
d6d5870940e5,2017-03-06,2017-03-15,2017-03-28
6d6f944264d2,2017-03-23,2017-03-23,2017-03-28
defa01702165,2017-03-15,2017-03-15,2017-03-28
c2744956349c,2017-03-21,2017-03-21,2017-03-28
42183986a102,2017-03-26,2017-03-26,2017-03-28
17ff680648c4,2017-02-20,2017-03-15,2017-03-22
1fd0b7662c1f,2017-03-22,2017-03-22,2017-03-28
e99442f6e7f2,2017-03-20,2017-03-20,2017-03-21
81a399671794,2017-02-22,2017-03-15,2017-03-24
29b2885f7a78,2017-03-19,2017-03-19,2017-03-28
f36b93f7e170,2017-02-21,2017-03-15,2017-03-22
95a5b9099e4f,2017-03-05,2017-03-15,2017-03-28
137903164caf,2017-03-21,2017-03-21,2017-03-28
f791a9023f93,2017-03-03,2017-03-15,2017-03-28
8e17fe0f9162,2017-03-15,2017-03-15,2017-03-28
bc3cbc26341f,2017-02-24,2017-03-15,2017-03-25
a635d9a1d61d,2017-02-20,2017-03-15,2017-03-19
c371ad24aa01,2017-02-25,2017-03-15,2017-03-27
f70ee00ea9b7,2017-02-25,2017-03-15,2017-03-25
570f37e7f3bc,2017-03-08,2017-03-15,2017-03-28
e4971496b7f8,2017-03-02,2017-03-15,2017-03-28
4921c8b7b0b3,2017-03-01,2017-03-15,2017-03-28
a192b72c54d6,2017-03-13,2017-03-15,2017-03-28
b3f6312f48fb,2017-03-17,2017-03-17,2017-03-28
dfd859b06689,2017-03-14,2017-03-15,2017-03-28
66f45276aa2d,2017-03-21,2017-03-21,2017-03-28
a138f72c54b7,2017-03-09,2017-03-15,2017-03-28
808761e2a32b,2017-03-01,2017-03-15,2017-03-28
4aa1a2b6113c,2017-02-21,2017-03-15,2017-03-23
f68984a4e15a,2017-02-24,2017-03-15,2017-03-26
c1cbdacdea74,2017-03-27,2017-03-27,2017-03-28
171661539eb7,2017-03-02,2017-03-15,2017-03-28
301b834ae379,2017-02-13,2017-03-15,2017-03-15
3ace69856a12,2017-03-23,2017-03-23,2017-03-28
51c94a60f71d,2017-03-24,2017-03-24,2017-03-28
b0396d7e19ac,2017-03-04,2017-03-15,2017-03-28
eda4549630af,2017-03-07,2017-03-15,2017-03-28
20bdbf238f15,2017-03-25,2017-03-25,2017-03-28
10fd1dcb7213,2017-02-22,2017-03-15,2017-03-23
9d70e14e813c,2017-03-19,2017-03-19,2017-03-28
d7d5d4d3d05f,2017-03-26,2017-03-26,2017-03-28
3cd2bed8ffe6,2017-02-26,2017-03-15,2017-03-28
13c243d29f98,2017-02-24,2017-03-15,2017-03-25
9df33a23e3a2,2017-03-26,2017-03-26,2017-03-28
83f4f0580761,2017-03-26,2017-03-26,2017-03-28
038456f764a5,2017-03-14,2017-03-15,2017-03-28
e76c94e40218,2017-03-03,2017-03-15,2017-03-28
b0756633a5da,2017-02-16,2017-03-15,2017-03-18
4aa140489cb0,2017-02-15,2017-03-15,2017-03-16
9b31d87b2c77,2017-03-16,2017-03-16,2017-03-28
09dda77ebd5d,2017-02-25,2017-03-15,2017-03-27
55f2ac71ad0e,2017-02-20,2017-03-15,2017-03-21
5bcdc526b630,2017-03-18,2017-03-18,2017-03-28
6a2cf140dfc0,2017-03-26,2017-03-26,2017-03-28
f4ce0cd58882,2017-03-09,2017-03-15,2017-03-28
d03d90b0361f,2017-03-09,2017-03-15,2017-03-28
03518f3c9aae,2017-03-25,2017-03-25,2017-03-28
2fa6b37bdb9f,2017-03-09,2017-03-15,2017-03-28
217c28650003,2017-02-26,2017-03-15,2017-03-28
57d496830abd,2017-02-23,2017-03-15,2017-03-24
e07b1e8c41bf,2017-02-20,2017-03-15,2017-03-21
97d03cbf671c,2017-02-20,2017-03-15,2017-03-22
0ee4b803778c,2017-03-03,2017-03-15,2017-03-28
1f5561f7bea8,2017-02-20,2017-03-15,2017-03-21
6f8805395ebd,2017-03-09,2017-03-15,2017-03-28
af1791534493,2017-02-18,2017-03-15,2017-03-19
40a3866bf9ba,2017-03-07,2017-03-15,2017-03-28
11838ffc6823,2017-02-24,2017-03-15,2017-03-25
7b27bd8a9fce,2017-02-13,2017-03-15,2017-03-15
67ceb660856a,2017-02-17,2017-03-15,2017-03-19
98791dc324d8,2017-03-25,2017-03-25,2017-03-28
31a1d3a46bcc,2017-03-03,2017-03-15,2017-03-28
3bb899320fb4,2017-03-25,2017-03-25,2017-03-28
1c9fb733481d,2017-02-25,2017-03-15,2017-03-26
0d1e7238321c,2017-03-11,2017-03-15,2017-03-28
97cc090ee8af,2017-02-25,2017-03-15,2017-03-27
0e4fe41d1319,2017-02-20,2017-03-15,2017-03-22
e19707d46679,2017-03-27,2017-03-27,2017-03-28
32384cb104a0,2017-03-15,2017-03-15,2017-03-28
9090edd8d7d3,2017-03-25,2017-03-25,2017-03-25
1eaf757b97df,2017-03-14,2017-03-15,2017-03-18
ded14bcc17a7,2017-03-24,2017-03-24,2017-03-28
1cc0d81323b7,2017-03-27,2017-03-27,2017-03-28
8a8e904e9cf2,2017-03-26,2017-03-26,2017-03-28
5684a52192ea,2017-03-21,2017-03-21,2017-03-28
82c8836b5cd2,2017-02-15,2017-03-15,2017-03-17
27f9be0a90b3,2017-02-21,2017-03-15,2017-03-23
a755e4264d2a,2017-02-16,2017-03-15,2017-03-18
aa551e854a74,2017-03-04,2017-03-15,2017-03-28
1d8b1ec85125,2017-03-12,2017-03-15,2017-03-28
5aafa19ef684,2017-03-17,2017-03-17,2017-03-22
13a0b077ed59,2017-02-20,2017-03-15,2017-03-21
0da636b1f77e,2017-02-26,2017-03-15,2017-03-28
c22e3af0f384,2017-03-07,2017-03-15,2017-03-28
4ab8c8730ca6,2017-03-14,2017-03-15,2017-03-28
275c1a11dae1,2017-02-21,2017-03-15,2017-03-23
8660081f0354,2017-02-13,2017-03-15,2017-03-15
3464d4c8afad,2017-03-06,2017-03-15,2017-03-21
108677001815,2017-02-22,2017-03-15,2017-03-24
b1f4255853b8,2017-02-20,2017-03-15,2017-03-22
17dcf50af8c1,2017-02-19,2017-03-15,2017-03-21
79a53f0c085c,2017-03-16,2017-03-16,2017-03-28
e3c804a48d7a,2017-03-08,2017-03-15,2017-03-28
f80dddcdbb40,2017-03-09,2017-03-15,2017-03-28
795f95922782,2017-02-20,2017-03-15,2017-03-22
0c5391922988,2017-03-23,2017-03-23,2017-03-28
