item_id,activation_date,date_from,date_to
50b94b87dda7,2017-02-21,2017-03-15,2017-03-23
66988cb2a4f3,2017-02-21,2017-03-15,2017-03-23
2546792304e8,2017-03-09,2017-03-15,2017-03-28
73ee8667d695,2017-03-19,2017-03-19,2017-03-28
4b4e9c1297e6,2017-02-17,2017-03-15,2017-03-18
2d57e975eac9,2017-02-17,2017-03-15,2017-03-18
2606e0fe1d5f,2017-02-21,2017-03-15,2017-03-22
280e8584c8a4,2017-02-17,2017-03-15,2017-03-19
00f04d2507b9,2017-03-05,2017-03-15,2017-03-28
a876eaf2526f,2017-02-22,2017-03-15,2017-03-24
f8cd127c3d39,2017-03-24,2017-03-24,2017-03-28
529f905259b1,2017-03-18,2017-03-18,2017-03-28
3e32fdffdee7,2017-03-12,2017-03-15,2017-03-28
0838d52e0298,2017-02-21,2017-03-15,2017-03-22
5652b2959d52,2017-03-13,2017-03-15,2017-03-28
f0e49242eb1a,2017-03-26,2017-03-26,2017-03-28
e298c57514fa,2017-02-26,2017-03-15,2017-03-27
34318b9ef304,2017-03-12,2017-03-15,2017-03-28
a7adea04ca32,2017-03-13,2017-03-15,2017-03-28
dcf6d2d7dbeb,2017-02-14,2017-03-15,2017-03-16
78ab850af8fb,2017-02-16,2017-03-15,2017-03-18
2db1b6812793,2017-03-03,2017-03-15,2017-03-21
eddc02910f1b,2017-03-16,2017-03-16,2017-03-28
a894c3c79fe4,2017-02-14,2017-03-15,2017-03-16
dcc16a24bd46,2017-03-04,2017-03-15,2017-03-28
df9878a15231,2017-03-04,2017-03-15,2017-03-28
c3682b79bab9,2017-02-24,2017-03-15,2017-03-26
d1e1089c72ce,2017-02-14,2017-03-15,2017-03-16
315271531ce1,2017-02-17,2017-03-15,2017-03-19
a4ca16bcfb7b,2017-03-26,2017-03-26,2017-03-28
fc4d874345f6,2017-03-13,2017-03-15,2017-03-28
cb144d6fd25d,2017-02-25,2017-03-15,2017-03-27
2baacebdc983,2017-03-14,2017-03-15,2017-03-28
a19f16ebb7d0,2017-02-19,2017-03-15,2017-03-21
61e42cbee664,2017-03-10,2017-03-15,2017-03-28
cfa01104bf97,2017-02-23,2017-03-15,2017-03-25
7657321c5023,2017-03-27,2017-03-27,2017-03-28
feb4f5e74734,2017-03-03,2017-03-15,2017-03-27
623012bfbffc,2017-02-19,2017-03-15,2017-03-20
02b62c69bb81,2017-03-14,2017-03-15,2017-03-28
7792c0ef4ea2,2017-02-27,2017-03-15,2017-03-28
bcde8eac49b1,2017-03-26,2017-03-26,2017-03-28
1c3e33d0847f,2017-03-10,2017-03-15,2017-03-28
495e14e2713b,2017-02-21,2017-03-15,2017-03-22
16e4595945ed,2017-03-18,2017-03-18,2017-03-28
837dcd91c833,2017-02-28,2017-03-15,2017-03-28
8f8557aa4c4c,2017-03-14,2017-03-15,2017-03-28
00e127645b02,2017-03-07,2017-03-15,2017-03-28
2a080ea7c9c2,2017-03-10,2017-03-15,2017-03-28
eb3cdd1df399,2017-02-22,2017-03-15,2017-03-23
a16c746fbf26,2017-02-27,2017-03-15,2017-03-28
fee1031c1f7c,2017-02-16,2017-03-15,2017-03-17
35ab624ff4f8,2017-03-28,2017-03-28,2017-03-28
ca38a956ed8c,2017-03-10,2017-03-15,2017-03-28
9cdac6297f23,2017-03-10,2017-03-15,2017-03-28
c7cb58a204dd,2017-02-14,2017-03-15,2017-03-16
796a621edc8c,2017-03-18,2017-03-18,2017-03-28
d6f803ee23d3,2017-02-20,2017-03-15,2017-03-22
26fb2a291f68,2017-03-28,2017-03-28,2017-03-28
712dfff0157c,2017-03-02,2017-03-15,2017-03-28
612ebc62797b,2017-03-26,2017-03-26,2017-03-28
dcdd7dcf133d,2017-03-17,2017-03-17,2017-03-19
41de44ffcacf,2017-03-11,2017-03-15,2017-03-28
dc23aa030a02,2017-02-18,2017-03-15,2017-03-20
6c872d807fb4,2017-03-26,2017-03-26,2017-03-28
c403fbdd3529,2017-03-21,2017-03-21,2017-03-28
941d11802a0a,2017-03-11,2017-03-15,2017-03-28
c60a88d2ce99,2017-03-01,2017-03-15,2017-03-28
6e7ed8462756,2017-03-13,2017-03-15,2017-03-28
7cb33a6d03bf,2017-02-26,2017-03-15,2017-03-27
80548010b633,2017-03-14,2017-03-15,2017-03-28
9691d827bc1a,2017-03-09,2017-03-15,2017-03-28
d86bb2df174c,2017-02-18,2017-03-15,2017-03-28
6213030b8d4a,2017-03-01,2017-03-15,2017-03-28
