item_id,activation_date,date_from,date_to
07d636c893a3,2017-03-15,2017-03-15,2017-03-28
03dfda4d9c37,2017-03-20,2017-03-20,2017-03-28
3c84272ed43c,2017-03-13,2017-03-15,2017-03-20
0b69456e811e,2017-03-17,2017-03-17,2017-03-28
3a8ad51c626e,2017-03-01,2017-03-15,2017-03-22
8269e3b408fe,2017-03-22,2017-03-22,2017-03-28
4d62f4b77522,2017-03-06,2017-03-15,2017-03-28
3083f4f7f5b0,2017-03-17,2017-03-17,2017-03-28
7a8c04fb3444,2017-03-15,2017-03-15,2017-03-28
8ffa7e4f87b5,2017-02-18,2017-03-15,2017-03-20
7f3656ea382f,2017-02-25,2017-03-15,2017-03-27
5160d74ba8a0,2017-03-26,2017-03-26,2017-03-28
b1d28ff3e587,2017-03-16,2017-03-16,2017-03-28
761594f1b831,2017-03-12,2017-03-15,2017-03-28
d15e74943cdf,2017-02-24,2017-03-15,2017-03-26
0baa6ad6927d,2017-02-20,2017-03-15,2017-03-22
6cad8064a02f,2017-03-21,2017-03-21,2017-03-28
cd1ec7289b75,2017-02-26,2017-03-15,2017-03-20
cbd8eca00ae1,2017-03-22,2017-03-22,2017-03-28
17811ad60bcd,2017-03-04,2017-03-15,2017-03-28
43aef2028232,2017-02-25,2017-03-15,2017-03-27
bcde7c0ead02,2017-03-22,2017-03-22,2017-03-28
51790b49b3d5,2017-03-12,2017-03-15,2017-03-28
d6087e7cc005,2017-03-27,2017-03-27,2017-03-28
d645b6fa83a9,2017-03-04,2017-03-15,2017-03-28
d9cb35078da8,2017-03-11,2017-03-15,2017-03-28
1750b49653d3,2017-03-01,2017-03-15,2017-03-28
18c5b4cc2b88,2017-03-27,2017-03-27,2017-03-28
86e0933b1511,2017-02-22,2017-03-15,2017-03-24
45cc7e70bc5e,2017-03-12,2017-03-15,2017-03-21
8570bf81a6b2,2017-03-11,2017-03-15,2017-03-28
5d25ef40f125,2017-03-14,2017-03-15,2017-03-28
1985442ca8fc,2017-03-18,2017-03-19,2017-03-28
5bd1af2869d0,2017-02-18,2017-03-15,2017-03-19
67437538f179,2017-03-18,2017-03-18,2017-03-28
0df8791ac8e8,2017-02-16,2017-03-15,2017-03-18
d13d7c648d8f,2017-02-19,2017-03-15,2017-03-21
747eef22d0a4,2017-03-09,2017-03-15,2017-03-28
cb3433c29595,2017-03-01,2017-03-15,2017-03-28
22b35aa649bb,2017-03-16,2017-03-16,2017-03-24
66eb7d246c06,2017-03-24,2017-03-24,2017-03-28
987cb6f69538,2017-02-21,2017-03-15,2017-03-22
e4f8c8a254cf,2017-02-16,2017-03-15,2017-03-18
4fc09905cf33,2017-03-28,2017-03-28,2017-03-28
96fb4b4aa404,2017-03-13,2017-03-15,2017-03-28
11ba15fe5437,2017-02-14,2017-03-15,2017-03-15
d53b6247a3b5,2017-02-24,2017-03-15,2017-03-26
ccdad1ab8706,2017-03-22,2017-03-22,2017-03-28
95f8635abbe1,2017-03-07,2017-03-15,2017-03-27
e16bcd220369,2017-03-25,2017-03-25,2017-03-28
7f629abc4829,2017-03-20,2017-03-20,2017-03-28
80a7b111d9d5,2017-02-13,2017-03-15,2017-03-15
e0e2c7017311,2017-03-11,2017-03-15,2017-03-28
6acce2cabf08,2017-02-17,2017-03-15,2017-03-19
f3026df28822,2017-03-05,2017-03-15,2017-03-28
d14ba54fc8e7,2017-03-18,2017-03-18,2017-03-28
0ef09fb02a4a,2017-02-13,2017-03-15,2017-03-19
6c7c0c37be63,2017-03-27,2017-03-27,2017-03-28
dfdec7e59abd,2017-02-15,2017-03-15,2017-03-17
7c1703e2dfd2,2017-03-23,2017-03-23,2017-03-28
2d78d4492392,2017-02-18,2017-03-15,2017-03-20
ef0f34eb97b8,2017-03-16,2017-03-16,2017-03-28
9e50b8fa566b,2017-02-23,2017-03-15,2017-03-25
3959a532ca93,2017-03-12,2017-03-15,2017-03-28
63528c32911b,2017-02-23,2017-03-15,2017-03-25
804f049a8ac5,2017-03-19,2017-03-19,2017-03-26
279f6b14799b,2017-03-04,2017-03-15,2017-03-19
58319e49024f,2017-03-16,2017-03-16,2017-03-28
27fbf131c963,2017-03-09,2017-03-15,2017-03-28
41000fde7e37,2017-03-27,2017-03-27,2017-03-28
7935c5401171,2017-03-05,2017-03-15,2017-03-28
5add78e36bde,2017-02-18,2017-03-15,2017-03-19
3fcdb67a49b3,2017-03-22,2017-03-22,2017-03-28
704321c48390,2017-03-12,2017-03-15,2017-03-28
b50185fd9eb9,2017-03-05,2017-03-15,2017-03-28
0e013e78edfe,2017-03-02,2017-03-15,2017-03-28
1762c00eaef5,2017-02-14,2017-03-15,2017-03-16
d24487a5150d,2017-03-26,2017-03-26,2017-03-28
53869d2ae7ba,2017-03-15,2017-03-15,2017-03-28
b0882de9386c,2017-02-14,2017-03-15,2017-03-15
995c9ebfce25,2017-03-10,2017-03-15,2017-03-28
af13e0e37040,2017-03-22,2017-03-22,2017-03-28
e0e4128bc784,2017-03-06,2017-03-15,2017-03-28
b4215628bddc,2017-02-20,2017-03-15,2017-03-22
412c85ca2e4c,2017-02-21,2017-03-15,2017-03-23
6214ae3095c8,2017-02-14,2017-03-15,2017-03-16
c5f5bfd703c7,2017-03-06,2017-03-15,2017-03-28
32b89fcb0f6f,2017-03-01,2017-03-15,2017-03-28
cc8f971d40ce,2017-03-09,2017-03-15,2017-03-28
72e2772035bd,2017-02-20,2017-03-15,2017-03-22
4cf287b9b339,2017-03-07,2017-03-15,2017-03-28
c323e2609e02,2017-02-27,2017-03-15,2017-03-28
8e81e43aea0b,2017-03-24,2017-03-24,2017-03-28
90b6949b3b93,2017-03-02,2017-03-15,2017-03-28
f8c2c674143a,2017-02-19,2017-03-15,2017-03-21
06132b407ab2,2017-03-26,2017-03-26,2017-03-28
ff91f3678ad3,2017-02-14,2017-03-15,2017-03-16
616538232c40,2017-03-12,2017-03-15,2017-03-28
29dfbdbf8792,2017-02-14,2017-03-15,2017-03-16
3399e76b53ec,2017-03-12,2017-03-15,2017-03-28
a04e8b550236,2017-03-07,2017-03-15,2017-03-28
e382c1f4648f,2017-03-08,2017-03-15,2017-03-28
a5cc4190eab0,2017-03-02,2017-03-15,2017-03-28
b0d47e0b75dd,2017-03-09,2017-03-15,2017-03-28
9fac4bd5f96a,2017-03-21,2017-03-21,2017-03-28
a9d5d3f8bbe3,2017-03-04,2017-03-15,2017-03-28
7d536ed05d40,2017-02-19,2017-03-15,2017-03-21
9091682c5f3f,2017-03-13,2017-03-15,2017-03-25
7aefd44e2dd7,2017-02-21,2017-03-15,2017-03-23
9f76e2a717dc,2017-03-23,2017-03-23,2017-03-28
5c7bdda13583,2017-02-26,2017-03-15,2017-03-28
02fc98127a69,2017-02-20,2017-03-15,2017-03-21
3deaa2d09e51,2017-03-25,2017-03-25,2017-03-28
db3d324a4621,2017-02-20,2017-03-15,2017-03-22
9b4e8e514523,2017-03-23,2017-03-23,2017-03-28
b4b2f91385a3,2017-02-17,2017-03-15,2017-03-19
68a40492270b,2017-03-01,2017-03-15,2017-03-28
01cd794d971b,2017-03-11,2017-03-15,2017-03-28
6d8f1477b3fa,2017-03-23,2017-03-23,2017-03-28
16ed99694ce8,2017-03-05,2017-03-15,2017-03-28
dbc77a9d08e7,2017-03-04,2017-03-15,2017-03-28
ec13c7548e15,2017-03-02,2017-03-15,2017-03-28
bb186bfafe48,2017-02-22,2017-03-15,2017-03-24
faa9e7ec9339,2017-03-20,2017-03-20,2017-03-28
f08c139a3ac3,2017-03-02,2017-03-15,2017-03-28
17f8a9616a6a,2017-03-03,2017-03-15,2017-03-28
6871906a84c5,2017-03-03,2017-03-15,2017-03-28
46c9f1cbe777,2017-02-24,2017-03-15,2017-03-26
9192fdc7b543,2017-02-28,2017-03-15,2017-03-28
6ae15298549f,2017-02-14,2017-03-15,2017-03-16
55149ae449b1,2017-03-10,2017-03-15,2017-03-28
37dfcd297bf7,2017-03-02,2017-03-15,2017-03-28
2798d65e73ff,2017-02-27,2017-03-15,2017-03-28
184a720a87ba,2017-02-25,2017-03-15,2017-03-27
316daa778a24,2017-03-01,2017-03-15,2017-03-28
1d9882172842,2017-03-13,2017-03-15,2017-03-28
529f51064a97,2017-02-22,2017-03-15,2017-03-24
7b8934010e60,2017-03-16,2017-03-16,2017-03-28
78155d018d25,2017-03-18,2017-03-18,2017-03-28
738129dd1284,2017-03-03,2017-03-15,2017-03-16
b5361a4d5f93,2017-03-07,2017-03-15,2017-03-28
b6b3eec69f72,2017-02-17,2017-03-15,2017-03-19
61875e65b1a3,2017-03-08,2017-03-15,2017-03-28
d3268616a5f2,2017-03-28,2017-03-28,2017-03-28
0aa4fabde811,2017-03-13,2017-03-15,2017-03-28
17df19b44d5e,2017-03-06,2017-03-15,2017-03-28
ce55bb1b4850,2017-03-09,2017-03-15,2017-03-28
ae92df2c1243,2017-03-27,2017-03-27,2017-03-28
4fb3756378eb,2017-02-17,2017-03-15,2017-03-28
8e2a4ec06e3e,2017-03-14,2017-03-15,2017-03-28
b8b9d330f802,2017-02-14,2017-03-15,2017-03-15
a0840b19b141,2017-03-04,2017-03-15,2017-03-28
2dfd19e945f7,2017-03-13,2017-03-15,2017-03-28
0829281f3330,2017-02-23,2017-03-15,2017-03-25
ed95dcf7bc74,2017-03-16,2017-03-16,2017-03-28
b654fb91eb09,2017-03-03,2017-03-15,2017-03-28
ad6f6d4ec41f,2017-02-15,2017-03-15,2017-03-17
5cebf314e816,2017-03-19,2017-03-19,2017-03-28
3001be82b5c1,2017-02-18,2017-03-15,2017-03-19
66b7deaa1e67,2017-03-17,2017-03-17,2017-03-28
66d6dfc618ef,2017-03-13,2017-03-15,2017-03-28
7f05154aef03,2017-03-25,2017-03-25,2017-03-28
50326318db9d,2017-03-12,2017-03-15,2017-03-28
f1e7227aa343,2017-03-21,2017-03-21,2017-03-28
