item_id,activation_date,date_from,date_to
ebc3275e807b,2017-03-15,2017-03-15,2017-03-27
2bfa8a97b1e5,2017-03-27,2017-03-27,2017-03-28
d4c735e5bed5,2017-03-02,2017-03-15,2017-03-28
5a5f7f4ad7ab,2017-03-23,2017-03-23,2017-03-28
d473c61ae737,2017-03-28,2017-03-28,2017-03-28
da9d75d37bff,2017-03-09,2017-03-15,2017-03-18
7e1a8babc7a0,2017-03-07,2017-03-15,2017-03-28
4d8851a79584,2017-03-19,2017-03-19,2017-03-28
0c2986b5bcf8,2017-02-25,2017-03-15,2017-03-26
8f851499a94c,2017-03-20,2017-03-20,2017-03-28
b3efa92616d3,2017-02-14,2017-03-15,2017-03-16
a9fb8d431707,2017-02-27,2017-03-15,2017-03-28
804b8e177e35,2017-02-27,2017-03-15,2017-03-28
3fd7ac872c9d,2017-03-21,2017-03-21,2017-03-28
241fc9e57613,2017-03-26,2017-03-26,2017-03-28
ec06bc918728,2017-03-03,2017-03-15,2017-03-26
fd339065930a,2017-02-15,2017-03-15,2017-03-16
90a13ad1d352,2017-03-12,2017-03-15,2017-03-28
db8a36050ef1,2017-03-25,2017-03-25,2017-03-28
237422bcdf5b,2017-03-15,2017-03-15,2017-03-28
906da42739db,2017-03-20,2017-03-20,2017-03-28
668774eb6ac6,2017-03-12,2017-03-15,2017-03-28
7679286a17fc,2017-03-05,2017-03-15,2017-03-28
11a6311dfbfa,2017-03-26,2017-03-26,2017-03-28
6b19f86b0567,2017-02-22,2017-03-15,2017-03-24
dcb825383511,2017-03-08,2017-03-15,2017-03-28
f7b591c711c1,2017-03-09,2017-03-15,2017-03-28
1808cf3bde7d,2017-03-14,2017-03-15,2017-03-28
1d6bddd9ba4b,2017-02-14,2017-03-15,2017-03-15
ddaf5b95067b,2017-03-23,2017-03-23,2017-03-28
10c57daaefc8,2017-02-16,2017-03-15,2017-03-18
4c5180987f65,2017-03-08,2017-03-15,2017-03-28
860c4741f17b,2017-02-28,2017-03-15,2017-03-28
d8cac653f05f,2017-03-12,2017-03-15,2017-03-28
842653c663f9,2017-03-19,2017-03-19,2017-03-20
3a44ba31e497,2017-03-11,2017-03-15,2017-03-28
