item_id,activation_date,date_from,date_to
8fa3bf03ab54,2017-02-17,2017-03-15,2017-03-18
00495ec52928,2017-03-21,2017-03-21,2017-03-28
7dbed2df422c,2017-02-16,2017-03-15,2017-03-18
b3796e833380,2017-03-22,2017-03-22,2017-03-28
9be62272b06f,2017-03-17,2017-03-17,2017-03-19
f815029eac88,2017-03-05,2017-03-15,2017-03-28
957c54e242d5,2017-03-10,2017-03-15,2017-03-28
4a0cb8fbdf83,2017-02-22,2017-03-15,2017-03-24
c2c964d6106d,2017-03-24,2017-03-24,2017-03-28
3e04f80d77a5,2017-02-14,2017-03-15,2017-03-16
11e3ee59216f,2017-02-23,2017-03-15,2017-03-25
6807e3b0bc3d,2017-02-15,2017-03-15,2017-03-17
5d8b1abc30c3,2017-03-07,2017-03-15,2017-03-28
755a47a82c0c,2017-02-22,2017-03-15,2017-03-23
d299394d5b6e,2017-03-17,2017-03-17,2017-03-28
4f9ed87fb466,2017-02-20,2017-03-15,2017-03-22
db7ae9d4c188,2017-03-24,2017-03-24,2017-03-28
3e3a79f32d4f,2017-02-13,2017-03-15,2017-03-28
6664a6b3e68b,2017-03-21,2017-03-21,2017-03-28
0cac83098766,2017-02-19,2017-03-15,2017-03-20
b73a419096d2,2017-03-07,2017-03-15,2017-03-28
20fb635921ba,2017-03-14,2017-03-15,2017-03-28
7f3554c907d0,2017-03-16,2017-03-16,2017-03-28
9e66c9d4a9e4,2017-03-27,2017-03-27,2017-03-28
aa1fe0902787,2017-03-14,2017-03-15,2017-03-28
b97c63e7fec2,2017-02-20,2017-03-15,2017-03-22
d06c3fc183a9,2017-03-22,2017-03-22,2017-03-28
e6b129b6d8e7,2017-03-05,2017-03-15,2017-03-28
86c2a68ec8db,2017-02-23,2017-03-15,2017-03-25
bfc15eedd593,2017-03-18,2017-03-18,2017-03-28
0e14ac9bdef8,2017-02-17,2017-03-15,2017-03-19
7dad22b00242,2017-02-27,2017-03-15,2017-03-28
e58de7f486ba,2017-03-01,2017-03-15,2017-03-28
86c765fcbbec,2017-02-27,2017-03-15,2017-03-28
a7a68d991cba,2017-03-15,2017-03-15,2017-03-28
f9b46ed8b6d3,2017-03-15,2017-03-15,2017-03-25
ed0164be0265,2017-03-26,2017-03-26,2017-03-28
a06ca26c68fe,2017-03-19,2017-03-19,2017-03-28
90126b341bf9,2017-03-05,2017-03-15,2017-03-28
bcb86a5953f7,2017-03-19,2017-03-19,2017-03-20
