item_id,activation_date,date_from,date_to
c95943d7930c,2017-03-05,2017-03-15,2017-03-28
867b59278972,2017-02-17,2017-03-15,2017-03-19
a26c1fcfc6b7,2017-02-26,2017-03-15,2017-03-28
35c0ef8e1c72,2017-02-26,2017-03-15,2017-03-28
9b4c4fe08148,2017-03-06,2017-03-15,2017-03-28
ba5ea1717014,2017-03-04,2017-03-15,2017-03-28
cf87aa5ce405,2017-03-09,2017-03-15,2017-03-28
21d8756c7cb4,2017-03-26,2017-03-26,2017-03-28
201eb5239e56,2017-03-15,2017-03-15,2017-03-28
4d8b6291cac3,2017-03-15,2017-03-15,2017-03-28
95b84b664e43,2017-03-12,2017-03-15,2017-03-28
95b97bd9cec1,2017-03-01,2017-03-15,2017-03-28
c663ea689b77,2017-02-16,2017-03-15,2017-03-18
39401d3cadbb,2017-02-18,2017-03-15,2017-03-20
84a146bddf49,2017-03-24,2017-03-24,2017-03-28
10d128a52814,2017-03-17,2017-03-17,2017-03-28
4f03346e5013,2017-03-12,2017-03-15,2017-03-25
47d82140cdf0,2017-03-11,2017-03-15,2017-03-28
6d1af5cba50a,2017-03-16,2017-03-16,2017-03-28
0697cf063412,2017-02-21,2017-03-15,2017-03-23
08bc872d2e52,2017-02-20,2017-03-15,2017-03-21
daa6b8d68c29,2017-02-19,2017-03-15,2017-03-21
e207faa42478,2017-03-01,2017-03-15,2017-03-28
9a22db2dac20,2017-03-07,2017-03-15,2017-03-28
eec7eed26bdf,2017-03-04,2017-03-15,2017-03-28
a44a98f71aab,2017-03-16,2017-03-16,2017-03-28
daf4ab4f2d07,2017-02-15,2017-03-15,2017-03-17
7ed4ad529828,2017-03-05,2017-03-15,2017-03-28
5bfd81d009d5,2017-03-04,2017-03-15,2017-03-28
7f168cf99c71,2017-02-21,2017-03-15,2017-03-23
13dd2e994053,2017-03-18,2017-03-18,2017-03-28
8726a0cd0431,2017-03-06,2017-03-15,2017-03-28
cd75052b6c10,2017-02-17,2017-03-15,2017-03-19
0023ddba52e1,2017-02-18,2017-03-15,2017-03-19
a74197ccc00f,2017-03-01,2017-03-15,2017-03-28
7aab88e051c0,2017-02-13,2017-03-15,2017-03-15
3d161bf18245,2017-02-15,2017-03-15,2017-03-16
c476827f8087,2017-02-14,2017-03-15,2017-03-16
d32d78053216,2017-03-24,2017-03-24,2017-03-28
4bffee7931a1,2017-03-06,2017-03-15,2017-03-28
53cc3be3660d,2017-03-06,2017-03-15,2017-03-28
02d8917268b3,2017-02-20,2017-03-15,2017-03-22
3c855f328f28,2017-02-19,2017-03-15,2017-03-21
d07d565be345,2017-03-21,2017-03-21,2017-03-28
8d65289cd8d0,2017-03-16,2017-03-16,2017-03-28
accf1dbc2d7d,2017-03-12,2017-03-15,2017-03-28
d00d2f0f54a5,2017-03-07,2017-03-15,2017-03-28
0c041da13a37,2017-03-22,2017-03-22,2017-03-28
135ab1947c10,2017-03-06,2017-03-15,2017-03-28
2fa9e9e31626,2017-03-26,2017-03-26,2017-03-28
c1290b6544b8,2017-02-21,2017-03-15,2017-03-23
b95ef3deca8f,2017-03-11,2017-03-15,2017-03-28
a0a9c2833381,2017-03-20,2017-03-20,2017-03-28
53c2180f23e0,2017-03-26,2017-03-26,2017-03-28
642f87194f59,2017-03-17,2017-03-17,2017-03-28
6dae33ed04ad,2017-02-24,2017-03-15,2017-03-25
107af7027c74,2017-03-04,2017-03-15,2017-03-28
da9b64f8f703,2017-02-18,2017-03-15,2017-03-20
ea7321748ad0,2017-02-25,2017-03-15,2017-03-26
c41aad5388c4,2017-03-27,2017-03-27,2017-03-28
c17f58aec2ca,2017-02-19,2017-03-15,2017-03-21
b6b0351cb747,2017-03-19,2017-03-19,2017-03-28
25428b43f2fe,2017-03-23,2017-03-23,2017-03-28
afc4a45b77f2,2017-03-22,2017-03-22,2017-03-28
6de898a54e1f,2017-02-17,2017-03-15,2017-03-18
63f7caf1a0b6,2017-02-23,2017-03-15,2017-03-24
0761c329d6b1,2017-03-02,2017-03-15,2017-03-28
52ae0dcc48e4,2017-03-08,2017-03-15,2017-03-28
8041abcbb18f,2017-03-15,2017-03-15,2017-03-27
f8f995b74744,2017-03-17,2017-03-17,2017-03-28
5003002cc3d9,2017-02-23,2017-03-15,2017-03-25
7e4067ecb8ba,2017-03-14,2017-03-15,2017-03-28
b2366b42ea6f,2017-03-19,2017-03-19,2017-03-28
be3c0daf26dc,2017-03-21,2017-03-21,2017-03-28
3a4c49ae59aa,2017-02-23,2017-03-15,2017-03-25
c6500009384c,2017-03-02,2017-03-15,2017-03-28
d1c1c68c4cb8,2017-02-15,2017-03-15,2017-03-17
9d93aceca779,2017-02-27,2017-03-15,2017-03-28
5e36b5a4f5c2,2017-02-14,2017-03-15,2017-03-16
44e61fdaa215,2017-03-08,2017-03-15,2017-03-28
9dfcf3c8d6e0,2017-02-26,2017-03-15,2017-03-28
eb3e1b082694,2017-03-17,2017-03-17,2017-03-28
0ee771085f3e,2017-03-15,2017-03-15,2017-03-28
1dc5ab6c85a8,2017-02-14,2017-03-15,2017-03-16
