item_id,activation_date,date_from,date_to
d821fa9e6d6f,2017-03-22,2017-03-22,2017-03-28
e40d1d55a736,2017-03-03,2017-03-15,2017-03-28
885c1edd2992,2017-03-27,2017-03-27,2017-03-28
8145d821fb03,2017-02-26,2017-03-15,2017-03-28
499c1524478b,2017-03-21,2017-03-21,2017-03-28
0138e1b24ed5,2017-03-21,2017-03-21,2017-03-28
3c065441c37a,2017-03-27,2017-03-27,2017-03-28
3009c97f6cd6,2017-03-02,2017-03-15,2017-03-28
6103bc80f819,2017-03-11,2017-03-15,2017-03-28
21f4a7e91856,2017-03-10,2017-03-15,2017-03-28
a195ff25135c,2017-03-10,2017-03-15,2017-03-28
bc5dbdb0c9e6,2017-03-06,2017-03-15,2017-03-28
033a586d4471,2017-03-24,2017-03-24,2017-03-28
135d6ca7158f,2017-02-14,2017-03-15,2017-03-16
a6d716928063,2017-03-05,2017-03-15,2017-03-28
807265197a9d,2017-03-06,2017-03-15,2017-03-28
c6397867535f,2017-02-20,2017-03-15,2017-03-22
75868099c28f,2017-03-07,2017-03-15,2017-03-28
f97bf2c1b4e5,2017-02-26,2017-03-15,2017-03-28
1b46945b4178,2017-03-08,2017-03-15,2017-03-28
7d0f727143bb,2017-02-19,2017-03-15,2017-03-21
fe45f9cae591,2017-03-14,2017-03-15,2017-03-28
bdfd709e3524,2017-03-27,2017-03-27,2017-03-28
33fee2374531,2017-03-02,2017-03-15,2017-03-28
b1aea76893f2,2017-03-17,2017-03-17,2017-03-28
f47cd5496a74,2017-03-13,2017-03-15,2017-03-28
277ca1c803e0,2017-02-15,2017-03-15,2017-03-17
f43fac153245,2017-03-07,2017-03-15,2017-03-28
2231e810da2b,2017-03-16,2017-03-16,2017-03-16
b5b4bb4893c7,2017-03-09,2017-03-15,2017-03-28
f113aa07fbbb,2017-03-21,2017-03-21,2017-03-28
1a83272f5f9c,2017-02-15,2017-03-15,2017-03-17
a00d9b2b6fbd,2017-02-16,2017-03-15,2017-03-18
c26f70798093,2017-03-10,2017-03-15,2017-03-17
8762e183e170,2017-02-25,2017-03-15,2017-03-26
d1e19cfef3d6,2017-03-17,2017-03-17,2017-03-28
010c9795e237,2017-03-27,2017-03-27,2017-03-28
a42e49da63ac,2017-02-26,2017-03-15,2017-03-28
32e0bfebdaad,2017-03-04,2017-03-15,2017-03-25
e1dbc9c69b02,2017-02-20,2017-03-15,2017-03-21
b8a1b3348eb2,2017-02-21,2017-03-15,2017-03-23
3ac4879bc1fd,2017-02-16,2017-03-15,2017-03-18
2c944b02e87d,2017-02-28,2017-03-15,2017-03-20
c313fda97858,2017-03-28,2017-03-28,2017-03-28
3a2fb3338c62,2017-03-04,2017-03-15,2017-03-28
