item_id,activation_date,date_from,date_to
cfd437f8d0c2,2017-03-13,2017-03-15,2017-03-28
b83d1be59bf4,2017-03-24,2017-03-25,2017-03-28
262a706e22ba,2017-03-06,2017-03-15,2017-03-28
5bb191cb0e7d,2017-03-19,2017-03-19,2017-03-28
5f22f8b95b85,2017-02-26,2017-03-15,2017-03-28
93e87940cce3,2017-03-18,2017-03-18,2017-03-28
8dd0cdf3af05,2017-02-14,2017-03-15,2017-03-16
566eeccc5d03,2017-03-05,2017-03-15,2017-03-28
16b3171cc229,2017-02-28,2017-03-15,2017-03-28
eba86f0f151b,2017-02-17,2017-03-15,2017-03-19
48f8998c68c5,2017-03-27,2017-03-27,2017-03-28
30fc03f0fc59,2017-03-08,2017-03-15,2017-03-28
c8a87e206bc7,2017-02-26,2017-03-15,2017-03-28
5d3467f82d86,2017-03-14,2017-03-15,2017-03-28
af7e78ab7d33,2017-03-09,2017-03-15,2017-03-28
307f3d1e8ddb,2017-03-28,2017-03-28,2017-03-28
fe539604deaa,2017-03-25,2017-03-25,2017-03-28
d75814115831,2017-03-21,2017-03-21,2017-03-28
b46f5e47dd4b,2017-03-09,2017-03-15,2017-03-28
6904d37b0329,2017-02-28,2017-03-15,2017-03-28
08739709ee86,2017-03-15,2017-03-15,2017-03-28
1c46af5c8229,2017-02-18,2017-03-15,2017-03-20
d0afc3f9edc5,2017-02-25,2017-03-15,2017-03-27
0353cfd52816,2017-03-01,2017-03-15,2017-03-28
99e75c3bf52a,2017-02-17,2017-03-15,2017-03-19
6293abf1a35a,2017-02-28,2017-03-15,2017-03-28
3ed1a5bb680c,2017-02-24,2017-03-15,2017-03-26
6faa1e1fd10d,2017-03-11,2017-03-15,2017-03-28
882786dd1cce,2017-03-20,2017-03-20,2017-03-28
725b6a9bd525,2017-03-11,2017-03-15,2017-03-28
6532a668f6c1,2017-03-18,2017-03-18,2017-03-28
455acdf58738,2017-03-16,2017-03-16,2017-03-28
bb9a36c60a8e,2017-03-16,2017-03-16,2017-03-28
b7d008bf3a22,2017-02-23,2017-03-15,2017-03-25
d0d421d2234c,2017-02-23,2017-03-15,2017-03-25
2efd440baf18,2017-03-03,2017-03-15,2017-03-28
ab603b42ed13,2017-03-13,2017-03-15,2017-03-28
7f8886b01db4,2017-02-15,2017-03-15,2017-03-17
829556635d23,2017-03-02,2017-03-15,2017-03-28
9b79df6bd702,2017-03-06,2017-03-15,2017-03-28
ad7425d39142,2017-03-03,2017-03-15,2017-03-28
e157fcae1e1f,2017-03-07,2017-03-15,2017-03-28
41b80d436b66,2017-02-17,2017-03-15,2017-03-19
06b23b13d376,2017-03-09,2017-03-15,2017-03-28
be729176689d,2017-03-22,2017-03-22,2017-03-28
e4cf76547c20,2017-03-15,2017-03-15,2017-03-28
e316c72c764f,2017-02-24,2017-03-15,2017-03-26
b2ca2fe9ebc5,2017-02-23,2017-03-15,2017-03-25
d648f9cac44d,2017-02-27,2017-03-15,2017-03-28
4074a7fd00cd,2017-02-24,2017-03-15,2017-03-26
34e4d40e0811,2017-03-05,2017-03-15,2017-03-27
9d92e9e70ad1,2017-02-27,2017-03-15,2017-03-28
f4b440e448aa,2017-02-21,2017-03-15,2017-03-22
d2c579e73e25,2017-02-27,2017-03-15,2017-03-28
f064ed7f6f33,2017-03-23,2017-03-23,2017-03-28
6c7553bff6fe,2017-03-19,2017-03-19,2017-03-28
2094540d9575,2017-03-03,2017-03-15,2017-03-28
788fb6695182,2017-03-23,2017-03-23,2017-03-28
102b11284f70,2017-03-12,2017-03-15,2017-03-28
958f72c521e4,2017-03-20,2017-03-20,2017-03-28
5f22aac3e407,2017-03-24,2017-03-24,2017-03-28
7a6ed537e79e,2017-03-10,2017-03-15,2017-03-28
96c65ca93166,2017-02-13,2017-03-15,2017-03-15
9dae5609a789,2017-03-10,2017-03-15,2017-03-28
cc6f756a471d,2017-02-28,2017-03-15,2017-03-27
6161a5f4f4a7,2017-03-10,2017-03-15,2017-03-23
cd3d488b16cf,2017-03-07,2017-03-15,2017-03-28
ff7f2f1fe184,2017-03-27,2017-03-27,2017-03-28
8e1a617cf1fc,2017-03-08,2017-03-15,2017-03-28
7cfa0531bae4,2017-02-19,2017-03-15,2017-03-21
8e238af3be59,2017-03-13,2017-03-15,2017-03-24
9757ed6a57b4,2017-03-28,2017-03-28,2017-03-28
e3224a342520,2017-03-28,2017-03-28,2017-03-28
a5e89020f690,2017-03-12,2017-03-15,2017-03-28
0b6cba5b6018,2017-03-18,2017-03-18,2017-03-28
7e038e608a05,2017-02-16,2017-03-15,2017-03-18
7ab4eafc0467,2017-03-14,2017-03-15,2017-03-28
38bcff0cc829,2017-03-03,2017-03-15,2017-03-28
ad06e22c06bb,2017-03-28,2017-03-28,2017-03-28
24ea66fe7b21,2017-03-23,2017-03-23,2017-03-28
273699c2aff7,2017-03-14,2017-03-15,2017-03-20
b4589b97ebc1,2017-02-23,2017-03-15,2017-03-25
ecb3e0229d3d,2017-03-08,2017-03-15,2017-03-28
0938c62fccb6,2017-03-05,2017-03-15,2017-03-28
f12414468306,2017-02-26,2017-03-15,2017-03-27
814917f943ff,2017-03-09,2017-03-15,2017-03-28
8c1afcaca24a,2017-03-17,2017-03-17,2017-03-28
c739c43e4874,2017-02-20,2017-03-15,2017-03-22
c7d90e9aacbe,2017-03-12,2017-03-15,2017-03-28
d283ad3da4a3,2017-03-27,2017-03-27,2017-03-28
6230eeedccd4,2017-03-15,2017-03-15,2017-03-28
dcd487b702fc,2017-03-16,2017-03-16,2017-03-28
f974173324ad,2017-02-25,2017-03-15,2017-03-26
1a9b2f0d2594,2017-03-17,2017-03-17,2017-03-28
6dad37f23448,2017-03-25,2017-03-25,2017-03-28
cf4ee5f487d3,2017-03-24,2017-03-24,2017-03-28
d9fb4fc313d7,2017-03-07,2017-03-15,2017-03-28
a909099e9a5d,2017-03-25,2017-03-25,2017-03-28
345f0246c2f0,2017-02-14,2017-03-15,2017-03-16
1521f43a33db,2017-03-14,2017-03-15,2017-03-28
323099c1d422,2017-03-10,2017-03-15,2017-03-28
f13655f7f428,2017-02-22,2017-03-15,2017-03-24
94c9c311da04,2017-03-26,2017-03-26,2017-03-28
2833362d67c2,2017-03-09,2017-03-15,2017-03-28
84efde3b328c,2017-02-16,2017-03-15,2017-03-18
45fb78405a3f,2017-02-25,2017-03-15,2017-03-27
7e0d7566ff60,2017-03-04,2017-03-15,2017-03-28
31b111152de9,2017-03-18,2017-03-18,2017-03-28
85bb9e42150d,2017-02-17,2017-03-15,2017-03-18
b5d3b75cbd57,2017-03-26,2017-03-26,2017-03-28
a0fb87719b8f,2017-02-21,2017-03-15,2017-03-23
1a712694474c,2017-03-13,2017-03-15,2017-03-28
23ff3532aa1f,2017-03-06,2017-03-15,2017-03-28
f1b887cf8ca9,2017-02-16,2017-03-15,2017-03-18
1f0e594bde3a,2017-03-21,2017-03-21,2017-03-28
bd6734ab2666,2017-03-24,2017-03-24,2017-03-28
