item_id,activation_date,date_from,date_to
7b844b131950,2017-03-24,2017-03-24,2017-03-28
e7a8f34f473b,2017-03-13,2017-03-15,2017-03-28
fedfb601621c,2017-02-20,2017-03-15,2017-03-22
ec805670694c,2017-03-27,2017-03-27,2017-03-28
ba82da39f3bb,2017-03-07,2017-03-15,2017-03-28
c990bdc892d6,2017-03-26,2017-03-26,2017-03-28
2537e6e963b2,2017-02-24,2017-03-15,2017-03-26
0e44e008d18b,2017-03-19,2017-03-19,2017-03-24
6072710489f0,2017-03-24,2017-03-24,2017-03-28
423d8f64ad8e,2017-03-23,2017-03-23,2017-03-28
6db4ad8e3de3,2017-02-15,2017-03-15,2017-03-17
b0e01003881f,2017-03-13,2017-03-15,2017-03-28
245ab9ba0704,2017-03-17,2017-03-17,2017-03-28
697106f72d35,2017-03-04,2017-03-15,2017-03-28
1c81b3e7a09d,2017-03-12,2017-03-15,2017-03-24
c10cf5b7f6e6,2017-02-17,2017-03-15,2017-03-19
adf218a295ea,2017-02-25,2017-03-15,2017-03-27
5017b907eca5,2017-03-28,2017-03-28,2017-03-28
84173b8b46b4,2017-03-10,2017-03-15,2017-03-28
1119068e0ba2,2017-02-21,2017-03-15,2017-03-23
4f48bf678481,2017-03-05,2017-03-15,2017-03-28
cb796658acbc,2017-02-27,2017-03-15,2017-03-28
ff2fc27c9701,2017-02-24,2017-03-15,2017-03-25
d76e3af87808,2017-02-16,2017-03-15,2017-03-17
02486f8fda79,2017-03-05,2017-03-15,2017-03-28
e658a930b783,2017-03-15,2017-03-15,2017-03-28
e9221b74cb0e,2017-02-19,2017-03-15,2017-03-21
8cc33281a37c,2017-03-14,2017-03-15,2017-03-28
146ef776cdf5,2017-03-02,2017-03-15,2017-03-28
e71af3de3f48,2017-03-01,2017-03-15,2017-03-28
52a2cd481439,2017-02-14,2017-03-15,2017-03-16
e79f6ffea704,2017-03-21,2017-03-21,2017-03-28
a8165c4b3e59,2017-03-15,2017-03-15,2017-03-28
883604189b00,2017-03-12,2017-03-15,2017-03-28
ea7afc0b04ed,2017-03-14,2017-03-15,2017-03-28
a8e2ad5da6b7,2017-03-02,2017-03-15,2017-03-28
d555507699f8,2017-03-11,2017-03-15,2017-03-28
78ede853707a,2017-03-05,2017-03-15,2017-03-28
f354cb60e628,2017-03-16,2017-03-16,2017-03-28
1426f4fc1364,2017-03-17,2017-03-17,2017-03-28
86d8e128fc27,2017-03-01,2017-03-15,2017-03-28
e73be63331fe,2017-03-16,2017-03-16,2017-03-28
94a03e259fed,2017-03-20,2017-03-20,2017-03-28
290c349226d8,2017-02-13,2017-03-15,2017-03-15
1357256170a4,2017-03-05,2017-03-15,2017-03-19
3c7d196bc8e7,2017-03-24,2017-03-24,2017-03-28
907f09074b1a,2017-03-01,2017-03-15,2017-03-28
41a0838ca14f,2017-03-13,2017-03-15,2017-03-28
957a250ce23e,2017-02-21,2017-03-15,2017-03-23
04e43bb95406,2017-02-25,2017-03-15,2017-03-26
f5d49533ed2a,2017-02-15,2017-03-15,2017-03-17
ceac04156526,2017-02-15,2017-03-15,2017-03-17
42115913d8a6,2017-03-28,2017-03-28,2017-03-28
47346542fb67,2017-03-08,2017-03-15,2017-03-28
874e47ef5c43,2017-03-13,2017-03-15,2017-03-28
dbac841c4d11,2017-03-09,2017-03-15,2017-03-28
2e3c2f1f2143,2017-03-02,2017-03-15,2017-03-28
18178d83f58b,2017-02-19,2017-03-15,2017-03-21
6c76db37742c,2017-02-16,2017-03-15,2017-03-18
788fd1fd8bb0,2017-03-15,2017-03-15,2017-03-28
83e75e9a6dd9,2017-03-25,2017-03-25,2017-03-28
3c1c58e1db9c,2017-03-23,2017-03-23,2017-03-28
db94ff098d19,2017-03-13,2017-03-15,2017-03-28
435cd4832314,2017-02-16,2017-03-15,2017-03-18
5bad9e794e51,2017-03-01,2017-03-15,2017-03-28
281649dc2958,2017-03-23,2017-03-23,2017-03-28
794c45208fc1,2017-03-04,2017-03-15,2017-03-28
f6271c4b285e,2017-03-26,2017-03-26,2017-03-28
863da665e043,2017-02-25,2017-03-15,2017-03-27
c5807aa98196,2017-03-24,2017-03-24,2017-03-28
b1aa2820b9e8,2017-03-01,2017-03-15,2017-03-28
d191ebf5917a,2017-02-22,2017-03-15,2017-03-24
ed9aee088f4b,2017-03-10,2017-03-15,2017-03-28
41c33d86d1b4,2017-02-18,2017-03-15,2017-03-20
445c6f13f5e2,2017-02-24,2017-03-15,2017-03-26
38684b06f452,2017-02-13,2017-03-15,2017-03-15
1f9a04380142,2017-02-24,2017-03-15,2017-03-25
dc11dd9f76ad,2017-03-16,2017-03-16,2017-03-28
c20f0233b567,2017-03-22,2017-03-22,2017-03-28
dad19f9a1caa,2017-03-17,2017-03-17,2017-03-28
5530ce34a516,2017-02-24,2017-03-15,2017-03-25
69be19d64c65,2017-03-14,2017-03-15,2017-03-28
9ab78a36acc8,2017-02-23,2017-03-15,2017-03-25
0f9d39bcd83d,2017-03-11,2017-03-15,2017-03-28
503e8c74d338,2017-02-17,2017-03-15,2017-03-19
283bb0d13d19,2017-03-18,2017-03-18,2017-03-25
4e9aabc95a04,2017-03-17,2017-03-18,2017-03-28
9bf3e0d1ea28,2017-03-14,2017-03-15,2017-03-28
c87387209365,2017-03-04,2017-03-15,2017-03-28
692dcdc14f6c,2017-03-26,2017-03-26,2017-03-28
5f5359b01137,2017-03-08,2017-03-15,2017-03-28
6bb39ed0570a,2017-03-19,2017-03-19,2017-03-28
f6e72a830bff,2017-03-06,2017-03-15,2017-03-28
403fc110648b,2017-03-27,2017-03-27,2017-03-28
dfe9bbca0b28,2017-03-02,2017-03-15,2017-03-28
4fc89c7b3062,2017-03-22,2017-03-22,2017-03-28
7b7ebb91a5e0,2017-02-16,2017-03-15,2017-03-17
8f4af79f28a8,2017-02-20,2017-03-15,2017-03-21
1c53ec55859c,2017-03-15,2017-03-15,2017-03-28
e2b121e15128,2017-02-21,2017-03-15,2017-03-22
a138ec29a9ad,2017-02-18,2017-03-15,2017-03-20
ce771dc49ab6,2017-02-21,2017-03-15,2017-03-23
b65ba7f2f64c,2017-03-06,2017-03-15,2017-03-28
b4a45e9fa525,2017-03-04,2017-03-15,2017-03-28
285e8be8d5fc,2017-02-24,2017-03-15,2017-03-26
80f9e1063387,2017-03-15,2017-03-15,2017-03-28
c20cf33482d5,2017-03-24,2017-03-24,2017-03-28
47f93966abba,2017-03-20,2017-03-20,2017-03-28
d7ccbcfcb0ea,2017-03-05,2017-03-15,2017-03-28
70223a769597,2017-03-02,2017-03-15,2017-03-28
2eed112b9736,2017-03-02,2017-03-15,2017-03-28
ba470c9308c1,2017-03-10,2017-03-15,2017-03-28
d08af769fdf0,2017-03-10,2017-03-15,2017-03-16
bc2f9ff6983d,2017-03-08,2017-03-15,2017-03-28
cc6443414b0a,2017-02-24,2017-03-15,2017-03-26
55df4cce9931,2017-03-21,2017-03-21,2017-03-28
dfbd7db0a28f,2017-03-13,2017-03-15,2017-03-28
c60f40a21086,2017-03-24,2017-03-24,2017-03-28
0f4ef7bb73a7,2017-02-17,2017-03-15,2017-03-18
ecaef3029045,2017-03-07,2017-03-15,2017-03-28
3b0bd8fcbdd1,2017-03-01,2017-03-15,2017-03-28
463539e759aa,2017-03-08,2017-03-15,2017-03-28
a7ccfa55fbd8,2017-02-19,2017-03-15,2017-03-21
de3dd212b55c,2017-03-05,2017-03-15,2017-03-17
3455367f051c,2017-03-19,2017-03-19,2017-03-28
0aeceaedb3f3,,2017-03-15,2017-03-20
0db03bd5359b,2017-03-24,2017-03-24,2017-03-28
e1e96261e98a,2017-03-27,2017-03-27,2017-03-28
e8ae0dd0edf2,2017-02-20,2017-03-15,2017-03-22
eda1c2e19be5,2017-02-19,2017-03-15,2017-03-20
58a6e0bcd1c2,2017-03-05,2017-03-15,2017-03-28
81babea691ad,2017-03-20,2017-03-20,2017-03-28
4bd6f5a992cf,2017-03-26,2017-03-26,2017-03-28
b467866534d0,2017-03-02,2017-03-15,2017-03-28
225833fd76bf,2017-03-09,2017-03-15,2017-03-28
cce1c972ede8,2017-03-13,2017-03-15,2017-03-28
e514b7a149cc,2017-03-14,2017-03-15,2017-03-28
213f20adff45,2017-02-16,2017-03-15,2017-03-18
0c50e583af88,2017-03-26,2017-03-26,2017-03-28
679c48704ecf,2017-03-02,2017-03-15,2017-03-28
42af439066d5,2017-03-03,2017-03-15,2017-03-28
b638c7b9e9b1,2017-03-08,2017-03-15,2017-03-28
fb0b1bf1f876,2017-03-07,2017-03-15,2017-03-28
b1c3ec451f6c,2017-03-12,2017-03-15,2017-03-28
50135ea0b3da,2017-02-19,2017-03-15,2017-03-21
73007e2dbbba,2017-03-03,2017-03-15,2017-03-28
95f657bd0007,2017-02-18,2017-03-15,2017-03-20
ebbb18190cf3,2017-03-15,2017-03-15,2017-03-28
388e12eff3f1,2017-03-13,2017-03-15,2017-03-28
a6de7f768f2d,2017-03-27,2017-03-27,2017-03-28
3b142cbdc1f5,2017-02-19,2017-03-15,2017-03-20
efc723ac3f6b,2017-03-22,2017-03-22,2017-03-28
1670fc5cf054,2017-03-27,2017-03-27,2017-03-28
99a659ae0ee8,2017-02-22,2017-03-15,2017-03-24
53f8be5812b1,2017-02-23,2017-03-15,2017-03-24
a3a1ec941fda,2017-03-18,2017-03-18,2017-03-28
3a1d1a012b79,2017-03-24,2017-03-24,2017-03-28
dc6e7d787780,2017-03-02,2017-03-15,2017-03-28
03ea29c4e3fe,2017-03-23,2017-03-23,2017-03-28
9af0b048ed75,2017-03-05,2017-03-15,2017-03-28
e43d09363aa7,2017-03-03,2017-03-15,2017-03-28
6afd6769f45c,2017-02-23,2017-03-15,2017-03-25
b45a4c1fa182,2017-03-01,2017-03-15,2017-03-28
