item_id,activation_date,date_from,date_to
99f80c3caf81,2017-03-16,2017-03-16,2017-03-28
cb244e228044,2017-02-25,2017-03-15,2017-03-26
1c8720ef2cfc,2017-02-15,2017-03-15,2017-03-17
1328ae34a4e0,2017-03-06,2017-03-15,2017-03-28
4a53e9150f5f,2017-03-20,2017-03-20,2017-03-28
b3f6408dc7ce,2017-03-16,2017-03-16,2017-03-28
31bca2b4b61c,2017-03-18,2017-03-18,2017-03-28
6b3e9521f3ce,2017-03-13,2017-03-15,2017-03-28
9f9f587f4693,2017-03-22,2017-03-22,2017-03-28
1a70b41c6a7a,2017-03-16,2017-03-16,2017-03-28
e355a4297e93,2017-03-16,2017-03-16,2017-03-28
5adffa4480cb,2017-03-01,2017-03-15,2017-03-28
7ff8e4cd6707,2017-02-14,2017-03-15,2017-03-16
eb36ec4b30bd,2017-03-11,2017-03-15,2017-03-28
954b65087716,2017-02-27,2017-03-15,2017-03-28
c896e04f5f7b,2017-03-06,2017-03-15,2017-03-28
fbe9b425975a,2017-03-05,2017-03-15,2017-03-28
0e5d29a448d9,2017-02-20,2017-03-15,2017-03-22
1628fedb3d1c,2017-02-16,2017-03-15,2017-03-18
1325c0dab866,2017-03-24,2017-03-24,2017-03-28
c7504e0c3d56,2017-03-17,2017-03-17,2017-03-28
b8c119ac13e7,2017-03-08,2017-03-15,2017-03-28
62a3ae45d4b0,2017-03-11,2017-03-15,2017-03-28
b44455d3dce6,2017-02-18,2017-03-15,2017-03-20
61e29609a2e7,2017-02-24,2017-03-15,2017-03-26
a399fca29a35,2017-03-07,2017-03-15,2017-03-28
94da77a24ade,2017-03-06,2017-03-15,2017-03-28
5a68ec3ead24,2017-02-17,2017-03-15,2017-03-19
120e3057f485,2017-03-03,2017-03-15,2017-03-23
375c08ce40cc,2017-02-18,2017-03-15,2017-03-20
e3b272081333,2017-03-24,2017-03-24,2017-03-28
89735b899a2e,2017-02-22,2017-03-15,2017-03-24
2742bb229106,2017-02-23,2017-03-15,2017-03-25
ea9530ab5565,2017-03-18,2017-03-18,2017-03-28
7480d0fcafbc,2017-02-15,2017-03-15,2017-03-17
5be4f6d1854d,2017-02-28,2017-03-15,2017-03-28
ace3ad25d3ee,2017-03-13,2017-03-15,2017-03-28
a89903d90803,2017-03-01,2017-03-15,2017-03-28
1762f5fdd7a2,2017-03-10,2017-03-15,2017-03-28
40cba99f80ea,2017-03-22,2017-03-22,2017-03-28
0cde1e765ea3,2017-03-22,2017-03-22,2017-03-28
7fce1427a1e8,2017-03-17,2017-03-17,2017-03-28
6f895e4cc113,2017-03-22,2017-03-22,2017-03-28
81a7c7704195,2017-03-06,2017-03-15,2017-03-28
481a514a60c6,2017-03-02,2017-03-15,2017-03-28
ec6052e49c70,2017-03-06,2017-03-15,2017-03-28
fb40936b2eea,2017-02-27,2017-03-15,2017-03-28
f13903d04a68,2017-02-25,2017-03-15,2017-03-27
eeaaddd2e91e,2017-03-26,2017-03-26,2017-03-28
c65231de73f8,2017-02-19,2017-03-15,2017-03-21
e91eb8c5d7f3,2017-02-27,2017-03-15,2017-03-28
577020c5b2ad,2017-03-15,2017-03-15,2017-03-28
1bffcba7e511,2017-02-13,2017-03-15,2017-03-15
3a6084338ebb,2017-03-05,2017-03-15,2017-03-28
af061b4d334e,2017-03-24,2017-03-24,2017-03-28
e63f6bdc75ee,2017-03-09,2017-03-15,2017-03-28
553de4047cab,2017-03-01,2017-03-15,2017-03-28
7fae8cdb39cc,2017-02-21,2017-03-15,2017-03-23
a8d9495b0e6f,2017-03-18,2017-03-18,2017-03-28
5baa68172748,2017-03-02,2017-03-15,2017-03-28
6f6b0ffed968,2017-02-19,2017-03-15,2017-03-21
05e74cb818e7,2017-03-10,2017-03-15,2017-03-28
b36d0bb65101,2017-03-23,2017-03-23,2017-03-28
7af962844ef1,2017-03-22,2017-03-22,2017-03-28
8977042a0547,2017-03-16,2017-03-16,2017-03-24
6b5ba95d2097,2017-03-15,2017-03-15,2017-03-28
9c0efa4a3ef3,2017-03-06,2017-03-15,2017-03-28
9c56a7531f4d,2017-03-22,2017-03-22,2017-03-28
86645bd6aa6a,2017-02-27,2017-03-15,2017-03-28
59bbfc927fc6,2017-03-19,2017-03-19,2017-03-28
3f761789a8b9,2017-02-18,2017-03-15,2017-03-19
426fd149c186,2017-03-02,2017-03-15,2017-03-28
4e9b06596128,2017-03-25,2017-03-25,2017-03-28
7e5cb8871eed,2017-03-20,2017-03-20,2017-03-28
eba9892a2e29,2017-02-17,2017-03-15,2017-03-18
e7a3c063e28c,2017-03-09,2017-03-15,2017-03-28
06e4814cce7d,2017-03-06,2017-03-15,2017-03-28
cbcc04d5bbcb,2017-02-20,2017-03-15,2017-03-22
02b70756dba0,2017-03-25,2017-03-25,2017-03-28
adc16a613008,2017-03-08,2017-03-15,2017-03-28
7f996ad29548,2017-03-14,2017-03-15,2017-03-28
e5652a13f72b,2017-03-28,2017-03-28,2017-03-28
18b250fe7ea6,2017-03-20,2017-03-20,2017-03-22
8c44d90f38cc,2017-03-27,2017-03-27,2017-03-28
425234240585,2017-02-18,2017-03-15,2017-03-20
aa02114dd78e,2017-02-25,2017-03-15,2017-03-26
fffb60a52629,2017-02-28,2017-03-15,2017-03-23
efb28b9cdf2d,2017-03-05,2017-03-15,2017-03-28
043db36a141b,2017-03-04,2017-03-15,2017-03-28
d4368e7835cd,2017-03-10,2017-03-15,2017-03-28
d07534db55ee,2017-02-18,2017-03-15,2017-03-20
bb46cd8f69ea,2017-03-17,2017-03-17,2017-03-28
733a2cfcba91,2017-03-01,2017-03-15,2017-03-28
bd82bdbcd67e,2017-03-13,2017-03-15,2017-03-28
acf659ad1c31,2017-02-22,2017-03-15,2017-03-23
38349314afe2,2017-02-20,2017-03-15,2017-03-22
c60398c3dda3,2017-03-01,2017-03-15,2017-03-28
f19193f0ea00,2017-02-21,2017-03-15,2017-03-22
36c659f0eb65,2017-03-12,2017-03-15,2017-03-28
898d321901b0,2017-03-08,2017-03-15,2017-03-20
43da2a3f2c2e,2017-02-13,2017-03-15,2017-03-15
534844b96851,2017-02-15,2017-03-15,2017-03-17
fefcb769ab4c,2017-03-22,2017-03-22,2017-03-28
dac7abc754d6,2017-03-18,2017-03-18,2017-03-28
d7af88d67e9e,2017-03-06,2017-03-15,2017-03-19
939f2f453da9,2017-02-27,2017-03-15,2017-03-28
4d536ec36d5a,2017-03-15,2017-03-15,2017-03-27
ebb48a29a58d,2017-02-21,2017-03-15,2017-03-23
50d35be61831,2017-02-15,2017-03-15,2017-03-17
5c0004bb76e7,2017-03-20,2017-03-20,2017-03-28
d1bd8585ddfd,2017-02-20,2017-03-15,2017-03-22
0a22d7f69313,2017-03-13,2017-03-15,2017-03-28
4ff49a1e4dee,2017-03-09,2017-03-15,2017-03-28
2beebf1d5241,2017-03-01,2017-03-15,2017-03-28
c4bbb4d709e4,2017-02-18,2017-03-15,2017-03-20
d6cabf10e7ac,2017-03-09,2017-03-15,2017-03-28
3e1edf6e7ed2,2017-03-27,2017-03-27,2017-03-28
b56e349aa4b8,2017-03-20,2017-03-20,2017-03-28
8a22e5757926,2017-03-07,2017-03-15,2017-03-28
2a9496ebd707,2017-02-18,2017-03-15,2017-03-19
921ede8a7cd6,2017-03-17,2017-03-17,2017-03-28
22a953e75ba8,2017-03-06,2017-03-15,2017-03-28
7283cdcb0bff,2017-03-12,2017-03-15,2017-03-28
84ec007b3bb9,2017-03-16,2017-03-16,2017-03-28
c961d01dd62a,2017-02-25,2017-03-15,2017-03-27
18b8a885a477,2017-03-02,2017-03-15,2017-03-22
cb4dbe8aa542,2017-02-24,2017-03-15,2017-03-25
2667902d295b,2017-03-10,2017-03-15,2017-03-28
80f1d1ed8980,2017-03-05,2017-03-15,2017-03-28
3f7cd3e82559,2017-03-13,2017-03-15,2017-03-28
71dad3aca329,2017-03-27,2017-03-27,2017-03-28
43d20f9e8b02,2017-02-23,2017-03-15,2017-03-24
7eb5d518d4be,2017-02-14,2017-03-15,2017-03-15
1ea8622b4af3,2017-02-21,2017-03-15,2017-03-23
5fcaa86fcfb6,2017-03-26,2017-03-26,2017-03-28
d232c81936c9,2017-03-23,2017-03-23,2017-03-28
f39cefc72489,2017-03-10,2017-03-15,2017-03-28
f359dac68c7a,2017-03-24,2017-03-24,2017-03-28
3c57c96fc809,2017-03-11,2017-03-15,2017-03-28
5b666f25d0ce,2017-03-11,2017-03-15,2017-03-26
a271555f680a,2017-03-01,2017-03-15,2017-03-28
895e1835452a,2017-03-13,2017-03-15,2017-03-28
364cb78022a0,2017-02-19,2017-03-15,2017-03-20
08a30a896260,2017-03-17,2017-03-17,2017-03-18
47e4c464414e,2017-03-10,2017-03-15,2017-03-28
e7dc0e528380,2017-02-25,2017-03-15,2017-03-28
db43bf1e1f4e,2017-03-09,2017-03-15,2017-03-28
6e4d03cb7f8e,2017-02-27,2017-03-15,2017-03-16
04cbe4cc19c3,2017-03-01,2017-03-15,2017-03-28
3930414c454d,2017-03-19,2017-03-19,2017-03-28
bd0567231dbf,2017-03-13,2017-03-15,2017-03-28
16cebdecd703,2017-03-02,2017-03-15,2017-03-28
3516aea7f7a2,2017-03-06,2017-03-15,2017-03-28
d03ca52ab3b3,2017-03-10,2017-03-15,2017-03-28
eb81ed5e7b8f,2017-03-11,2017-03-15,2017-03-28
57e58c2accf7,2017-03-27,2017-03-27,2017-03-28
c073c7068e26,2017-03-03,2017-03-15,2017-03-28
00fed3c59752,2017-03-24,2017-03-24,2017-03-28
a2f067cfdc04,2017-02-14,2017-03-15,2017-03-15
e80b35b7fbec,2017-03-04,2017-03-15,2017-03-28
9dd91320e8dd,2017-03-20,2017-03-20,2017-03-28
64dfdec18f20,2017-03-16,2017-03-16,2017-03-28
982bddcb10f4,2017-03-14,2017-03-15,2017-03-28
8e8be4faa5c8,2017-02-22,2017-03-15,2017-03-23
17997057d5cf,2017-02-26,2017-03-15,2017-03-27
