item_id,activation_date,date_from,date_to
b87de2f598cf,2017-02-27,2017-03-15,2017-03-28
142f1897508a,2017-03-04,2017-03-15,2017-03-28
13eb6128dab0,2017-02-26,2017-03-15,2017-03-28
504b6247bacd,2017-03-07,2017-03-15,2017-03-28
3aa1cb94bf7b,2017-02-14,2017-03-15,2017-03-15
a9c72d292206,2017-02-13,2017-03-15,2017-03-15
b03d3469c2a9,2017-02-20,2017-03-15,2017-03-22
a98218706ec1,2017-03-25,2017-03-25,2017-03-28
c69829afc206,2017-03-12,2017-03-15,2017-03-28
eaa71b981528,2017-02-21,2017-03-15,2017-03-22
25f3c5302383,2017-03-19,2017-03-19,2017-03-28
3c1600066e56,2017-03-04,2017-03-15,2017-03-28
6b9f363b3dbf,2017-03-15,2017-03-15,2017-03-28
e2066656bef8,2017-02-25,2017-03-15,2017-03-26
250424d45ed3,2017-02-26,2017-03-15,2017-03-28
588542245c65,2017-02-27,2017-03-15,2017-03-28
545cc2bce44e,2017-03-12,2017-03-15,2017-03-28
ac22d1c3df0d,2017-03-19,2017-03-19,2017-03-28
4895ff72c8bb,2017-03-20,2017-03-20,2017-03-28
9db779d78b49,2017-02-18,2017-03-15,2017-03-20
f25598dc1ed3,2017-02-17,2017-03-15,2017-03-19
819040d62fd4,2017-02-17,2017-03-15,2017-03-19
e7118e68b564,2017-02-28,2017-03-15,2017-03-28
4aeceeea8e16,2017-03-18,2017-03-18,2017-03-28
ca844082183b,2017-03-13,2017-03-15,2017-03-28
d9559d63e991,2017-03-11,2017-03-15,2017-03-28
753901656972,2017-02-27,2017-03-15,2017-03-28
8898a80d890b,2017-03-20,2017-03-20,2017-03-28
9b3e0662584a,2017-03-21,2017-03-21,2017-03-28
5fadc104110b,2017-03-12,2017-03-15,2017-03-28
14cac35379a8,2017-02-20,2017-03-15,2017-03-21
10a2b6d6a3f7,2017-02-23,2017-03-15,2017-03-25
a986ccebdeee,2017-03-14,2017-03-15,2017-03-28
76f34d91a5db,2017-03-23,2017-03-23,2017-03-28
89c9f464ea89,2017-03-03,2017-03-15,2017-03-28
f304a73f54b6,2017-03-07,2017-03-15,2017-03-28
c67495b1cfc7,2017-03-23,2017-03-23,2017-03-28
4c4881bf7408,2017-02-21,2017-03-15,2017-03-22
4c41c29e20b6,2017-02-16,2017-03-15,2017-03-18
bc963139b611,2017-03-24,2017-03-24,2017-03-28
5e646d190238,2017-02-25,2017-03-25,2017-03-27
5a7f523b0277,2017-03-21,2017-03-21,2017-03-28
54b33e91215e,2017-03-17,2017-03-17,2017-03-28
8d169c201899,2017-02-20,2017-03-15,2017-03-22
0ad73f2581b6,2017-02-27,2017-03-15,2017-03-28
5b9d48749722,2017-02-18,2017-03-15,2017-03-19
d0c663c06fd8,2017-03-19,2017-03-19,2017-03-21
8a73bc557198,2017-03-23,2017-03-23,2017-03-28
0571a682d347,2017-03-12,2017-03-15,2017-03-28
11a4f2858369,2017-02-24,2017-03-15,2017-03-26
55a78d7ca3d5,2017-03-01,2017-03-15,2017-03-28
716160888ad2,2017-02-28,2017-03-15,2017-03-28
59d8cd161f6d,2017-03-04,2017-03-15,2017-03-28
f43ed7726c75,2017-02-22,2017-03-15,2017-03-24
7572c1bfedf4,2017-03-06,2017-03-15,2017-03-28
0dd544c11366,2017-02-20,2017-03-15,2017-03-21
de28d6844ea5,2017-03-04,2017-03-15,2017-03-28
be30c8289e79,2017-03-06,2017-03-15,2017-03-28
