item_id,activation_date,date_from,date_to
961225705c48,2017-02-15,2017-03-15,2017-03-17
47d502294565,2017-03-18,2017-03-18,2017-03-28
ce2b7439f3a7,2017-03-16,2017-03-16,2017-03-28
66760080a90f,2017-02-15,2017-03-15,2017-03-17
b41d641a068e,2017-03-06,2017-03-15,2017-03-28
6b5e024faf7e,2017-03-18,2017-03-18,2017-03-28
75a0451b1a42,2017-03-21,2017-03-21,2017-03-28
78b434ff158c,2017-03-14,2017-03-15,2017-03-28
4b66e3136982,2017-02-28,2017-03-15,2017-03-28
4ee5a1ef6fa0,2017-03-12,2017-03-15,2017-03-28
5310d0a3846e,2017-03-06,2017-03-15,2017-03-28
a560bfada98d,2017-03-04,2017-03-15,2017-03-28
f92236c483d0,2017-02-25,2017-03-15,2017-03-27
c53bee735352,2017-02-25,2017-03-15,2017-03-27
f69b0b723329,2017-03-15,2017-03-15,2017-03-28
264fa951b3c7,2017-02-15,2017-03-15,2017-03-17
dea9590e61cd,2017-03-10,2017-03-15,2017-03-20
e74a9d7e4df4,2017-02-24,2017-03-15,2017-03-26
36b7479f59ee,2017-02-18,2017-03-15,2017-03-20
3261cc8a5a19,2017-03-26,2017-03-26,2017-03-28
031441a88c17,2017-03-28,2017-03-28,2017-03-28
e78e4d415d4e,2017-02-23,2017-03-15,2017-03-25
3c1f9ecf0c3b,2017-03-13,2017-03-15,2017-03-28
4aa808263157,2017-02-25,2017-03-15,2017-03-27
dce31c32296a,2017-03-01,2017-03-15,2017-03-28
cfb3b9718e2c,2017-03-16,2017-03-16,2017-03-28
202efcb21492,2017-03-11,2017-03-15,2017-03-28
14d56e648d64,2017-03-16,2017-03-16,2017-03-28
e4655ae28468,2017-02-15,2017-03-15,2017-03-16
dd7d9c93cf94,2017-03-09,2017-03-15,2017-03-28
ffa83e7e841a,2017-03-06,2017-03-15,2017-03-28
61ef5d4adadf,2017-02-16,2017-03-15,2017-03-18
08c21888b867,2017-03-22,2017-03-22,2017-03-28
76acbb656dfb,2017-03-10,2017-03-15,2017-03-28
7486a2ea17f3,2017-03-26,2017-03-26,2017-03-28
5e659bb331e2,2017-02-23,2017-03-15,2017-03-25
8c6433329ff6,2017-03-24,2017-03-24,2017-03-28
143304dde8f7,2017-03-07,2017-03-15,2017-03-28
dad435d49454,2017-03-01,2017-03-15,2017-03-28
7f5e72e9a7d9,2017-02-24,2017-03-15,2017-03-26
d9c0e58467eb,2017-03-21,2017-03-21,2017-03-28
7f96e6fadf7d,2017-03-05,2017-03-15,2017-03-20
afebb38ab52b,2017-03-18,2017-03-18,2017-03-19
85b5ed78f020,2017-02-20,2017-03-15,2017-03-22
eeb84b49347f,2017-03-13,2017-03-15,2017-03-16
284318890ec5,2017-03-09,2017-03-15,2017-03-28
ace4aecd6241,2017-02-17,2017-03-15,2017-03-19
da79725bee8f,2017-02-25,2017-03-15,2017-03-26
f45c0963541e,2017-03-08,2017-03-15,2017-03-28
ffc93dcfed01,2017-03-24,2017-03-24,2017-03-28
8c181c8548d8,2017-03-13,2017-03-15,2017-03-28
e58e6423fb2f,2017-03-03,2017-03-15,2017-03-28
bbd76b58dac4,2017-03-15,2017-03-15,2017-03-28
