item_id,activation_date,date_from,date_to
47a76e0b7e23,2017-03-27,2017-03-27,2017-03-28
dfe51ee44a61,2017-03-07,2017-03-15,2017-03-23
0531be874592,2017-03-27,2017-03-27,2017-03-28
5325993587c4,2017-02-22,2017-03-15,2017-03-24
b5d9d796786b,2017-03-03,2017-03-15,2017-03-28
02db03311596,2017-03-09,2017-03-15,2017-03-28
266cbcfea2e9,2017-03-05,2017-03-15,2017-03-28
0bf118a7b6d9,2017-03-23,2017-03-23,2017-03-27
a86d07f66fbc,2017-02-27,2017-03-15,2017-03-28
c6e15ed91720,2017-03-11,2017-03-15,2017-03-28
fa31b2ad13cb,2017-03-11,2017-03-15,2017-03-28
d8593d4128e6,2017-03-13,2017-03-15,2017-03-28
f508148f2253,2017-03-07,2017-03-15,2017-03-28
881e9cfe5b3b,2017-02-28,2017-03-15,2017-03-28
b79b9c75b9b6,2017-02-25,2017-03-15,2017-03-27
7e941d9fac78,2017-03-15,2017-03-15,2017-03-28
2afcc68bbc00,2017-03-06,2017-03-15,2017-03-28
c6d31e5e7160,2017-03-15,2017-03-15,2017-03-28
7b6515a244c4,2017-02-21,2017-03-15,2017-03-23
a4363acf3bd4,2017-02-16,2017-03-15,2017-03-17
6e6f8ec754a7,2017-02-22,2017-03-15,2017-03-24
803f58c6f4b4,2017-03-12,2017-03-15,2017-03-28
67212ce0e82c,2017-03-13,2017-03-15,2017-03-27
21e6de8c4e64,2017-03-27,2017-03-27,2017-03-28
9a5ca177f4c6,2017-03-15,2017-03-15,2017-03-28
6d963a6bc47e,2017-03-21,2017-03-21,2017-03-28
67ad8c25f618,2017-03-12,2017-03-15,2017-03-28
06bf4a2522a4,2017-03-19,2017-03-19,2017-03-28
1666c7888ef1,2017-03-25,2017-03-25,2017-03-28
6ba81d026047,2017-03-13,2017-03-15,2017-03-28
6ddb7f9ffd50,2017-03-26,2017-03-26,2017-03-28
325046b3287c,2017-03-13,2017-03-15,2017-03-28
9d6f98f9060b,2017-02-28,2017-03-15,2017-03-28
043c57ed1f24,2017-03-10,2017-03-15,2017-03-28
f1c766148dec,2017-03-22,2017-03-22,2017-03-28
672cb8d60c0c,2017-03-08,2017-03-15,2017-03-28
d0ff103ea50b,2017-03-21,2017-03-21,2017-03-28
4abbe228a4e0,2017-02-20,2017-03-15,2017-03-22
82fc5457e4df,2017-03-13,2017-03-15,2017-03-28
4f1c297fb300,2017-03-22,2017-03-22,2017-03-28
6b50ba89bcd1,2017-03-05,2017-03-15,2017-03-28
be288d8c373b,2017-03-05,2017-03-15,2017-03-28
7cf2b1d46e3c,2017-02-21,2017-03-15,2017-03-23
102e763d85a5,2017-02-18,2017-03-15,2017-03-20
81e3d3bc03a6,2017-03-19,2017-03-19,2017-03-28
3fe036257885,2017-03-13,2017-03-15,2017-03-28
f303a45a76f9,2017-03-10,2017-03-15,2017-03-28
759d1a57b31e,2017-03-11,2017-03-15,2017-03-28
b0e28a835340,2017-02-26,2017-03-15,2017-03-28
ea8486c071c9,2017-03-14,2017-03-15,2017-03-28
b537d3922a2a,2017-02-22,2017-03-15,2017-03-23
9c2a16b4ff9b,2017-02-22,2017-03-15,2017-03-17
b5d19de1b8cb,2017-03-14,2017-03-15,2017-03-28
b0f0be2562dc,2017-03-22,2017-03-22,2017-03-28
16fc4c743be3,2017-02-21,2017-03-15,2017-03-23
c968cb1157e9,2017-02-14,2017-03-15,2017-03-16
215569081116,2017-03-19,2017-03-19,2017-03-28
24254c0a4f51,2017-03-28,2017-03-28,2017-03-28
c0086d4364ec,2017-02-27,2017-03-15,2017-03-28
be1b1a2f7a0c,2017-02-24,2017-03-15,2017-03-25
a548fc715eec,2017-03-18,2017-03-18,2017-03-28
7d99f34d16f6,2017-02-18,2017-03-15,2017-03-20
ab784bf6af86,2017-03-20,2017-03-20,2017-03-28
ca35d40e3389,2017-03-19,2017-03-19,2017-03-28
17d56527dda2,2017-03-10,2017-03-15,2017-03-28
aac333cc8be8,2017-03-15,2017-03-15,2017-03-28
21e76907465a,2017-02-27,2017-03-15,2017-03-28
13cb6e0ef86a,2017-02-16,2017-03-15,2017-03-17
a0287bee3511,2017-03-26,2017-03-26,2017-03-28
2f0e1ed7964a,2017-02-17,2017-03-15,2017-03-18
746b01cdc42f,2017-03-04,2017-03-15,2017-03-28
08dcb497f882,2017-03-21,2017-03-21,2017-03-28
5e834be6b6f3,2017-03-21,2017-03-21,2017-03-28
002ac081f48c,2017-02-18,2017-03-15,2017-03-20
1031c47859de,2017-03-07,2017-03-15,2017-03-28
58b4ad21413d,2017-03-06,2017-03-15,2017-03-28
0076309ed63c,2017-03-24,2017-03-24,2017-03-28
4b7796487a95,2017-03-21,2017-03-21,2017-03-28
79acb9fcc84b,2017-03-18,2017-03-18,2017-03-28
2bd07a9c07bb,2017-02-24,2017-03-15,2017-03-26
b3a769cd4b59,2017-02-18,2017-03-15,2017-03-20
d653b844705b,2017-03-09,2017-03-15,2017-03-28
905c70ef1e7d,2017-03-12,2017-03-15,2017-03-19
2883119ce302,2017-02-24,2017-03-15,2017-03-26
f7e88c7fba13,2017-02-13,2017-03-15,2017-03-15
ecff42e9093a,2017-03-10,2017-03-15,2017-03-28
3f877c8b708f,2017-03-24,2017-03-24,2017-03-28
f0a4310fd1d5,2017-02-20,2017-03-15,2017-03-21
fa01d25cb21b,2017-03-20,2017-03-20,2017-03-28
b51070f428af,2017-03-06,2017-03-15,2017-03-28
c5b8eab418e2,2017-03-13,2017-03-15,2017-03-28
cd360ab717b6,2017-02-27,2017-03-15,2017-03-28
e7fc3596443d,2017-03-21,2017-03-21,2017-03-28
3f58b0d59698,2017-03-28,2017-03-28,2017-03-28
d32dab3c8e28,2017-03-20,2017-03-20,2017-03-28
852e68e11869,2017-02-25,2017-03-15,2017-03-27
e8140b07e291,2017-03-25,2017-03-25,2017-03-28
63d9c5c36fe8,2017-03-19,2017-03-19,2017-03-28
aba230f1db3a,2017-03-12,2017-03-15,2017-03-28
94f42bc25fdf,2017-03-15,2017-03-15,2017-03-28
e6a27bfb29f1,2017-03-02,2017-03-15,2017-03-28
93623badee50,2017-03-12,2017-03-15,2017-03-28
86790c51753c,2017-03-27,2017-03-27,2017-03-28
92dce67bf6ee,2017-03-14,2017-03-15,2017-03-28
7fd089ca6706,2017-02-24,2017-03-15,2017-03-25
cab5a2a96cff,2017-02-14,2017-03-15,2017-03-15
695690574500,2017-03-13,2017-03-15,2017-03-28
a50b309585e5,2017-03-19,2017-03-19,2017-03-28
fe6aaa356cb7,2017-03-10,2017-03-15,2017-03-28
67a03157f566,2017-03-06,2017-03-15,2017-03-28
ef914fbd9205,2017-03-17,2017-03-17,2017-03-28
1c0905212a25,2017-03-13,2017-03-15,2017-03-28
aa170b67dd26,2017-02-14,2017-03-15,2017-03-15
66737ddedea9,2017-03-12,2017-03-15,2017-03-28
68952234ffe9,2017-02-13,2017-03-15,2017-03-15
51df30c7ba2d,2017-02-25,2017-03-15,2017-03-27
2c1a431244af,2017-02-16,2017-03-15,2017-03-18
8439c462f181,2017-02-22,2017-03-15,2017-03-24
7c9b1bd55084,2017-03-26,2017-03-26,2017-03-28
dffe38878cf1,2017-03-25,2017-03-25,2017-03-28
b572146f8960,2017-03-10,2017-03-15,2017-03-28
45880f687029,2017-02-25,2017-03-15,2017-03-27
cdef9fa8aea7,2017-03-21,2017-03-21,2017-03-28
714d340ca711,2017-03-24,2017-03-24,2017-03-28
3508cd07b714,2017-02-21,2017-03-15,2017-03-23
c573f7ae54cf,2017-03-03,2017-03-15,2017-03-28
4926973ba480,2017-03-18,2017-03-18,2017-03-28
2ebce936f4b8,2017-03-01,2017-03-15,2017-03-28
5c3fa2df5632,2017-03-09,2017-03-15,2017-03-28
a083dfdaf59f,2017-03-23,2017-03-23,2017-03-28
cc0e735e23ee,2017-03-17,2017-03-17,2017-03-28
409bba6f8720,2017-03-15,2017-03-15,2017-03-28
edf96cb4fc69,2017-03-18,2017-03-18,2017-03-28
53f233ce15bf,2017-03-01,2017-03-15,2017-03-28
ce4048b78f3e,2017-03-28,2017-03-28,2017-03-28
26c7a1077469,2017-03-05,2017-03-15,2017-03-28
13a5ceb3509d,2017-03-06,2017-03-15,2017-03-23
fce79daabffe,2017-02-17,2017-03-15,2017-03-19
98ce2aa42466,2017-02-17,2017-03-15,2017-03-19
332d6a5c1d08,2017-03-02,2017-03-15,2017-03-28
464416ab41d1,2017-03-04,2017-03-15,2017-03-28
0b8cf850cbd5,2017-03-25,2017-03-25,2017-03-28
964904d3c75a,2017-02-13,2017-03-15,2017-03-15
11e3dddc609b,2017-03-03,2017-03-15,2017-03-28
a4c27d9970d2,2017-03-14,2017-03-15,2017-03-28
c7ce5b8d7c18,2017-03-14,2017-03-15,2017-03-28
7d12aedcbb2f,2017-03-03,2017-03-15,2017-03-28
bc968dfea170,2017-02-22,2017-03-15,2017-03-24
