item_id,activation_date,date_from,date_to
6553f070cf61,2017-03-20,2017-03-20,2017-03-28
5a728b75d904,2017-02-14,2017-03-15,2017-03-16
54a096e2313a,2017-03-02,2017-03-15,2017-03-28
4694133747a0,2017-03-21,2017-03-21,2017-03-28
5ac66743fc0b,2017-03-07,2017-03-15,2017-03-28
dfc9c1cedc7f,2017-02-28,2017-03-15,2017-03-28
73993a9e2c3a,2017-02-19,2017-03-15,2017-03-21
64bce4c7af6a,2017-03-24,2017-03-24,2017-03-28
61ee280167aa,2017-02-25,2017-03-15,2017-03-27
04f0c737ab82,2017-03-10,2017-03-15,2017-03-28
46b2b4ed1171,2017-03-25,2017-03-25,2017-03-28
20e9740856fd,2017-02-21,2017-03-15,2017-03-23
29737ef1ba9b,2017-02-24,2017-03-15,2017-03-26
ac06ebce2f4d,2017-03-05,2017-03-15,2017-03-28
dc3f3ec7ffc0,2017-02-19,2017-03-15,2017-03-20
5373b7abd584,2017-02-16,2017-03-15,2017-03-18
3209184d2e7d,2017-02-16,2017-03-15,2017-03-17
4dc19599ac95,2017-03-04,2017-03-15,2017-03-28
a042da349d4c,2017-02-25,2017-03-15,2017-03-27
7913d5fb287f,2017-03-20,2017-03-20,2017-03-28
f905832b380d,2017-03-14,2017-03-15,2017-03-28
188a45a7eb7f,2017-03-19,2017-03-19,2017-03-28
ea5ae438d7b8,2017-03-02,2017-03-15,2017-03-28
e3cc1ef1184b,2017-03-28,2017-03-28,2017-03-28
889401882a3d,2017-03-09,2017-03-15,2017-03-28
649cc2068786,2017-02-16,2017-03-15,2017-03-18
9f034e18aa4e,2017-03-09,2017-03-15,2017-03-28
6f4ce1b2589d,2017-03-27,2017-03-27,2017-03-28
ece0020088a5,2017-03-18,2017-03-18,2017-03-28
33c5973c51ae,2017-03-03,2017-03-15,2017-03-28
492dc0e32ce2,2017-03-15,2017-03-15,2017-03-28
9f56528b30b8,2017-03-18,2017-03-18,2017-03-28
ec18d17486fa,2017-02-17,2017-03-15,2017-03-19
7e54ba2df9a7,2017-03-24,2017-03-24,2017-03-28
dc0c370fa310,2017-03-06,2017-03-15,2017-03-23
e9cc5f27e673,2017-02-19,2017-03-15,2017-03-21
ed92beb113dd,2017-03-05,2017-03-15,2017-03-28
7324ee1f895d,2017-03-15,2017-03-15,2017-03-28
398787ebd3f0,2017-02-21,2017-03-15,2017-03-22
41b2d84327bb,2017-02-27,2017-03-15,2017-03-28
0208cbaa12e6,2017-03-13,2017-03-15,2017-03-28
deac08c0e7c0,2017-03-27,2017-03-27,2017-03-28
7417c10c5f80,2017-03-05,2017-03-15,2017-03-28
d73ea5748b6f,2017-02-16,2017-03-15,2017-03-17
7902b8adec25,2017-03-23,2017-03-23,2017-03-28
15223c6da9e2,2017-02-18,2017-03-15,2017-03-19
66ba9d04fcfe,2017-02-23,2017-03-15,2017-03-25
b8881007517e,2017-03-05,2017-03-15,2017-03-28
feeaac976d5a,2017-03-13,2017-03-15,2017-03-28
4a6097b5bf2c,2017-03-16,2017-03-16,2017-03-28
564851d86638,2017-02-13,2017-03-15,2017-03-15
222c788a4326,2017-02-21,2017-03-15,2017-03-22
7c60ac70dcec,2017-03-23,2017-03-23,2017-03-28
59fc783a2bed,2017-03-14,2017-03-15,2017-03-28
9a16c10fbf33,2017-03-08,2017-03-15,2017-03-28
00258e965a3c,2017-02-28,2017-03-15,2017-03-28
be54121c8173,2017-03-13,2017-03-15,2017-03-28
eb85b5256b5a,2017-02-19,2017-03-15,2017-03-21
ac191d083d0d,2017-03-18,2017-03-18,2017-03-28
3c3630336165,2017-03-28,2017-03-28,2017-03-28
ad09b3f1e752,2017-03-25,2017-03-25,2017-03-28
cb053340b5a2,2017-03-24,2017-03-24,2017-03-28
82d8e8f52850,2017-03-04,2017-03-15,2017-03-28
087ea9c4a84f,2017-03-21,2017-03-21,2017-03-28
34b388be2765,2017-03-17,2017-03-17,2017-03-28
2655d55d723a,2017-03-26,2017-03-26,2017-03-28
e0dd6731aa61,2017-03-25,2017-03-25,2017-03-28
ed5d5da27313,2017-03-11,2017-03-15,2017-03-28
610f1e7cb318,2017-03-07,2017-03-15,2017-03-28
9dff289b3055,2017-03-17,2017-03-17,2017-03-26
d19b974b6631,2017-03-21,2017-03-21,2017-03-28
0c09e384207c,2017-02-16,2017-03-15,2017-03-17
618741798cc6,2017-03-05,2017-03-15,2017-03-28
7d34fbc88542,2017-03-25,2017-03-25,2017-03-28
864295db7d13,2017-02-15,2017-03-15,2017-03-17
48c752f5c7b5,2017-03-05,2017-03-15,2017-03-28
63f54f8f033e,2017-03-27,2017-03-27,2017-03-28
6a6dd20c8639,2017-03-08,2017-03-15,2017-03-28
c117c3dba86e,2017-02-14,2017-03-15,2017-03-15
ffcffc6648a5,2017-03-01,2017-03-15,2017-03-19
a3775becab11,2017-02-19,2017-03-15,2017-03-21
e7a24ae115c9,2017-02-17,2017-03-15,2017-03-19
0faccb60d95f,2017-03-22,2017-03-22,2017-03-28
0f5778a9ee5b,2017-03-01,2017-03-15,2017-03-28
33c92b40ab9b,2017-03-03,2017-03-15,2017-03-28
de5fb0e18b26,2017-03-08,2017-03-15,2017-03-28
ac8c48423e02,2017-03-26,2017-03-26,2017-03-28
1888e5262777,2017-02-15,2017-03-15,2017-03-17
227c5277230a,2017-03-22,2017-03-22,2017-03-28
af25382b3d71,2017-02-24,2017-03-15,2017-03-26
c819125f2726,2017-03-11,2017-03-15,2017-03-28
f60d407d6972,2017-02-27,2017-03-15,2017-03-28
e78bb5e08b30,2017-03-06,2017-03-15,2017-03-28
f97957732bb2,2017-02-15,2017-03-15,2017-03-17
d994c642f1f3,2017-02-25,2017-03-15,2017-03-27
5d1f0c069662,2017-03-10,2017-03-15,2017-03-16
5cc92b4c4e71,2017-02-25,2017-03-15,2017-03-27
5092c44e587e,2017-02-17,2017-03-15,2017-03-18
d495a63bcd8d,2017-03-08,2017-03-15,2017-03-28
6320e8aabc21,2017-03-12,2017-03-15,2017-03-28
36eb55681b38,2017-03-10,2017-03-15,2017-03-28
88723fd9b0a8,2017-02-20,2017-03-15,2017-03-22
e3bececea505,2017-02-25,2017-03-15,2017-03-27
cc9821c7fbf8,2017-03-08,2017-03-15,2017-03-28
930244d2c137,2017-03-02,2017-03-15,2017-03-28
27c3a86f7ac1,2017-03-15,2017-03-15,2017-03-28
abf4c15b1aed,2017-03-06,2017-03-15,2017-03-28
db1490f608c9,2017-03-12,2017-03-15,2017-03-28
52a6f65230c9,2017-03-27,2017-03-27,2017-03-28
03fe7d7e80ef,2017-02-28,2017-03-15,2017-03-28
a7e1b2ca68e3,2017-03-24,2017-03-24,2017-03-28
22aa47b40579,2017-02-20,2017-03-15,2017-03-22
955cb75e5e68,2017-03-09,2017-03-15,2017-03-28
5a892c21ead2,2017-02-17,2017-03-15,2017-03-19
7dc24e694ff1,2017-03-02,2017-03-15,2017-03-28
75a6dbf36c1a,2017-02-17,2017-03-15,2017-03-19
e713848f1b6c,2017-02-27,2017-03-15,2017-03-25
20ae5cb8f361,2017-02-19,2017-03-15,2017-03-21
c765e97241ee,2017-03-20,2017-03-20,2017-03-28
f31a3a1eb300,2017-02-17,2017-03-15,2017-03-19
40811167fc79,2017-03-09,2017-03-15,2017-03-28
3a75982e56ec,2017-03-15,2017-03-15,2017-03-28
1aa929b45439,2017-02-27,2017-03-15,2017-03-28
f23707b94662,2017-03-18,2017-03-18,2017-03-28
9fb87869252e,2017-03-13,2017-03-15,2017-03-28
bbc91fd77f00,2017-03-12,2017-03-15,2017-03-28
c8fcf603cc1b,2017-02-26,2017-03-15,2017-03-28
b7195b45ee79,2017-03-14,2017-03-15,2017-03-28
b9f67382bc56,2017-03-03,2017-03-15,2017-03-28
88cf8e14c7e4,2017-02-20,2017-03-15,2017-03-22
85d8cc61a534,2017-03-03,2017-03-15,2017-03-28
568ed0994614,2017-03-09,2017-03-15,2017-03-28
34246d182514,2017-03-11,2017-03-15,2017-03-28
721110ca67bf,2017-03-05,2017-03-15,2017-03-17
76bc4a2dec23,2017-02-19,2017-03-15,2017-03-20
0188d874cffe,2017-03-07,2017-03-15,2017-03-28
2d2c628feb37,2017-03-13,2017-03-15,2017-03-28
3035201b7b9d,2017-03-20,2017-03-20,2017-03-28
e8ee238cf8b0,2017-02-15,2017-03-15,2017-03-17
da159fb14983,2017-03-16,2017-03-16,2017-03-28
6992ca0978c3,2017-03-23,2017-03-23,2017-03-28
3701fc72c637,2017-02-20,2017-03-15,2017-03-22
a39e6701288f,2017-02-22,2017-03-15,2017-03-23
c81d1aa8481f,2017-03-12,2017-03-15,2017-03-28
a7169608d9b9,2017-02-19,2017-03-15,2017-03-20
5d8b9ba598e4,2017-02-26,2017-03-15,2017-03-28
10fc28b89d93,2017-03-25,2017-03-25,2017-03-28
07a24e93cb8b,2017-02-23,2017-03-15,2017-03-25
da4f7e442d39,2017-03-23,2017-03-23,2017-03-28
e8c0efb78655,2017-03-13,2017-03-15,2017-03-28
161553a6625c,2017-02-26,2017-03-15,2017-03-28
c3ddbb715d7b,2017-02-15,2017-03-15,2017-03-16
c0f9916e2e64,2017-03-07,2017-03-15,2017-03-28
6b3f6dd1fca5,2017-03-08,2017-03-15,2017-03-28
27c83e2f7a8a,2017-03-22,2017-03-22,2017-03-28
87e0e5388caa,2017-02-14,2017-03-15,2017-03-15
86e3d5b03e00,2017-03-27,2017-03-27,2017-03-28
3f7ddae61f43,2017-03-03,2017-03-15,2017-03-28
60d7a8b916d3,2017-03-15,2017-03-15,2017-03-16
56a62ee97561,2017-03-07,2017-03-15,2017-03-28
f82196f604ad,2017-02-28,2017-03-15,2017-03-28
a96863c76ca4,2017-02-20,2017-03-15,2017-03-21
92ecff48e755,2017-03-26,2017-03-26,2017-03-28
6aa750940500,2017-02-27,2017-03-15,2017-03-17
2f4a7ed84446,2017-03-18,2017-03-18,2017-03-28
7f0537526466,2017-02-21,2017-03-15,2017-03-23
8adf31151a1f,2017-03-01,2017-03-15,2017-03-28
de4b804c6f78,2017-03-13,2017-03-15,2017-03-20
230537503343,2017-03-10,2017-03-15,2017-03-28
8a4423fffaf8,2017-03-02,2017-03-15,2017-03-28
3b361ec791c9,2017-02-15,2017-03-15,2017-03-16
0a8f8ec6ff30,2017-02-28,2017-03-15,2017-03-28
c2cbe7a14c22,2017-03-08,2017-03-15,2017-03-28
2283a908bd15,2017-03-11,2017-03-15,2017-03-28
f2a2290a8158,2017-02-24,2017-03-15,2017-03-26
42b82854e63e,2017-03-24,2017-03-24,2017-03-28
810d8e312394,2017-03-05,2017-03-15,2017-03-28
4b70f2a9bde0,2017-02-25,2017-03-15,2017-03-27
20f75a6259d5,2017-02-27,2017-03-15,2017-03-28
8592378d37ba,2017-02-28,2017-03-15,2017-03-28
e0c614329a02,2017-03-01,2017-03-15,2017-03-28
4c6bd7cf36da,2017-02-24,2017-03-15,2017-03-26
2fa330792c32,2017-03-16,2017-03-16,2017-03-28
3270689d96ad,2017-02-18,2017-03-15,2017-03-19
fab948d7ec65,2017-03-12,2017-03-15,2017-03-28
86178fe780d7,2017-02-24,2017-03-15,2017-03-26
c64fa40fe5b8,2017-03-04,2017-03-15,2017-03-28
54af964de95e,2017-02-17,2017-03-15,2017-03-19
8f72fc37a54f,2017-02-17,2017-03-15,2017-03-19
e8e92310cccc,2017-03-04,2017-03-15,2017-03-28
28fa28457580,2017-03-28,2017-03-28,2017-03-28
703c1d870eff,2017-03-05,2017-03-15,2017-03-28
d581148084ec,2017-02-17,2017-03-15,2017-03-19
259eb875066d,2017-03-10,2017-03-15,2017-03-28
6df6e2dff937,2017-02-28,2017-03-15,2017-03-28
3795ea9dc2eb,2017-03-10,2017-03-15,2017-03-28
1a8e031a8a28,2017-02-28,2017-03-15,2017-03-28
4c012a5d432d,2017-02-24,2017-03-15,2017-03-22
78a5ce5a8676,2017-03-14,2017-03-15,2017-03-28
21ee7785480c,2017-02-14,2017-03-15,2017-03-16
e3f8877d893d,2017-03-03,2017-03-15,2017-03-18
34cef0681e95,2017-02-23,2017-03-15,2017-03-24
11c67d704b5b,2017-02-23,2017-03-15,2017-03-25
37bc521c2201,2017-03-13,2017-03-15,2017-03-28
05c5e14dfb4b,2017-03-02,2017-03-15,2017-03-28
58f637509dbb,2017-03-11,2017-03-15,2017-03-28
aa755126af33,2017-02-27,2017-03-15,2017-03-28
4b09e6ebfecf,2017-02-13,2017-03-15,2017-03-15
f01d47484be2,2017-03-22,2017-03-22,2017-03-28
7940ce43d13c,2017-02-18,2017-03-15,2017-03-20
6063535c1c19,2017-02-14,2017-03-15,2017-03-15
10d95e58494a,2017-03-21,2017-03-21,2017-03-28
c75ce0aaa3e5,2017-03-15,2017-03-15,2017-03-28
676fe46a5d68,2017-03-17,2017-03-17,2017-03-19
f82df64b467f,2017-02-26,2017-03-15,2017-03-28
16fd0908a5ac,2017-03-18,2017-03-18,2017-03-28
1aad1b63fd8c,2017-02-15,2017-03-15,2017-03-17
27631a57c40d,2017-03-22,2017-03-22,2017-03-28
234a4a722ed6,2017-02-16,2017-03-15,2017-03-18
fd2fee696573,2017-03-08,2017-03-15,2017-03-28
1200748c2ccb,2017-02-28,2017-03-15,2017-03-28
31827b3788e2,2017-02-27,2017-03-15,2017-03-28
f13b209cdde6,2017-03-09,2017-03-15,2017-03-16
