item_id,activation_date,date_from,date_to
b099d972bd35,2017-02-23,2017-03-15,2017-03-25
477acfc5b061,2017-02-19,2017-03-15,2017-03-20
d9df1a6eddaa,2017-03-19,2017-03-19,2017-03-28
9c34cc9fe0c1,2017-03-02,2017-03-15,2017-03-28
0ec4d458320b,2017-03-10,2017-03-15,2017-03-28
af3b44136e74,2017-03-22,2017-03-22,2017-03-28
977c216eddd7,2017-02-15,2017-03-15,2017-03-16
fb9263cd510b,2017-03-02,2017-03-15,2017-03-28
e025e8f49bd9,2017-03-10,2017-03-15,2017-03-26
38147ca7052f,2017-02-28,2017-03-15,2017-03-28
36441e011bd4,2017-02-25,2017-03-15,2017-03-27
1de9e2b0405f,2017-02-23,2017-03-15,2017-03-24
8e0e9d4cbcb1,2017-02-17,2017-03-15,2017-03-19
3be275aa5862,2017-03-07,2017-03-15,2017-03-28
76c01365507a,2017-03-22,2017-03-22,2017-03-28
2feed8ba4fa5,2017-03-03,2017-03-15,2017-03-28
ca7e099ef978,2017-02-26,2017-03-15,2017-03-27
be6384025532,2017-02-22,2017-03-15,2017-03-24
3b8a5a4d4d1f,2017-02-17,2017-03-15,2017-03-19
825d401705b9,2017-03-15,2017-03-15,2017-03-28
be1773c48758,2017-03-13,2017-03-15,2017-03-28
384885fca496,2017-02-21,2017-03-15,2017-03-23
c1d75b78f55a,2017-03-03,2017-03-15,2017-03-28
8a2ae386896a,2017-02-21,2017-03-15,2017-03-22
5f9f89a52b92,2017-03-02,2017-03-15,2017-03-28
f00434a61bbd,2017-03-05,2017-03-15,2017-03-28
b9fa779e8c2b,2017-03-09,2017-03-15,2017-03-28
cd35af7f9837,2017-02-28,2017-03-15,2017-03-28
e73dbc7d8986,2017-03-10,2017-03-15,2017-03-28
1932f8469a5b,2017-02-26,2017-03-15,2017-03-28
b64ec6c2f6e7,2017-03-26,2017-03-26,2017-03-28
5eb0c2f393a2,2017-02-20,2017-03-15,2017-03-22
5714e8873407,2017-02-18,2017-03-15,2017-03-19
c902f7c62747,2017-02-25,2017-03-15,2017-03-27
75f72a6c2c1b,2017-02-24,2017-03-15,2017-03-25
35d3ca2e7fab,2017-03-15,2017-03-15,2017-03-28
6efc146ec2eb,2017-02-27,2017-03-15,2017-03-28
f248b68e93fe,2017-03-07,2017-03-15,2017-03-28
63115ab23d74,2017-02-27,2017-03-15,2017-03-28
5c9cd3a1cd0c,2017-03-12,2017-03-15,2017-03-28
89a4e82533c6,2017-03-11,2017-03-15,2017-03-28
c9e8fb0a2dc8,2017-03-14,2017-03-15,2017-03-26
fc6d22246e26,2017-03-22,2017-03-22,2017-03-28
08ce7d7ba6e2,2017-03-15,2017-03-15,2017-03-24
220db747ed26,2017-03-18,2017-03-18,2017-03-21
721b03d34c04,2017-03-08,2017-03-15,2017-03-28
effd1158f83f,2017-03-23,2017-03-23,2017-03-28
ff32e09cedb9,2017-03-13,2017-03-15,2017-03-28
b20693da565c,2017-02-20,2017-03-15,2017-03-22
10de11d81750,2017-03-14,2017-03-15,2017-03-28
7c6ec88e901e,2017-03-17,2017-03-17,2017-03-28
b1fd9c9999ad,2017-03-10,2017-03-15,2017-03-28
c9b54a6b0abc,2017-02-20,2017-03-15,2017-03-21
38a8caca27f1,2017-03-10,2017-03-15,2017-03-28
4f275992bc5c,2017-03-21,2017-03-21,2017-03-28
