item_id,activation_date,date_from,date_to
c4fb41fcae24,2017-03-04,2017-03-15,2017-03-28
f2ddc8e7af02,2017-02-20,2017-03-15,2017-03-22
319bd070a001,2017-03-09,2017-03-15,2017-03-28
5aaf45fc0690,2017-03-06,2017-03-15,2017-03-28
ab80159b67ee,2017-03-16,2017-03-16,2017-03-28
cb4a82354d24,2017-03-01,2017-03-15,2017-03-28
ce50e2891d8f,2017-02-18,2017-03-15,2017-03-20
36924af80c47,2017-03-07,2017-03-15,2017-03-28
1748141739da,2017-02-21,2017-03-15,2017-03-22
ed8316d1aadd,2017-03-21,2017-03-21,2017-03-28
c7c5a6574437,2017-03-06,2017-03-15,2017-03-28
8f84c75ca9a6,2017-03-23,2017-03-23,2017-03-28
6398a1207768,2017-03-01,2017-03-15,2017-03-28
8eb3f50e8a50,2017-03-05,2017-03-15,2017-03-28
f496aba2b956,2017-03-22,2017-03-22,2017-03-28
694c37c610ff,2017-03-22,2017-03-22,2017-03-28
ef11cfcdea81,2017-03-18,2017-03-18,2017-03-28
03c3b572824e,2017-02-25,2017-03-15,2017-03-26
82772d658285,2017-02-24,2017-03-15,2017-03-25
ee4517557357,2017-02-22,2017-03-15,2017-03-23
1347a6f95311,2017-03-22,2017-03-22,2017-03-28
cd542e162e88,2017-02-18,2017-03-15,2017-03-20
d6e064aebf8f,2017-02-23,2017-03-15,2017-03-25
a50d55744cc6,2017-02-17,2017-03-15,2017-03-19
cd3ab4be77c5,2017-03-03,2017-03-15,2017-03-28
07b7b746079c,2017-02-28,2017-03-15,2017-03-28
09357da9c2c5,2017-02-24,2017-03-15,2017-03-26
e771cf8a815e,2017-03-16,2017-03-16,2017-03-28
ea497eabb019,2017-02-19,2017-03-15,2017-03-20
8ed6cfb0f63d,2017-03-01,2017-03-15,2017-03-28
5af3eac8b607,2017-03-13,2017-03-15,2017-03-28
66278e4d9106,2017-03-07,2017-03-15,2017-03-28
7a4ac35523d5,2017-03-06,2017-03-15,2017-03-28
9a146bfdb0ec,2017-03-02,2017-03-15,2017-03-28
ab7ed0566139,2017-03-12,2017-03-15,2017-03-28
be709b5eab21,2017-03-13,2017-03-15,2017-03-28
bc1cc7ef685f,2017-02-23,2017-03-15,2017-03-24
160a4b205f43,2017-03-03,2017-03-15,2017-03-28
1f6d5afcd80a,2017-03-03,2017-03-15,2017-03-28
a66765feaf82,2017-02-22,2017-03-15,2017-03-23
daffebc7f4ed,2017-03-19,2017-03-19,2017-03-20
283bf297ab3a,2017-03-23,2017-03-23,2017-03-28
66c4db754174,2017-02-14,2017-03-15,2017-03-16
147e6e3494c9,2017-03-21,2017-03-21,2017-03-28
6f98d30355c4,2017-02-21,2017-03-15,2017-03-23
488ab8c80cd0,2017-03-27,2017-03-27,2017-03-28
0e38e44ea8ea,2017-03-07,2017-03-15,2017-03-28
58bc0ea9b792,2017-03-23,2017-03-23,2017-03-28
