item_id,activation_date,date_from,date_to
792180aa5b2c,2017-02-27,2017-03-15,2017-03-28
028055dd979a,2017-02-14,2017-03-15,2017-03-28
951c4591bfcd,2017-02-24,2017-03-15,2017-03-26
2038abdba9a8,2017-03-10,2017-03-15,2017-03-28
32ddc5cb0414,2017-03-19,2017-03-19,2017-03-28
8ec310733f36,2017-02-20,2017-03-15,2017-03-21
21a95b66e39a,2017-03-05,2017-03-15,2017-03-28
041dc09e40cf,2017-03-14,2017-03-15,2017-03-28
4442d93aedec,2017-02-15,2017-03-15,2017-03-16
32775b9039b3,2017-03-02,2017-03-15,2017-03-28
26d41c0e1a31,2017-03-23,2017-03-23,2017-03-28
2f43da35bfbd,2017-02-24,2017-03-15,2017-03-25
425c29e81543,2017-02-20,2017-03-15,2017-03-22
1925e8830e6d,2017-03-10,2017-03-15,2017-03-28
45661342f989,2017-03-26,2017-03-26,2017-03-28
daf7059adc51,2017-03-01,2017-03-15,2017-03-28
076a50538357,2017-02-28,2017-03-15,2017-03-28
9bd3c4573785,2017-03-18,2017-03-18,2017-03-21
d30e354546c6,2017-02-23,2017-03-15,2017-03-25
4fff31bab1c0,2017-03-13,2017-03-15,2017-03-24
73e8bc9aed87,2017-03-27,2017-03-27,2017-03-28
02ca0748b549,2017-02-21,2017-03-15,2017-03-23
14dc945c0880,2017-03-20,2017-03-20,2017-03-26
7e6ec96d905a,2017-03-22,2017-03-22,2017-03-28
e57c5f69a4ba,2017-03-27,2017-03-27,2017-03-28
4a7b0c6f3f2e,2017-03-16,2017-03-16,2017-03-28
5f68d985ed04,2017-02-20,2017-03-15,2017-03-22
9870397332c4,2017-03-06,2017-03-15,2017-03-28
4030ebe69119,2017-03-12,2017-03-15,2017-03-28
b625a7bf1231,2017-03-09,2017-03-15,2017-03-28
3614256a4037,2017-03-11,2017-03-15,2017-03-28
f15a0a502b0e,2017-02-24,2017-03-15,2017-03-26
7979a805053f,2017-03-12,2017-03-15,2017-03-28
30481638bc34,2017-02-15,2017-03-15,2017-03-17
aa6d36dc7fdc,2017-03-26,2017-03-26,2017-03-28
eed35f0de30d,2017-03-11,2017-03-15,2017-03-28
c2fbbc98c33f,2017-03-23,2017-03-23,2017-03-28
e3ad8184b336,2017-03-03,2017-03-15,2017-03-28
c46b2f860ce7,2017-03-25,2017-03-25,2017-03-28
2e82c3fe230f,2017-03-09,2017-03-15,2017-03-28
f47f828ca814,2017-03-17,2017-03-17,2017-03-28
531d20124b0c,2017-02-14,2017-03-15,2017-03-15
4b3ca83bde5c,2017-03-09,2017-03-15,2017-03-28
14778bd5ad8a,2017-03-03,2017-03-15,2017-03-28
400abcf9330d,2017-03-24,2017-03-24,2017-03-28
3ea49dc6faf3,2017-03-10,2017-03-15,2017-03-28
fd7ca973a5a7,2017-02-21,2017-03-15,2017-03-22
870e2a130cc3,2017-02-27,2017-03-15,2017-03-28
31744afb13ce,2017-03-09,2017-03-15,2017-03-16
7d8343c24cba,2017-03-10,2017-03-15,2017-03-28
48e4171f6bae,2017-03-21,2017-03-21,2017-03-26
cc91f8796ca9,2017-02-17,2017-03-15,2017-03-19
c3e6346e459d,2017-02-14,2017-03-15,2017-03-16
e296e0582c8d,2017-03-10,2017-03-15,2017-03-28
d33c378db839,2017-02-25,2017-03-15,2017-03-27
cd35db668929,2017-02-25,2017-03-15,2017-03-27
70d7a3f19f82,2017-03-24,2017-03-24,2017-03-28
e90f342a8606,2017-03-24,2017-03-24,2017-03-26
4dcd896f84db,2017-03-19,2017-03-19,2017-03-28
049591b928a8,2017-02-20,2017-03-15,2017-03-22
03b725bd13bc,2017-03-09,2017-03-15,2017-03-28
391c06f9dd0b,2017-02-18,2017-03-15,2017-03-17
b2ce91a12d1d,2017-03-01,2017-03-15,2017-03-28
4704cee4c7b6,2017-03-09,2017-03-15,2017-03-20
190c3c29e584,2017-03-05,2017-03-15,2017-03-28
b1b05c04ef1a,2017-02-16,2017-03-15,2017-03-18
d612881505d1,2017-03-22,2017-03-22,2017-03-28
2cbd97daa6e3,2017-03-11,2017-03-15,2017-03-28
84a437bbe920,2017-03-28,2017-03-28,2017-03-28
42ae329bceb0,2017-02-25,2017-03-15,2017-03-27
cc45b60af129,2017-03-02,2017-03-15,2017-03-28
9b638fbdea6f,2017-02-16,2017-03-15,2017-03-17
43e431871535,2017-03-24,2017-03-24,2017-03-27
3358c44f08ff,2017-03-01,2017-03-15,2017-03-28
21cd27290a7f,2017-03-11,2017-03-15,2017-03-28
44f89c399866,2017-03-19,2017-03-19,2017-03-28
5df95ca5b1a8,2017-03-06,2017-03-15,2017-03-28
1420b758842a,2017-03-13,2017-03-15,2017-03-28
f60f34601e3b,2017-03-09,2017-03-15,2017-03-28
884a78101b0e,2017-02-23,2017-03-15,2017-03-24
5b7f394f826a,2017-02-13,2017-03-15,2017-03-15
0a39c07f13d1,2017-03-22,2017-03-22,2017-03-28
1011c48186fc,2017-02-23,2017-03-15,2017-03-25
1284b6b560f2,2017-03-06,2017-03-15,2017-03-28
ae37879cd81a,2017-02-17,2017-03-15,2017-03-19
28ad90d87830,2017-03-22,2017-03-22,2017-03-28
21c53fd479c1,2017-02-28,2017-03-15,2017-03-16
cd01da96d620,2017-02-15,2017-03-15,2017-03-17
7023880594d1,2017-03-20,2017-03-20,2017-03-28
4f5efa26815e,2017-03-15,2017-03-15,2017-03-28
f08e9ebf74f7,2017-02-19,2017-03-15,2017-03-20
df91de0f8c5d,2017-03-27,2017-03-27,2017-03-28
7f0b9de0c564,2017-03-12,2017-03-15,2017-03-28
e7432c06766b,2017-02-17,2017-03-15,2017-03-18
e693ec03519e,2017-03-21,2017-03-21,2017-03-28
d2d545da6808,2017-03-05,2017-03-15,2017-03-28
deac32c712cd,2017-03-18,2017-03-18,2017-03-28
0552a166c245,2017-02-17,2017-03-15,2017-03-19
f06d43ecfad5,2017-03-20,2017-03-20,2017-03-28
eef69b008f35,2017-03-25,2017-03-25,2017-03-28
cfaa201edffe,2017-02-18,2017-03-15,2017-03-19
f04e05e64f87,2017-02-21,2017-03-15,2017-03-23
78824443d8d6,2017-03-17,2017-03-17,2017-03-28
70a7aa83f777,2017-03-05,2017-03-15,2017-03-28
75a366e1cb4a,2017-03-03,2017-03-15,2017-03-28
d254f53b385e,2017-03-07,2017-03-15,2017-03-28
35b3a7068354,2017-03-02,2017-03-15,2017-03-28
6ae369736e42,2017-03-21,2017-03-21,2017-03-28
0d7dfccf24b1,2017-03-22,2017-03-22,2017-03-28
63a76fae4d19,2017-02-22,2017-03-15,2017-03-24
866837f58006,2017-02-21,2017-03-15,2017-03-23
de50a0d7cce5,2017-03-14,2017-03-15,2017-03-22
009a14efac1d,2017-02-27,2017-03-15,2017-03-28
b0a3ada6f1a4,2017-03-17,2017-03-17,2017-03-28
852e7776f795,2017-03-24,2017-03-24,2017-03-28
92681c65c90e,2017-03-13,2017-03-15,2017-03-28
c3fff271104a,2017-02-24,2017-03-15,2017-03-26
4a1b1c3ee344,2017-03-13,2017-03-15,2017-03-28
242df528038e,2017-03-06,2017-03-15,2017-03-28
974864584911,2017-03-07,2017-03-15,2017-03-28
57f9a7a6036c,2017-02-15,2017-03-15,2017-03-17
33079bde93ff,2017-02-27,2017-03-15,2017-03-28
41caca942854,2017-02-24,2017-03-15,2017-03-26
662c105e3f39,2017-03-19,2017-03-19,2017-03-28
34ec7dfc16d8,2017-02-28,2017-03-15,2017-03-28
5b4944d642f8,2017-03-22,2017-03-22,2017-03-28
59ae5475fe96,2017-03-10,2017-03-15,2017-03-28
dd26f02b4097,2017-03-20,2017-03-20,2017-03-28
4cbe27e1bd1e,2017-03-02,2017-03-15,2017-03-28
5fb53a23b7c5,2017-03-08,2017-03-15,2017-03-28
f6fb7ff84df6,2017-03-21,2017-03-21,2017-03-28
7de8aac50f97,2017-03-05,2017-03-15,2017-03-28
0b3ca711de33,2017-03-12,2017-03-15,2017-03-28
7258ebacef26,2017-03-10,2017-03-15,2017-03-28
6ef7e3875776,2017-03-15,2017-03-15,2017-03-28
9351f6fbffda,2017-02-17,2017-03-15,2017-03-19
4f90c4f764f5,2017-02-18,2017-03-15,2017-03-20
db7cfaf09918,2017-03-07,2017-03-15,2017-03-28
9a89fd0c0dd9,2017-03-01,2017-03-15,2017-03-28
3206a4614cdc,2017-03-03,2017-03-15,2017-03-28
d0fb57980581,2017-02-25,2017-03-15,2017-03-26
b4afac278837,2017-03-14,2017-03-15,2017-03-28
77680045e867,2017-03-08,2017-03-15,2017-03-28
d1159c79ddf8,2017-03-13,2017-03-15,2017-03-28
aae46baf60ee,2017-03-07,2017-03-15,2017-03-28
57f4e6628eab,2017-03-20,2017-03-20,2017-03-28
22d25c15c7c7,2017-03-09,2017-03-15,2017-03-28
34d388aadeda,2017-03-18,2017-03-18,2017-03-28
60aadb23744b,2017-02-15,2017-03-15,2017-03-17
4575b853167e,2017-02-18,2017-03-15,2017-03-20
3037f031f1da,2017-03-26,2017-03-26,2017-03-28
a515214a9edc,2017-02-23,2017-03-15,2017-03-24
0ca856fbe820,2017-02-20,2017-03-15,2017-03-22
605889f7136e,2017-02-20,2017-03-15,2017-03-21
13e939750640,2017-03-13,2017-03-15,2017-03-28
a81727ce7f5e,2017-03-06,2017-03-15,2017-03-28
aa3a1f7089f1,2017-03-12,2017-03-15,2017-03-28
da2aad401747,2017-03-20,2017-03-20,2017-03-28
3bc94a3f5ba4,2017-03-24,2017-03-24,2017-03-28
c29092e8621d,2017-03-05,2017-03-15,2017-03-28
13954fa174e1,2017-03-03,2017-03-15,2017-03-28
9270263ce9b4,2017-02-19,2017-03-15,2017-03-21
45d56373c796,2017-03-21,2017-03-21,2017-03-28
27676b2c2213,2017-02-15,2017-03-15,2017-03-17
1bde68706113,2017-02-22,2017-03-15,2017-03-24
a8cba7ab0037,2017-03-20,2017-03-20,2017-03-28
17c0534cd0ec,2017-02-26,2017-03-15,2017-03-28
e148c6493961,2017-03-20,2017-03-20,2017-03-26
08414de2bb7a,2017-03-11,2017-03-15,2017-03-18
14d71ba6b8e9,2017-03-11,2017-03-15,2017-03-28
8020f3f0e4dd,2017-03-08,2017-03-15,2017-03-28
e425eb1292e3,2017-03-09,2017-03-15,2017-03-20
c08f61f35425,2017-03-24,2017-03-24,2017-03-28
af9a2bfdcc36,2017-03-25,2017-03-25,2017-03-27
681894f7eb2f,2017-03-21,2017-03-21,2017-03-24
8deecb4df1cf,2017-03-11,2017-03-15,2017-03-28
8420b3b2e4dd,2017-03-05,2017-03-15,2017-03-28
80227fd3c83b,2017-03-12,2017-03-15,2017-03-28
19ae288785bd,2017-03-11,2017-03-15,2017-03-28
f4962e26fad5,2017-03-21,2017-03-21,2017-03-28
75d40e8f47e2,2017-03-06,2017-03-15,2017-03-28
794ae5fd6827,2017-03-15,2017-03-15,2017-03-28
8ec4290ba6d4,2017-03-12,2017-03-15,2017-03-28
f724a3588a18,2017-02-20,2017-03-15,2017-03-22
cee182c048e0,2017-03-23,2017-03-23,2017-03-28
172c678af4ce,2017-03-23,2017-03-23,2017-03-28
c769610f2c3a,2017-02-27,2017-03-15,2017-03-28
85dc34dad843,2017-02-16,2017-03-15,2017-03-18
7b86df0c7dea,2017-02-13,2017-03-15,2017-03-15
89c438b365f4,2017-03-04,2017-03-15,2017-03-27
542252672543,2017-03-11,2017-03-15,2017-03-28
f02045e48299,2017-03-10,2017-03-15,2017-03-28
a791a2c589a3,2017-02-17,2017-03-15,2017-03-18
c2ea60aa7bd5,2017-03-23,2017-03-23,2017-03-28
4bae0eed9ede,2017-03-24,2017-03-24,2017-03-28
6e69fc8e3c05,2017-03-24,2017-03-24,2017-03-28
97258f761dc4,2017-02-17,2017-03-15,2017-03-19
1ed3879687c7,2017-03-21,2017-03-21,2017-03-28
7170ae775993,2017-02-26,2017-03-15,2017-03-28
2aa82db4de7f,2017-03-08,2017-03-15,2017-03-28
f4194f373c3a,2017-03-04,2017-03-15,2017-03-28
af401716481b,2017-03-16,2017-03-16,2017-03-28
9d648d19597e,2017-03-20,2017-03-20,2017-03-28
de807062b1fe,2017-03-06,2017-03-15,2017-03-28
fdbecd7d05c5,2017-03-25,2017-03-25,2017-03-28
1dbe6cd67dd1,2017-02-23,2017-03-15,2017-03-25
6e352f4f6d49,2017-03-08,2017-03-15,2017-03-28
c421cf1c1dd6,2017-02-15,2017-03-15,2017-03-16
14c9be39c525,2017-02-21,2017-03-15,2017-03-23
fb44fc81adf0,2017-03-02,2017-03-15,2017-03-28
a2633888ea13,2017-03-26,2017-03-26,2017-03-28
e8616bb97f2f,2017-03-15,2017-03-15,2017-03-28
57f77fa7b809,2017-02-26,2017-03-15,2017-03-28
b4297fc8ad32,2017-02-14,2017-03-15,2017-03-15
3a8ca3614e9b,2017-02-27,2017-03-15,2017-03-28
46bc40c0242d,2017-03-16,2017-03-16,2017-03-28
3bbc39114351,2017-02-19,2017-03-15,2017-03-20
e2827f2c494f,2017-03-26,2017-03-26,2017-03-28
1683e5d1e293,2017-03-20,2017-03-20,2017-03-28
81819ded97da,2017-03-17,2017-03-17,2017-03-28
00c752170479,2017-03-21,2017-03-21,2017-03-28
78ec35e909db,2017-03-20,2017-03-20,2017-03-28
516a3b54fb64,2017-03-12,2017-03-15,2017-03-28
1292dc2a421c,2017-03-03,2017-03-15,2017-03-28
407ad66be396,2017-03-06,2017-03-15,2017-03-28
c70b5a4ebd45,2017-02-17,2017-03-15,2017-03-18
76a969dc71ba,2017-03-15,2017-03-15,2017-03-28
4936f4feeb9b,2017-03-27,2017-03-27,2017-03-28
cddfe0a12f50,2017-02-14,2017-03-15,2017-03-16
fac78cf6d3be,2017-03-25,2017-03-25,2017-03-28
14c9f9ce9e54,2017-03-01,2017-03-15,2017-03-28
a4446e17f51d,2017-02-14,2017-03-15,2017-03-15
e3df183b01d4,2017-03-16,2017-03-16,2017-03-28
685029ee9c09,2017-02-21,2017-03-15,2017-03-23
3183e776d37b,2017-03-10,2017-03-15,2017-03-28
8df8e30ee08a,2017-03-22,2017-03-22,2017-03-28
96e24b7d31c7,2017-03-21,2017-03-21,2017-03-23
aea4d90f8eb6,2017-02-28,2017-03-15,2017-03-28
f65b6584fb75,2017-02-24,2017-03-15,2017-03-25
a6074b84daa6,2017-03-27,2017-03-27,2017-03-28
d308214db5f4,2017-03-01,2017-03-15,2017-03-28
38e748ffe677,2017-03-16,2017-03-16,2017-03-28
1035add42770,2017-03-25,2017-03-25,2017-03-28
d8270d29c5ec,2017-03-03,2017-03-15,2017-03-28
653ea1711875,2017-02-21,2017-03-15,2017-03-22
f8683f2328be,2017-02-16,2017-03-15,2017-03-18
dfa9a0174909,2017-03-02,2017-03-15,2017-03-28
a0df1d68b9ba,2017-03-08,2017-03-15,2017-03-25
