item_id,activation_date,date_from,date_to
26faea0825b7,2017-03-18,2017-03-19,2017-03-28
5f6aae6d74cb,2017-02-19,2017-03-15,2017-03-21
2b2648268041,2017-03-17,2017-03-17,2017-03-28
8351158e7b4e,2017-03-13,2017-03-15,2017-03-28
9d80f07fe2f8,2017-03-05,2017-03-15,2017-03-28
2775d146dff0,2017-03-26,2017-03-26,2017-03-28
9b7a4cc1ac2e,2017-03-02,2017-03-15,2017-03-28
4eb00b567853,2017-02-26,2017-03-15,2017-03-28
d90f13360495,2017-02-16,2017-03-15,2017-03-18
b7d87422077c,2017-03-10,2017-03-15,2017-03-28
3aa899d55418,2017-03-12,2017-03-15,2017-03-28
c16fa30587df,2017-03-22,2017-03-22,2017-03-28
45b459c800b6,2017-02-21,2017-03-15,2017-03-22
2b339f80c531,2017-03-26,2017-03-26,2017-03-28
6b70529bf9ca,2017-02-16,2017-03-15,2017-03-18
9c8568a361b5,2017-02-20,2017-03-15,2017-03-22
6710e5aceb76,2017-03-21,2017-03-21,2017-03-28
20972a9cf342,2017-02-21,2017-03-15,2017-03-22
d178f15e1d61,2017-03-12,2017-03-15,2017-03-28
6b877175e213,2017-03-10,2017-03-15,2017-03-28
eadef1a747aa,2017-03-11,2017-03-15,2017-03-28
8680233f6144,2017-03-17,2017-03-17,2017-03-28
c1749efadd02,2017-02-22,2017-03-15,2017-03-23
1d658b22788a,2017-02-24,2017-03-15,2017-03-26
3600cef5cc7e,2017-03-13,2017-03-15,2017-03-28
ca05eba1c6b5,2017-03-23,2017-03-23,2017-03-28
e91e1bbba27d,2017-02-21,2017-03-15,2017-03-23
8e5da8432391,2017-03-14,2017-03-15,2017-03-28
ef0dbd203439,2017-03-26,2017-03-26,2017-03-28
e138a32c9f98,2017-03-14,2017-03-15,2017-03-19
26fb4826b0e6,2017-02-27,2017-03-15,2017-03-28
3072cc14605d,2017-03-08,2017-03-15,2017-03-28
2141e3747eda,2017-02-13,2017-03-15,2017-03-15
674be057765e,2017-02-27,2017-03-15,2017-03-28
d34ccedfe89b,2017-02-17,2017-03-15,2017-03-18
aa3e0f393d5b,2017-03-16,2017-03-16,2017-03-28
9aae469b4c5e,2017-03-24,2017-03-24,2017-03-28
680566db5392,2017-02-21,2017-03-15,2017-03-23
2a308a0576e3,2017-03-13,2017-03-15,2017-03-28
bd85ca3ff46c,2017-03-10,2017-03-15,2017-03-28
5c945e21b513,2017-02-21,2017-03-15,2017-03-18
4834ee73ad74,2017-03-28,2017-03-28,2017-03-28
bef386c22858,2017-03-23,2017-03-23,2017-03-28
46f2f471beb2,2017-02-17,2017-03-15,2017-03-18
26efa3894e40,2017-03-17,2017-03-17,2017-03-28
3ab03780915b,2017-03-22,2017-03-22,2017-03-28
8e0c24e96965,2017-02-18,2017-03-15,2017-03-20
bf88f5a04d61,2017-02-22,2017-03-15,2017-03-24
aa6a553d64c6,2017-03-21,2017-03-21,2017-03-28
5258ce97a13e,2017-03-20,2017-03-20,2017-03-21
1942e2eeece1,2017-03-14,2017-03-15,2017-03-26
e453ffecdc58,2017-03-13,2017-03-15,2017-03-28
35489dc5d630,2017-02-16,2017-03-15,2017-03-18
54c104a05801,2017-03-19,2017-03-19,2017-03-28
0f2fb7210001,2017-02-21,2017-03-15,2017-03-20
720b975d1bd5,2017-02-25,2017-03-15,2017-03-27
f7606843a7f2,2017-02-25,2017-03-15,2017-03-27
e0cca95291ba,2017-03-13,2017-03-15,2017-03-28
550afb65ab29,2017-03-13,2017-03-15,2017-03-28
3ecea50707b3,2017-03-24,2017-03-24,2017-03-28
73995eb0e9bb,2017-03-22,2017-03-22,2017-03-25
fc79f65bde43,2017-01-29,2017-03-15,2017-03-28
f1b3667c5b1a,2017-03-09,2017-03-15,2017-03-28
e190381a12a4,2017-03-07,2017-03-15,2017-03-28
d159f6e92b4c,2017-03-17,2017-03-17,2017-03-28
b0a16fe09ccf,2017-02-18,2017-03-15,2017-03-20
65badb277c86,2017-02-19,2017-03-15,2017-03-20
5c29512c748e,2017-03-09,2017-03-15,2017-03-28
71bc75ab7b9b,2017-02-25,2017-03-15,2017-03-20
ceccdb1d4211,2017-02-22,2017-03-15,2017-03-23
c7b2bb853534,2017-03-14,2017-03-15,2017-03-17
4f28d2ef95fa,2017-03-01,2017-03-15,2017-03-28
4392ab4cb221,2017-02-20,2017-03-15,2017-03-22
5fe88a1e41d7,2017-03-08,2017-03-15,2017-03-22
d1d6ed5072b0,2017-03-15,2017-03-15,2017-03-28
36684d280722,2017-03-07,2017-03-15,2017-03-16
92395987a6ad,2017-02-16,2017-03-15,2017-03-18
155ba134d748,2017-03-09,2017-03-15,2017-03-28
8e367537e1e7,2017-02-18,2017-03-20,2017-03-20
dfb99bc241c5,2017-03-12,2017-03-15,2017-03-28
f1eaa476c7f8,2017-03-26,2017-03-26,2017-03-28
5dfe00c1fe1c,2017-02-20,2017-03-15,2017-03-22
639fde987e7e,2017-02-26,2017-03-15,2017-03-28
b1c9dee7d4ad,2017-02-19,2017-03-15,2017-03-20
