item_id,activation_date,date_from,date_to
7c7867e20023,2017-02-28,2017-03-15,2017-03-28
a8edda83d975,2017-02-27,2017-03-15,2017-03-28
deddf44d72c3,2017-02-13,2017-03-15,2017-03-15
486f75c88cdc,2017-03-04,2017-03-15,2017-03-28
4e140eb43571,2017-03-11,2017-03-15,2017-03-28
efd8c0c0e630,2017-02-20,2017-03-15,2017-03-22
fafbd363b258,2017-02-23,2017-03-15,2017-03-25
d3a03e296e3f,2017-03-02,2017-03-15,2017-03-18
a9f217f8fb43,2017-02-25,2017-03-15,2017-03-27
228049d23888,2017-02-27,2017-03-15,2017-03-28
94f8a2b7a959,2017-03-10,2017-03-15,2017-03-28
e3d88d2f4ab5,2017-03-10,2017-03-15,2017-03-28
d03728e97be1,2017-03-03,2017-03-15,2017-03-17
23c77642cc61,2017-02-26,2017-03-15,2017-03-28
3fc90dc37def,2017-02-26,2017-03-15,2017-03-28
e97d33f2fc33,2017-03-19,2017-03-19,2017-03-28
5f02dcbbe055,2017-03-19,2017-03-19,2017-03-28
5ae3d993788d,2017-03-27,2017-03-27,2017-03-28
a6501edfc745,2017-02-23,2017-03-15,2017-03-25
83194513e9c2,2017-03-13,2017-03-15,2017-03-28
158c5e55cb13,2017-03-08,2017-03-15,2017-03-28
bc11c673b9a7,2017-03-04,2017-03-15,2017-03-28
fbc36f475797,2017-02-20,2017-03-15,2017-03-22
390c7553de2c,2017-03-17,2017-03-17,2017-03-28
cea296f6625b,2017-03-10,2017-03-15,2017-03-28
7f212d0611c1,2017-03-28,2017-03-28,2017-03-28
22a36e44c113,2017-03-24,2017-03-24,2017-03-28
77f3f67781e2,2017-03-08,2017-03-15,2017-03-28
99502af81fa8,2017-03-08,2017-03-15,2017-03-28
ea79cc275482,2017-03-11,2017-03-15,2017-03-28
90b09aa18b05,2017-02-16,2017-03-15,2017-03-18
7cbff2a2c678,2017-03-17,2017-03-17,2017-03-28
c238437c87c6,2017-03-11,2017-03-15,2017-03-17
f2c25397148b,2017-03-02,2017-03-15,2017-03-28
4423bbc6a7a6,2017-03-09,2017-03-15,2017-03-16
c7e0af5de0ef,2017-02-18,2017-03-15,2017-03-20
6b3922e80cb6,2017-03-02,2017-03-15,2017-03-28
e6fae6911060,2017-03-11,2017-03-15,2017-03-28
87c77a0c2d1c,2017-03-11,2017-03-15,2017-03-28
c05c97646938,2017-02-27,2017-03-15,2017-03-28
939412901c9d,2017-03-18,2017-03-18,2017-03-28
1346f326ee14,2017-03-01,2017-03-15,2017-03-28
5c3fc1143dcb,2017-02-16,2017-03-15,2017-03-18
b5782c5499a1,2017-03-16,2017-03-16,2017-03-28
57317cd9fde6,2017-03-15,2017-03-15,2017-03-28
5481c94f3df4,2017-03-21,2017-03-21,2017-03-28
4cb20df8775c,2017-02-26,2017-03-15,2017-03-28
e1ae53cb0fb2,2017-03-07,2017-03-15,2017-03-28
a71aba1d4b18,2017-03-15,2017-03-15,2017-03-16
d4f8b70d02e3,2017-02-26,2017-03-15,2017-03-28
ce4ba7ea9d50,2017-03-24,2017-03-24,2017-03-28
e74ab9112b9a,2017-03-27,2017-03-27,2017-03-28
d58629bc3435,2017-03-01,2017-03-15,2017-03-28
8650789636f6,2017-03-08,2017-03-15,2017-03-28
723ecc6dd304,2017-03-10,2017-03-15,2017-03-20
ff22f834a5cc,2017-03-07,2017-03-15,2017-03-28
46e4d4fd4bee,2017-03-28,2017-03-28,2017-03-28
2831a1ef1f7e,2017-02-21,2017-03-15,2017-03-23
b92de92958c1,2017-03-16,2017-03-16,2017-03-28
0c6c5a6ccfbb,2017-02-16,2017-03-15,2017-03-18
8f2de3b18bd6,2017-03-13,2017-03-15,2017-03-28
4b10b139a108,2017-02-19,2017-03-15,2017-03-20
5b44a6a715bc,2017-03-13,2017-03-15,2017-03-21
cd2fd7093a88,2017-02-19,2017-03-15,2017-03-20
5b439fdd365c,2017-03-07,2017-03-15,2017-03-28
dbe7667c68e7,2017-02-16,2017-03-15,2017-03-17
cf84f6fa2ae7,2017-03-23,2017-03-23,2017-03-28
6871e5cc27f9,2017-03-15,2017-03-15,2017-03-28
077c6c2ed1ff,2017-02-17,2017-03-15,2017-03-19
ab450dce4b92,2017-03-19,2017-03-19,2017-03-28
c62b39caac78,2017-03-04,2017-03-15,2017-03-28
0b37d3500a02,2017-03-10,2017-03-15,2017-03-28
ccaef171c48c,2017-03-25,2017-03-25,2017-03-28
de5b729f7348,2017-03-14,2017-03-15,2017-03-28
191b20958182,2017-03-16,2017-03-16,2017-03-28
0c9943b8f247,2017-03-26,2017-03-26,2017-03-28
0d89082cdedb,2017-03-23,2017-03-23,2017-03-28
