item_id,activation_date,date_from,date_to
6cba658ca914,2017-03-17,2017-03-17,2017-03-28
d3a7a1754255,2017-03-09,2017-03-15,2017-03-28
ff9657f10cd0,2017-03-11,2017-03-15,2017-03-28
ae40c57e19ad,2017-02-13,2017-03-15,2017-03-28
9ac9558166d7,2017-03-04,2017-03-15,2017-03-28
9140521a4304,2017-03-23,2017-03-23,2017-03-28
8a438a7c7249,2017-03-19,2017-03-19,2017-03-28
37d029c3d8dd,2017-03-21,2017-03-21,2017-03-28
5533c0181ba4,2017-02-25,2017-03-15,2017-03-27
c4847c9b6b8d,2017-03-19,2017-03-19,2017-03-28
50b55b4b7785,2017-03-01,2017-03-15,2017-03-28
e669e7c9d69d,2017-03-11,2017-03-15,2017-03-28
9a11b7acc25d,2017-03-21,2017-03-21,2017-03-28
2518b3574e29,2017-03-16,2017-03-16,2017-03-28
c6fdf321603e,2017-03-26,2017-03-26,2017-03-28
0023cb0e9353,2017-03-27,2017-03-27,2017-03-28
cb870275699b,2017-03-24,2017-03-24,2017-03-28
535bdf11efb7,2017-03-11,2017-03-15,2017-03-28
559bdfc0c543,2017-03-09,2017-03-15,2017-03-28
3907024109da,2017-03-11,2017-03-15,2017-03-28
34ca8efb5bd8,2017-02-20,2017-03-15,2017-03-21
73ba3396ca40,2017-02-26,2017-03-15,2017-03-28
153602afcd34,2017-03-17,2017-03-17,2017-03-28
d99ec215363f,2017-02-19,2017-03-15,2017-03-21
3788b17ea864,2017-03-06,2017-03-15,2017-03-23
92e9989cad57,2017-03-04,2017-03-15,2017-03-28
7114e67d620e,2017-02-15,2017-03-15,2017-03-17
7dd64115a91f,2017-03-14,2017-03-15,2017-03-28
5c5cf0297d8f,2017-03-07,2017-03-15,2017-03-28
9d02c3a5aab7,2017-03-01,2017-03-15,2017-03-28
c14de079dc64,2017-03-20,2017-03-20,2017-03-28
cc34ba8fcb22,2017-03-16,2017-03-16,2017-03-28
1d4a915b7bc6,2017-03-15,2017-03-15,2017-03-28
1c4363b6892c,2017-03-22,2017-03-22,2017-03-28
6efe185a6355,2017-03-14,2017-03-15,2017-03-28
4334ff30dc0e,2017-03-05,2017-03-15,2017-03-28
28356601e299,2017-03-05,2017-03-15,2017-03-28
6443f52418f6,2017-03-07,2017-03-15,2017-03-28
82f43343f13a,2017-03-11,2017-03-15,2017-03-26
87158c7fca68,2017-03-13,2017-03-15,2017-03-23
c088a4bb75a9,2017-03-05,2017-03-15,2017-03-28
d677887d4f38,2017-02-18,2017-03-15,2017-03-20
44fff1dda1ea,2017-03-03,2017-03-15,2017-03-28
f81a57bb3875,2017-03-08,2017-03-15,2017-03-28
2c61bd7212f4,2017-03-22,2017-03-22,2017-03-25
c3d6b1765b00,2017-03-26,2017-03-26,2017-03-28
0af02d9fc8c0,2017-03-27,2017-03-27,2017-03-28
fc93c88d3966,2017-03-19,2017-03-19,2017-03-28
9e5cfbf47ac2,2017-03-17,2017-03-17,2017-03-28
