item_id,activation_date,date_from,date_to
79d8391e9ffc,2017-02-25,2017-03-15,2017-03-26
54999c254edd,2017-03-21,2017-03-21,2017-03-28
7e0c7af4abda,2017-03-01,2017-03-15,2017-03-28
bc9905d5600b,2017-03-28,2017-03-28,2017-03-28
19e12e4345b4,2017-03-05,2017-03-15,2017-03-28
f4722b6f4943,2017-03-07,2017-03-15,2017-03-28
4ec29bed3afa,2017-02-14,2017-03-15,2017-03-15
4762f817d7de,2017-03-12,2017-03-15,2017-03-28
598817a3d6ae,2017-03-08,2017-03-15,2017-03-28
1ff7d07c9a57,2017-03-13,2017-03-15,2017-03-28
8b00a506ad95,2017-03-04,2017-03-15,2017-03-28
72047a1f55e5,2017-02-16,2017-03-15,2017-03-18
2cc5200dc6f9,2017-03-10,2017-03-15,2017-03-28
cbfe44ed6c83,2017-03-28,2017-03-28,2017-03-28
a9dccf459659,2017-03-06,2017-03-15,2017-03-28
b88657e6b509,2017-02-23,2017-03-15,2017-03-25
822e484327b6,2017-02-20,2017-03-15,2017-03-23
32db11ad65bb,2017-02-28,2017-03-15,2017-03-28
28a6faf597fd,2017-02-25,2017-03-15,2017-03-27
c09f420ac22b,2017-03-08,2017-03-15,2017-03-28
e61add47cde7,2017-02-20,2017-03-15,2017-03-22
5b36788cb3ce,2017-03-13,2017-03-15,2017-03-28
aac55220ca1d,2017-03-01,2017-03-15,2017-03-28
3a02b464c91a,2017-03-27,2017-03-27,2017-03-28
1d9110a5e53b,2017-02-25,2017-03-15,2017-03-27
444ad471ff84,2017-03-16,2017-03-16,2017-03-28
78e2458a2678,2017-03-27,2017-03-27,2017-03-28
b0d17f5b0054,2017-02-20,2017-03-15,2017-03-22
a66a9aaf4d43,2017-02-23,2017-03-15,2017-03-25
96e7d5938220,2017-02-22,2017-03-15,2017-03-24
ad39eef99bd5,2017-03-15,2017-03-15,2017-03-28
5db1ca783f04,2017-03-12,2017-03-15,2017-03-28
f727879dc4cf,2017-03-09,2017-03-15,2017-03-28
3ffa71319a53,2017-02-19,2017-03-15,2017-03-21
db0cfea81a06,2017-02-20,2017-03-15,2017-03-21
5aba695cc5e4,2017-03-05,2017-03-15,2017-03-28
65447eda098c,2017-03-12,2017-03-15,2017-03-28
c3e268d5a563,2017-03-07,2017-03-15,2017-03-28
