item_id,activation_date,date_from,date_to
99f166c32ba4,2017-03-19,2017-03-19,2017-03-28
aa41e0ce7dcb,2017-03-19,2017-03-19,2017-03-28
c679c1358898,2017-03-20,2017-03-20,2017-03-28
17980fadaec2,2017-03-11,2017-03-15,2017-03-28
db78c0ba0466,2017-03-07,2017-03-15,2017-03-28
0606d43f26b0,2017-03-10,2017-03-15,2017-03-28
26adb606b84f,2017-03-09,2017-03-15,2017-03-28
49bd75f0c3cd,2017-02-27,2017-03-15,2017-03-28
dd4fa7f78da5,2017-03-24,2017-03-24,2017-03-28
5f7b965e591f,2017-02-27,2017-03-15,2017-03-28
5c5bb93652ff,2017-03-23,2017-03-23,2017-03-28
e062dde7b3bb,2017-03-11,2017-03-15,2017-03-28
31f02d161e55,2017-02-25,2017-03-15,2017-03-27
e46efcaa3df5,2017-03-11,2017-03-15,2017-03-28
f447f45c4ceb,2017-02-26,2017-03-15,2017-03-28
c5e7eaf4455f,2017-03-20,2017-03-20,2017-03-28
ec211e9fc9ac,2017-03-19,2017-03-19,2017-03-28
d654d8e30724,2017-03-25,2017-03-25,2017-03-28
2bc5796debf1,2017-03-24,2017-03-24,2017-03-28
296c28a8ba2f,2017-03-09,2017-03-15,2017-03-28
101c9ede5f4a,2017-02-16,2017-03-15,2017-03-18
60317c87d487,2017-02-14,2017-03-15,2017-03-16
20d3024b6853,2017-03-14,2017-03-15,2017-03-28
910bdf0dcaff,2017-03-20,2017-03-20,2017-03-28
4eb2eada1aca,2017-02-18,2017-03-15,2017-03-19
62e865655ff2,2017-03-18,2017-03-18,2017-03-28
ab95f27d4f23,2017-03-07,2017-03-15,2017-03-28
cfa93e9b79d8,2017-02-17,2017-03-15,2017-03-18
f020eb560dc0,2017-02-20,2017-03-15,2017-03-21
cab9c53d4f97,2017-03-06,2017-03-15,2017-03-28
1930414d1184,2017-02-16,2017-03-15,2017-03-18
a16a830f628e,2017-02-14,2017-03-15,2017-03-15
0219a229927d,2017-03-05,2017-03-15,2017-03-28
