item_id,activation_date,date_from,date_to
983bd7d933e9,2017-03-15,2017-03-15,2017-03-28
1532cc97a103,2017-02-20,2017-03-15,2017-03-22
c7e2608b13dd,2017-03-06,2017-03-15,2017-03-28
d7739fca0144,2017-02-19,2017-03-15,2017-03-20
69945e5f868c,2017-02-22,2017-03-15,2017-03-24
9e8448303405,2017-03-14,2017-03-15,2017-03-28
2753204d9177,2017-03-22,2017-03-22,2017-03-28
b9f30a284853,2017-02-15,2017-03-15,2017-03-17
e03de92661f9,2017-03-07,2017-03-15,2017-03-28
63c7596d38d1,2017-02-15,2017-03-15,2017-03-17
755aee64b7ca,2017-03-06,2017-03-15,2017-03-28
ba5c910a1d78,2017-03-14,2017-03-15,2017-03-28
8702a26bb5c4,2017-02-21,2017-03-15,2017-03-23
41e3b4e3bb74,2017-03-13,2017-03-15,2017-03-28
2c2a98d4304a,2017-02-23,2017-03-15,2017-03-24
4fa9a24dd471,2017-02-19,2017-03-15,2017-03-21
9ae3d31b3a73,2017-03-07,2017-03-15,2017-03-28
3b6e8706547b,2017-03-01,2017-03-15,2017-03-28
d3cd7b812ea4,2017-03-05,2017-03-15,2017-03-28
73cbb9bb5f9e,2017-03-23,2017-03-23,2017-03-28
97822f33c39a,2017-02-26,2017-03-15,2017-03-28
1b54ac2d2a18,2017-03-05,2017-03-15,2017-03-28
cdb60582f7d5,2017-03-11,2017-03-15,2017-03-28
873917857bfe,2017-02-22,2017-03-15,2017-03-24
df295bafaceb,2017-02-14,2017-03-15,2017-03-16
10414a73c20b,2017-02-20,2017-03-15,2017-03-22
e01ffa3cdd41,2017-03-03,2017-03-15,2017-03-28
199b414e7264,2017-02-27,2017-03-15,2017-03-28
02af4b17ff63,2017-03-17,2017-03-17,2017-03-28
a4585bbb92d0,2017-02-27,2017-03-15,2017-03-23
8fa7e71201c8,2017-02-26,2017-03-15,2017-03-28
7aa0331f5855,2017-03-23,2017-03-23,2017-03-28
aecfc565fc45,2017-02-24,2017-03-15,2017-03-26
0e4f04e8cb93,2017-02-25,2017-03-15,2017-03-27
c52b377715e3,2017-03-23,2017-03-23,2017-03-28
412e9218c9c0,2017-03-14,2017-03-15,2017-03-28
c793870e79a9,2017-03-23,2017-03-24,2017-03-28
0f605c6fcae4,2017-02-23,2017-03-15,2017-03-25
061c3726c581,2017-03-15,2017-03-15,2017-03-28
1fae660ad3d7,2017-03-20,2017-03-20,2017-03-28
4f6b290248f1,2017-03-24,2017-03-24,2017-03-28
86ed5e9e31f5,2017-03-24,2017-03-24,2017-03-28
526185440d86,2017-03-13,2017-03-15,2017-03-28
0974f202b438,2017-03-07,2017-03-15,2017-03-28
65852ea7f525,2017-03-22,2017-03-22,2017-03-28
edd18188069f,2017-03-27,2017-03-27,2017-03-28
f836fdab64b3,2017-02-17,2017-03-15,2017-03-19
ebbdbff93173,2017-03-04,2017-03-15,2017-03-28
1981b8259576,2017-03-02,2017-03-15,2017-03-28
a7c4286e2501,2017-03-15,2017-03-15,2017-03-28
