item_id,activation_date,date_from,date_to
45fbdfa4fb1b,2017-03-12,2017-03-15,2017-03-28
5342d2cd6c37,2017-03-09,2017-03-15,2017-03-28
92b45645480a,2017-02-15,2017-03-15,2017-03-17
cde51a4c636b,2017-02-21,2017-03-15,2017-03-22
9bd302bdb5cb,2017-03-11,2017-03-15,2017-03-28
d69743532ed5,2017-03-06,2017-03-15,2017-03-21
b0cc7dfb38f5,2017-03-09,2017-03-15,2017-03-28
8337dd751c74,2017-03-19,2017-03-19,2017-03-19
5ee4fbc4dfba,2017-03-17,2017-03-17,2017-03-28
0d21e37a8bf0,2017-03-10,2017-03-15,2017-03-28
914b2e08389e,2017-02-16,2017-03-15,2017-03-19
7a582140caa1,2017-02-22,2017-03-15,2017-03-24
6cb76eff0cbc,2017-03-19,2017-03-19,2017-03-28
8f31140b4665,2017-03-06,2017-03-15,2017-03-28
5fa7b0597fa2,2017-02-28,2017-03-15,2017-03-28
244bab075c5e,2017-02-14,2017-03-15,2017-03-16
722ffe0050d5,2017-03-22,2017-03-22,2017-03-28
d569d007ef0e,2017-03-06,2017-03-15,2017-03-28
c3c5e4cd9afa,2017-03-16,2017-03-16,2017-03-28
ca0ab788e8c2,2017-02-15,2017-03-15,2017-03-17
ce9303d207cd,2017-02-27,2017-03-15,2017-03-28
fee4cf2952e4,2017-02-22,2017-03-15,2017-03-24
e7c74026b9b0,2017-03-04,2017-03-15,2017-03-28
fdeb64311e8a,2017-02-15,2017-03-15,2017-03-17
51118a10511e,2017-02-13,2017-03-15,2017-03-15
fb1d919c705c,2017-03-09,2017-03-15,2017-03-28
1b977cbaee5b,2017-03-23,2017-03-23,2017-03-28
487313cb3900,2017-03-16,2017-03-16,2017-03-28
7020bfa9e8bc,2017-03-24,2017-03-24,2017-03-28
5207190be7d2,2017-03-13,2017-03-15,2017-03-28
27047869c045,2017-03-01,2017-03-15,2017-03-28
d00a6134496a,2017-03-04,2017-03-15,2017-03-28
53b73c3b95e1,2017-03-13,2017-03-15,2017-03-28
ea3a743bd103,2017-03-03,2017-03-15,2017-03-28
681e859295ee,2017-02-28,2017-03-15,2017-03-28
ecdb6829f942,2017-02-15,2017-03-15,2017-03-17
d9e1d5dd1b10,2017-03-12,2017-03-15,2017-03-28
5087b6826273,2017-03-13,2017-03-15,2017-03-28
655a1f7015ab,2017-02-21,2017-03-15,2017-03-23
55eb3a315d46,2017-02-19,2017-03-15,2017-03-20
cbeac7d40465,2017-03-09,2017-03-15,2017-03-28
188b81ad210d,2017-03-21,2017-03-21,2017-03-28
d4ebb945e22c,2017-03-22,2017-03-22,2017-03-28
c981054efad2,2017-03-15,2017-03-15,2017-03-27
c87c5cf1ad45,2017-03-20,2017-03-20,2017-03-28
00dfe1325b54,2017-03-17,2017-03-17,2017-03-28
d1592b6d30d0,2017-03-02,2017-03-15,2017-03-28
fc80ba532932,2017-03-20,2017-03-20,2017-03-28
25d8ff31a4e2,2017-02-25,2017-03-15,2017-03-27
0d93ba3a17d2,2017-03-17,2017-03-17,2017-03-28
