item_id,activation_date,date_from,date_to
e4e0a5ef1568,2017-03-27,2017-03-27,2017-03-27
ffcb8a0486fd,2017-02-27,2017-03-15,2017-03-27
95d5b7899748,2017-03-21,2017-03-21,2017-03-28
48378eb9e34f,2017-02-27,2017-03-15,2017-03-28
b94317c50144,2017-03-23,2017-03-23,2017-03-28
dea6d79f30e1,2017-03-01,2017-03-15,2017-03-28
3508c9d33bcd,2017-03-04,2017-03-15,2017-03-28
92f03be792b7,2017-02-22,2017-03-15,2017-03-19
d7fd2f6be49c,2017-02-22,2017-03-15,2017-03-23
dd947eb2d98a,2017-02-28,2017-03-15,2017-03-28
0fbe92bff0d1,2017-02-26,2017-03-15,2017-03-28
4833fb564abe,2017-02-21,2017-03-15,2017-03-23
89ed7aaa03de,2017-03-17,2017-03-17,2017-03-28
21ce1e8404ba,2017-03-26,2017-03-26,2017-03-28
1143ecf859a4,2017-03-01,2017-03-15,2017-03-28
c807857e9fc2,2017-03-09,2017-03-15,2017-03-28
fe8ee65df023,2017-02-18,2017-03-15,2017-03-20
859820b0fc08,2017-02-15,2017-03-15,2017-03-16
4b310b33f05a,2017-02-15,2017-03-15,2017-03-17
e69a63bf98bf,2017-02-15,2017-03-15,2017-03-17
2ef76ac1ac93,2017-03-02,2017-03-15,2017-03-28
970172c64a54,2017-02-26,2017-03-15,2017-03-27
462af82d6633,2017-03-01,2017-03-15,2017-03-28
2acb541c6a27,2017-03-24,2017-03-24,2017-03-28
e8c87659eba5,2017-02-17,2017-03-15,2017-03-19
83d4a894ac05,2017-03-18,2017-03-18,2017-03-28
0e5e1e052a02,2017-02-22,2017-03-15,2017-03-20
958b80c1b466,2017-02-27,2017-03-15,2017-03-28
b250f16c26e8,2017-02-18,2017-03-15,2017-03-19
1236251f17cb,2017-02-21,2017-03-15,2017-03-23
64ee7024a544,2017-03-24,2017-03-24,2017-03-28
1c712e316738,2017-02-13,2017-03-15,2017-03-15
cab42bd94a40,2017-02-22,2017-03-15,2017-03-24
b4e5408d23c4,2017-03-10,2017-03-15,2017-03-28
259758a7a068,2017-02-26,2017-03-15,2017-03-27
