item_id,activation_date,date_from,date_to
881df4e55efb,2017-02-27,2017-03-15,2017-03-28
69d3878ecd50,2017-02-15,2017-03-15,2017-03-17
9b0ce20110ce,2017-02-16,2017-03-15,2017-03-17
1cef3174cdd4,2017-03-27,2017-03-27,2017-03-28
ed272e8b7433,2017-02-22,2017-03-15,2017-03-24
ec49735669b4,2017-03-18,2017-03-18,2017-03-28
3c7d6aa5cd99,2017-03-22,2017-03-22,2017-03-27
f29cd5f62dd0,2017-02-17,2017-03-15,2017-03-19
956aff9e7f6c,2017-03-17,2017-03-17,2017-03-20
200b766a08a1,2017-03-09,2017-03-15,2017-03-28
d693d23a9517,2017-03-17,2017-03-17,2017-03-28
c378ea406ef5,2017-03-06,2017-03-15,2017-03-28
945164c956dc,2017-03-16,2017-03-16,2017-03-26
c1b693046c54,2017-02-21,2017-03-15,2017-03-23
bc94f31282d9,2017-03-22,2017-03-22,2017-03-28
6e4185db32f6,2017-03-08,2017-03-15,2017-03-28
843bb988c416,2017-02-18,2017-03-15,2017-03-20
c611eb808c52,2017-03-03,2017-03-15,2017-03-28
65e6ddb9657e,2017-03-26,2017-03-26,2017-03-28
65fd4b50a4d9,2017-03-01,2017-03-15,2017-03-28
89f488c3a1b4,2017-02-24,2017-03-15,2017-03-26
4b4331758bed,2017-03-20,2017-03-20,2017-03-28
cc981829f3c8,2017-03-11,2017-03-15,2017-03-28
028e1bbf479e,2017-03-01,2017-03-15,2017-03-28
e99dd8f01f52,2017-03-23,2017-03-23,2017-03-28
4e7cc96e3633,2017-03-22,2017-03-22,2017-03-28
698855d47045,2017-02-18,2017-03-15,2017-03-20
486a5075cfd7,2017-02-22,2017-03-15,2017-03-23
027a1c88270e,2017-03-23,2017-03-23,2017-03-28
27ead86d7df0,2017-02-13,2017-03-15,2017-03-15
1f06bd4d0ea8,2017-03-01,2017-03-15,2017-03-28
8fed0f6eaee5,2017-02-20,2017-03-15,2017-03-22
8e84601feb89,2017-03-13,2017-03-15,2017-03-28
a3d4fc9c6b2c,2017-02-21,2017-03-15,2017-03-19
0f24eccced3a,2017-02-23,2017-03-15,2017-03-25
cde2577ac364,2017-02-28,2017-03-15,2017-03-28
05d88cc992db,2017-03-12,2017-03-15,2017-03-28
11dfe26f1026,2017-02-16,2017-03-15,2017-03-18
076032ecfa3e,2017-03-07,2017-03-15,2017-03-28
1d1eefa53979,2017-03-27,2017-03-27,2017-03-28
dffada5d5f24,2017-02-27,2017-03-15,2017-03-28
b94719dce7b5,2017-03-23,2017-03-23,2017-03-28
397d29bdb64b,2017-02-28,2017-03-15,2017-03-28
f13f29daf74e,2017-03-04,2017-03-15,2017-03-28
61d10b646cf6,2017-03-25,2017-03-25,2017-03-28
4923fc5197d1,2017-03-24,2017-03-24,2017-03-28
82aabc69adaf,2017-02-21,2017-03-15,2017-03-23
437f6614ac0d,2017-03-27,2017-03-27,2017-03-28
d9a86e6e7f91,2017-03-06,2017-03-15,2017-03-28
bf2d2ff9e953,2017-03-15,2017-03-15,2017-03-28
775ae2a3db0e,2017-02-19,2017-03-15,2017-03-20
16260e58ed39,2017-03-02,2017-03-15,2017-03-28
344ed5760bce,2017-03-11,2017-03-15,2017-03-28
a4cf7383c347,2017-03-20,2017-03-20,2017-03-28
