item_id,activation_date,date_from,date_to
3bd64a047c9b,2017-02-22,2017-03-15,2017-03-24
173c7b81d1a1,2017-02-20,2017-03-15,2017-03-21
ea05b6687041,2017-03-20,2017-03-20,2017-03-28
b0f3283ee34c,2017-02-19,2017-03-15,2017-03-21
242030c22ac8,2017-03-13,2017-03-15,2017-03-28
1413fbdfe549,2017-03-14,2017-03-15,2017-03-28
84d070eff446,2017-03-11,2017-03-15,2017-03-28
2fae61f39729,2017-03-13,2017-03-15,2017-03-28
df29e6af1aa4,2017-03-09,2017-03-15,2017-03-28
3002c73da1f9,2017-03-25,2017-03-25,2017-03-28
37c86901396e,2017-02-16,2017-03-15,2017-03-18
a6266b182796,2017-03-21,2017-03-21,2017-03-28
cc7643fe6527,2017-02-20,2017-03-15,2017-03-22
01c995e61994,2017-03-08,2017-03-15,2017-03-28
fa879dea9699,2017-02-26,2017-03-15,2017-03-28
4ce44919fd2d,2017-03-19,2017-03-19,2017-03-28
f25264d36ee5,2017-02-15,2017-03-15,2017-03-16
cf945b4913c3,2017-03-05,2017-03-15,2017-03-28
57d50d4f5a2c,2017-02-15,2017-03-15,2017-03-17
8fd0480f071d,2017-03-18,2017-03-18,2017-03-28
5ee2bb11340d,2017-03-24,2017-03-24,2017-03-28
bf9f1fba6f83,2017-02-22,2017-03-15,2017-03-24
fe253e013c83,2017-03-23,2017-03-23,2017-03-28
f88850e556bd,2017-02-23,2017-03-15,2017-03-25
fd2a02520b6f,2017-03-21,2017-03-21,2017-03-28
10a54509b10b,2017-03-24,2017-03-24,2017-03-28
e3f6e009ee23,2017-02-19,2017-03-15,2017-03-21
38c0fc29157e,2017-03-20,2017-03-20,2017-03-28
d6e710420d47,2017-02-21,2017-03-15,2017-03-22
6784b35d97b5,2017-03-28,2017-03-28,2017-03-28
ca9f7a8781e1,2017-03-13,2017-03-15,2017-03-28
66f2e212f54f,2017-02-19,2017-03-15,2017-03-21
f5d9a1235925,2017-02-27,2017-03-15,2017-03-28
9ae22a5e85b1,2017-03-13,2017-03-15,2017-03-28
fbb3caac1886,2017-03-13,2017-03-15,2017-03-28
468a79ab1d9c,2017-02-13,2017-03-15,2017-03-15
5e638234769b,2017-03-17,2017-03-17,2017-03-28
c8f0d943a9c9,2017-03-21,2017-03-21,2017-03-28
9e4b5a29985f,2017-02-25,2017-03-15,2017-03-27
4bdf98e935c1,2017-03-13,2017-03-15,2017-03-28
92e60f562453,2017-03-06,2017-03-15,2017-03-28
77b97652d945,2017-02-28,2017-03-15,2017-03-28
