item_id,activation_date,date_from,date_to
2a1734001fca,2017-02-19,2017-03-15,2017-03-21
1e8d04796fc6,2017-02-15,2017-03-15,2017-03-17
446ca52bf1c7,2017-03-08,2017-03-15,2017-03-28
a02fd361973e,2017-03-24,2017-03-24,2017-03-28
e42a044aa699,2017-03-10,2017-03-15,2017-03-28
4f5d70300eaf,2017-02-22,2017-03-15,2017-03-24
ee880ad8f647,2017-03-09,2017-03-15,2017-03-28
37330afd37c5,2017-02-28,2017-03-15,2017-03-28
092827959c11,2017-03-10,2017-03-15,2017-03-28
a5d84a2e3b52,2017-02-20,2017-03-15,2017-03-22
b828aaa18f78,2017-02-25,2017-03-15,2017-03-27
a78f5b3b30ed,2017-03-18,2017-03-18,2017-03-28
967970cb335b,2017-03-24,2017-03-24,2017-03-28
09a5994702ed,2017-02-20,2017-03-15,2017-03-22
ba8b2c8155a1,2017-03-08,2017-03-15,2017-03-28
2fab347d5e45,2017-03-10,2017-03-15,2017-03-23
04ba96d60944,2017-03-23,2017-03-23,2017-03-28
259bc292dbb8,2017-02-28,2017-03-15,2017-03-28
786aaf770522,2017-02-18,2017-03-15,2017-03-19
3e38fd92baf6,2017-03-12,2017-03-15,2017-03-28
ee3248229fc7,2017-02-18,2017-03-15,2017-03-20
8622c8dcda35,2017-03-16,2017-03-16,2017-03-28
f51c85935757,2017-02-16,2017-03-15,2017-03-18
69a2c7aa9945,2017-03-03,2017-03-15,2017-03-28
68024abf1d8e,2017-02-16,2017-03-15,2017-03-17
17b8f9ffdc62,2017-03-21,2017-03-21,2017-03-28
7befc68cd80c,2017-03-16,2017-03-16,2017-03-28
5878e39f19ca,2017-02-26,2017-03-15,2017-03-28
17ee64fe977f,2017-03-19,2017-03-19,2017-03-28
d3d405275296,2017-02-19,2017-03-15,2017-03-21
e43661bb2334,2017-02-27,2017-03-15,2017-03-28
258af106ef33,2017-02-19,2017-03-15,2017-03-21
479c6fe474b0,2017-02-28,2017-03-15,2017-03-28
5fa157f19902,2017-03-25,2017-03-25,2017-03-28
83face827397,2017-02-25,2017-03-15,2017-03-27
c2b826ee73b7,2017-02-16,2017-03-15,2017-03-18
725dbcffcc05,2017-03-07,2017-03-15,2017-03-28
0eed18f42e7b,2017-03-18,2017-03-18,2017-03-19
a181c7a82195,2017-02-24,2017-03-15,2017-03-26
fa5e0a4648d1,2017-03-18,2017-03-18,2017-03-28
08b4048b0fab,2017-02-23,2017-03-15,2017-03-24
4fffdb402754,2017-03-14,2017-03-15,2017-03-28
d6eb89a2a095,2017-03-13,2017-03-15,2017-03-21
be753479aa07,2017-02-17,2017-03-15,2017-03-19
b7f9256066e7,2017-02-18,2017-03-15,2017-03-20
e5003199677b,2017-02-13,2017-03-15,2017-03-15
b8665e16494f,2017-03-07,2017-03-15,2017-03-28
0c433f0ac7c7,2017-03-06,2017-03-15,2017-03-28
b010bf89b5d7,2017-03-23,2017-03-23,2017-03-28
d3a623b70724,2017-03-19,2017-03-19,2017-03-28
12b397f83fd9,2017-02-27,2017-03-15,2017-03-28
f278467512bf,2017-03-13,2017-03-15,2017-03-28
7f18d7b2bf8e,2017-03-27,2017-03-27,2017-03-28
07ff843755a7,2017-03-09,2017-03-15,2017-03-28
9966ffb5b25f,2017-03-25,2017-03-25,2017-03-28
e7d690619b90,2017-03-24,2017-03-24,2017-03-28
c2e5f9145ebf,2017-03-10,2017-03-15,2017-03-28
b5fce9e6f2d9,2017-02-24,2017-03-15,2017-03-25
07e16ea63d6b,2017-03-12,2017-03-15,2017-03-28
c223953930b2,2017-02-28,2017-03-15,2017-03-22
063c2d9cd144,2017-02-16,2017-03-15,2017-03-18
3caac12c37d4,2017-03-09,2017-03-15,2017-03-28
f3c9eac4d3b1,2017-03-14,2017-03-15,2017-03-28
17cda181b174,2017-03-17,2017-03-17,2017-03-28
104ae9cce925,2017-02-14,2017-03-15,2017-03-16
f8c3c02e6e82,2017-02-19,2017-03-15,2017-03-21
2284c2e95441,2017-03-23,2017-03-23,2017-03-28
40ba2bc6f0ca,2017-02-20,2017-03-15,2017-03-22
9a71c43e6215,2017-03-22,2017-03-22,2017-03-28
18939ae6ff3b,2017-02-26,2017-03-15,2017-03-28
baf5fa010b8e,2017-03-24,2017-03-24,2017-03-28
23c48dd85c02,2017-03-05,2017-03-15,2017-03-28
a4feccaec236,2017-03-05,2017-03-15,2017-03-28
37824edd32f9,2017-03-12,2017-03-15,2017-03-17
9e0ec86fb581,2017-03-25,2017-03-25,2017-03-28
7df6214f2362,2017-03-22,2017-03-22,2017-03-28
8ad340f2d0ac,2017-03-25,2017-03-25,2017-03-28
aec9979456fc,2017-03-23,2017-03-23,2017-03-28
71b45d2bb493,2017-03-21,2017-03-22,2017-03-28
e5b9f0700c77,2017-03-23,2017-03-23,2017-03-25
0e6f25f7a57d,2017-02-22,2017-03-15,2017-03-23
7009205badc0,2017-03-18,2017-03-18,2017-03-28
d5f516c1e725,2017-03-03,2017-03-15,2017-03-28
aa53adb6e3c4,2017-03-20,2017-03-20,2017-03-28
6761705766d4,2017-02-15,2017-03-15,2017-03-17
47cef26d0234,2017-02-25,2017-03-15,2017-03-27
292b0fb3df0e,2017-03-11,2017-03-15,2017-03-28
680515d20eb9,2017-03-12,2017-03-15,2017-03-28
7982ba4b37ca,2017-03-04,2017-03-15,2017-03-28
ea3064aa21c1,2017-03-01,2017-03-15,2017-03-28
