item_id,activation_date,date_from,date_to
dbc4ec58791d,2017-03-04,2017-03-15,2017-03-28
f8eac510b0fa,2017-03-10,2017-03-15,2017-03-28
58889b899fd7,2017-03-24,2017-03-24,2017-03-28
06aac08d02a9,2017-02-16,2017-03-15,2017-03-17
9d0402285eec,2017-02-25,2017-03-15,2017-03-27
a31254b835d7,2017-03-27,2017-03-27,2017-03-28
67cf9857132f,2017-02-28,2017-03-15,2017-03-28
3639a388b078,2017-03-05,2017-03-15,2017-03-28
e0f32d2fcab0,2017-02-17,2017-03-15,2017-03-19
ac8f8884b809,2017-03-23,2017-03-23,2017-03-28
54ecd68220a7,2017-03-17,2017-03-17,2017-03-28
af16e279868c,2017-03-01,2017-03-15,2017-03-28
f2287d996082,2017-03-27,2017-03-27,2017-03-28
fb0f20091818,2017-03-07,2017-03-15,2017-03-28
1a67850c8263,2017-03-20,2017-03-20,2017-03-28
c94affb8bf60,2017-03-07,2017-03-15,2017-03-28
e1e30023c3ae,2017-02-15,2017-03-15,2017-03-16
80beb0c74d6d,2017-03-07,2017-03-15,2017-03-28
e175e1e730f1,2017-03-20,2017-03-21,2017-03-28
5281f1b089a4,2017-03-19,2017-03-19,2017-03-28
ec9863171d53,2017-03-08,2017-03-15,2017-03-28
ef5e6dbde149,2017-03-22,2017-03-22,2017-03-28
c94869ec1ff3,2017-02-25,2017-03-15,2017-03-27
64137a4a9479,2017-03-28,2017-03-28,2017-03-28
268b592a6a49,2017-03-07,2017-03-15,2017-03-28
ea7b60de80b8,2017-03-09,2017-03-15,2017-03-28
ce34c22baa54,2017-03-14,2017-03-15,2017-03-28
1aba76c56af4,2017-02-15,2017-03-15,2017-03-16
3121557f0d50,2017-02-27,2017-03-15,2017-03-28
23e5f459a44a,2017-02-16,2017-03-15,2017-03-18
60d3a304cf7f,2017-03-11,2017-03-15,2017-03-28
e911fa481e70,2017-03-05,2017-03-15,2017-03-19
09f4f66d603c,2017-03-13,2017-03-15,2017-03-28
f61f263050c2,2017-03-23,2017-03-23,2017-03-28
cc8e78ee3657,2017-02-27,2017-03-15,2017-03-28
36a79cda5e64,2017-02-20,2017-03-15,2017-03-22
b78f7bdc1713,2017-03-11,2017-03-15,2017-03-28
730b9254ee81,2017-02-15,2017-03-15,2017-03-17
3b5a3c059272,2017-03-06,2017-03-15,2017-03-28
47ab680ff710,2017-03-05,2017-03-15,2017-03-28
7a2e56a71333,2017-02-15,2017-03-15,2017-03-17
08437a394fd9,2017-02-25,2017-03-15,2017-03-27
7c9a9f05f1b5,2017-03-21,2017-03-21,2017-03-28
1eb113196ef3,2017-03-19,2017-03-19,2017-03-28
5fa5883d8d5e,2017-03-12,2017-03-15,2017-03-28
7ad0930a7422,2017-03-17,2017-03-17,2017-03-28
93a011d6821a,2017-02-15,2017-03-15,2017-03-17
d1ae9d33e931,2017-02-16,2017-03-15,2017-03-18
620b851a0f3f,2017-03-10,2017-03-15,2017-03-28
e420b04b8579,2017-03-10,2017-03-15,2017-03-28
174d7822a12c,2017-02-19,2017-03-15,2017-03-20
975a9252fc7f,2017-03-26,2017-03-26,2017-03-28
b2a612b87bde,2017-03-10,2017-03-15,2017-03-28
e5c314c2d461,2017-03-20,2017-03-20,2017-03-28
c201e6f99c81,2017-03-06,2017-03-15,2017-03-28
2c893fcb02bb,2017-02-24,2017-03-15,2017-03-26
fdc3dba6bdda,2017-03-22,2017-03-22,2017-03-28
0b28dbfcdfab,2017-03-12,2017-03-15,2017-03-28
7c42017b1e81,2017-03-10,2017-03-15,2017-03-28
b4cbd74e2c7f,2017-03-17,2017-03-17,2017-03-28
d43413290cf1,2017-03-09,2017-03-15,2017-03-28
6110d69b8e2b,2017-03-12,2017-03-15,2017-03-28
1838a9f13c65,2017-03-17,2017-03-17,2017-03-28
7a84bd79980d,2017-02-28,2017-03-15,2017-03-28
acd8780cf7aa,2017-03-05,2017-03-15,2017-03-28
b8fbc09bd7fe,2017-03-25,2017-03-25,2017-03-28
f45fc77fde42,2017-03-03,2017-03-15,2017-03-28
9b10553fa63d,2017-02-15,2017-03-15,2017-03-17
d1771ea949e2,2017-03-01,2017-03-15,2017-03-28
9e72eea23727,2017-02-21,2017-03-15,2017-03-23
c550b05edf6d,2017-02-21,2017-03-15,2017-03-22
f0a9c1e9d239,2017-02-17,2017-03-15,2017-03-18
ddf8335b638f,2017-03-06,2017-03-15,2017-03-28
5950382e2c0a,2017-02-13,2017-03-15,2017-03-15
f3ea0fc4fab5,2017-03-01,2017-03-15,2017-03-28
cba74b668dbd,2017-03-13,2017-03-15,2017-03-28
c9c2d5d8a1b8,2017-03-28,2017-03-28,2017-03-28
a68d778dbd9d,2017-02-27,2017-03-15,2017-03-28
ebf9d926dda1,2017-03-19,2017-03-19,2017-03-28
319cb0eed22f,2017-02-19,2017-03-15,2017-03-21
81b2ecc2983b,2017-03-05,2017-03-15,2017-03-28
16bb46790fc3,2017-03-10,2017-03-15,2017-03-28
25b13502e2e9,2017-02-14,2017-03-15,2017-03-15
1c109d71ca14,2017-03-12,2017-03-15,2017-03-28
7d4ebd0e680a,2017-03-21,2017-03-21,2017-03-28
040c6da14b3f,2017-03-14,2017-03-15,2017-03-28
d3bb3435cd95,2017-03-10,2017-03-15,2017-03-28
baab7b7507b3,2017-03-15,2017-03-15,2017-03-28
e01ff54da64a,2017-03-19,2017-03-19,2017-03-28
90c640664140,2017-03-26,2017-03-26,2017-03-28
202ef222291a,2017-02-26,2017-03-15,2017-03-28
96b3bee54fdc,2017-03-07,2017-03-15,2017-03-28
3877b2babdcd,2017-03-02,2017-03-15,2017-03-28
6f6b0bd1b45f,2017-03-23,2017-03-23,2017-03-28
3bc1ef654897,2017-03-14,2017-03-15,2017-03-28
2476ce6ca9db,2017-03-05,2017-03-15,2017-03-28
d3e85a85df6f,2017-02-15,2017-03-15,2017-03-17
0d9ffe01dba5,2017-02-28,2017-03-15,2017-03-28
477cc292ccb5,2017-02-14,2017-03-15,2017-03-16
194af72b327e,2017-03-07,2017-03-15,2017-03-28
fee477056e20,2017-03-28,2017-03-28,2017-03-28
1d20ddfd6490,2017-03-01,2017-03-15,2017-03-28
ff2f92901f93,2017-03-10,2017-03-15,2017-03-28
474a78f61586,2017-03-10,2017-03-15,2017-03-28
3b8c6858a293,2017-03-28,2017-03-28,2017-03-28
6015320b4566,2017-03-20,2017-03-20,2017-03-28
aa79374cd331,2017-02-25,2017-03-15,2017-03-27
23f8549bdefb,2017-03-21,2017-03-21,2017-03-28
ee0f88be5896,2017-03-19,2017-03-19,2017-03-28
c82cc2215d37,2017-03-03,2017-03-15,2017-03-28
e45c0c327d47,2017-03-16,2017-03-16,2017-03-28
88c341f08b64,2017-03-09,2017-03-15,2017-03-28
2d080b6aba86,2017-02-20,2017-03-15,2017-03-21
531e4037f31a,2017-02-26,2017-03-15,2017-03-28
8adb775db32b,2017-03-20,2017-03-20,2017-03-28
a73d0e7ec681,2017-03-27,2017-03-27,2017-03-28
9f76046c8a1c,2017-03-23,2017-03-23,2017-03-28
5da7177ba894,2017-03-07,2017-03-15,2017-03-28
c9a22e239170,2017-02-27,2017-03-15,2017-03-28
22f6dd1767fd,2017-03-22,2017-03-22,2017-03-28
