item_id,activation_date,date_from,date_to
1899b36d8c26,2017-02-16,2017-03-15,2017-03-18
e91920dbe7a4,2017-02-20,2017-03-15,2017-03-21
27d6c9e3f012,2017-03-11,2017-03-15,2017-03-28
16b8a6adc674,2017-03-12,2017-03-15,2017-03-28
13ee52870e10,2017-03-04,2017-03-15,2017-03-28
b6ebf20307ec,2017-02-25,2017-03-15,2017-03-18
4ff06a7e7360,2017-03-20,2017-03-20,2017-03-28
067590f064c2,2017-03-12,2017-03-15,2017-03-28
79d4fb9d5692,2017-03-04,2017-03-15,2017-03-28
a68e4460dbc6,2017-03-20,2017-03-20,2017-03-28
fa76aaa8c812,2017-03-02,2017-03-15,2017-03-28
fb9ca001ae8a,2017-02-23,2017-03-15,2017-03-24
9f85dbf0dd29,2017-03-10,2017-03-15,2017-03-28
09d73666163f,2017-03-13,2017-03-15,2017-03-28
ad5dc3517b7f,2017-03-18,2017-03-18,2017-03-28
a0e76a67b463,2017-03-11,2017-03-15,2017-03-18
ea699a39868a,2017-03-26,2017-03-26,2017-03-28
592d3e924372,2017-03-03,2017-03-15,2017-03-28
a720437386fa,2017-02-28,2017-03-15,2017-03-28
c2862fd0fc74,2017-02-26,2017-03-15,2017-03-28
cfecc39e4a24,2017-03-10,2017-03-15,2017-03-28
a46974557abe,2017-03-14,2017-03-15,2017-03-28
6600eaa7686d,2017-02-15,2017-03-15,2017-03-16
4506b53053bc,2017-02-22,2017-03-15,2017-03-24
e1806ffa0c4d,2017-02-15,2017-03-15,2017-03-17
d36e26524077,2017-03-09,2017-03-15,2017-03-28
2385a259de0b,2017-02-15,2017-03-15,2017-03-17
3a1af872bf85,2017-02-15,2017-03-15,2017-03-16
df8aad6c4020,2017-02-27,2017-03-15,2017-03-28
13c9b47e24d3,2017-03-07,2017-03-15,2017-03-28
b2899948dd01,2017-02-19,2017-03-15,2017-03-21
cb7cd6af63ee,2017-02-20,2017-03-15,2017-03-22
cbd57cb0712a,2017-03-12,2017-03-15,2017-03-28
d102a7946dfb,2017-02-26,2017-03-15,2017-03-28
c9e91594c062,2017-03-16,2017-03-16,2017-03-19
75161298160e,2017-03-07,2017-03-15,2017-03-28
a3e9e315b395,2017-03-25,2017-03-25,2017-03-28
50a60fc8403c,2017-02-14,2017-03-15,2017-03-15
8946cad57e60,2017-03-07,2017-03-15,2017-03-28
3481aac863b3,2017-03-06,2017-03-15,2017-03-28
46e46eb6aafd,2017-03-05,2017-03-15,2017-03-28
