item_id,activation_date,date_from,date_to
dbaf7c6edb63,2017-02-21,2017-03-15,2017-03-23
8f621d68dd4f,2017-03-23,2017-03-23,2017-03-28
9a548bfe86e3,2017-03-24,2017-03-24,2017-03-28
51a943cba5e6,2017-02-22,2017-03-15,2017-03-23
92a00b78cfcc,2017-03-20,2017-03-20,2017-03-28
35fafd270ba7,2017-02-28,2017-03-15,2017-03-28
b0d9d1ac8fbb,2017-02-14,2017-03-15,2017-03-16
c99221da921b,2017-02-17,2017-03-15,2017-03-18
5e3b08cebd35,2017-03-21,2017-03-21,2017-03-28
344e54fec39a,2017-03-07,2017-03-15,2017-03-28
023aa8aeedc8,2017-02-23,2017-03-15,2017-03-25
526b75c77ae7,2017-02-21,2017-03-15,2017-03-17
23155630ea35,2017-03-28,2017-03-28,2017-03-28
8c9091818ccf,2017-02-24,2017-03-15,2017-03-25
23a7bc070903,2017-03-14,2017-03-15,2017-03-28
a0b5c8ca85b1,2017-03-24,2017-03-24,2017-03-28
504ca9d0611e,2017-03-03,2017-03-15,2017-03-28
976984868817,2017-03-24,2017-03-24,2017-03-28
960d47fd9a0c,2017-02-26,2017-03-15,2017-03-28
2bb341f4aabc,2017-02-19,2017-03-15,2017-03-21
d8d95f15e02d,2017-02-17,2017-03-15,2017-03-19
6b942c735eff,2017-02-17,2017-03-15,2017-03-19
be80dd80f7dd,2017-03-24,2017-03-24,2017-03-28
5eeaf5c6d438,2017-02-14,2017-03-15,2017-03-16
895ac38b9891,2017-03-24,2017-03-24,2017-03-28
e958daf07340,2017-03-02,2017-03-15,2017-03-28
f61d413e9a6e,2017-03-13,2017-03-15,2017-03-28
bebac0076bcc,2017-03-23,2017-03-23,2017-03-28
9970a6137b4e,2017-03-12,2017-03-15,2017-03-28
c5b87c86bedb,2017-02-23,2017-03-15,2017-03-25
d0a54646075c,2017-02-20,2017-03-15,2017-03-22
4611685ef860,2017-03-10,2017-03-15,2017-03-28
607b36e1e3a9,2017-03-10,2017-03-15,2017-03-28
9ba1fa592870,2017-02-25,2017-03-15,2017-03-27
bf46fb4133ff,2017-02-24,2017-03-15,2017-03-26
9760cb109c09,2017-02-20,2017-03-15,2017-03-22
9a7707af12ac,2017-03-10,2017-03-15,2017-03-28
76adb8c81ed1,2017-02-28,2017-03-15,2017-03-28
ad95af22d9a4,2017-02-13,2017-03-15,2017-03-15
22855a5d7c26,2017-03-02,2017-03-15,2017-03-28
8ed912adcd9e,2017-02-17,2017-03-15,2017-03-19
a565f4e74425,2017-03-08,2017-03-15,2017-03-28
fad7d9387522,2017-03-06,2017-03-15,2017-03-28
3d4f38a5a21e,2017-03-19,2017-03-19,2017-03-28
46d430f0b92b,2017-02-27,2017-03-15,2017-03-28
ce7735a0faf9,2017-03-10,2017-03-15,2017-03-28
a8558516cc3e,2017-03-12,2017-03-15,2017-03-28
88c2351e76eb,2017-02-22,2017-03-15,2017-03-23
0f440a937619,2017-03-11,2017-03-15,2017-03-28
3f3b39c5ecc8,2017-02-26,2017-03-15,2017-03-27
42fb4177979e,2017-03-10,2017-03-15,2017-03-28
80e07efe6ca1,2017-03-10,2017-03-15,2017-03-28
351488e2f08d,2017-03-23,2017-03-23,2017-03-28
e1c129bdc3a6,2017-03-20,2017-03-20,2017-03-28
c245bd6ef469,2017-02-20,2017-03-15,2017-03-22
db0265072d55,2017-03-09,2017-03-15,2017-03-28
f08740e1d17f,2017-03-18,2017-03-18,2017-03-28
1c7ef43da74d,2017-03-06,2017-03-15,2017-03-28
07b4b789c01b,2017-03-10,2017-03-15,2017-03-28
720f45a860f0,2017-02-15,2017-03-15,2017-03-17
03d28fed091b,2017-03-17,2017-03-17,2017-03-28
40ca9515d448,2017-03-07,2017-03-15,2017-03-28
ed8cc3bdcd9f,2017-03-18,2017-03-18,2017-03-28
b2702fc0b27a,2017-03-17,2017-03-17,2017-03-28
ed87cd74b7cd,2017-02-21,2017-03-15,2017-03-23
81ddab71bad6,2017-02-20,2017-03-15,2017-03-22
b35632e50e93,2017-03-11,2017-03-15,2017-03-28
f2101626278c,2017-02-28,2017-03-15,2017-03-28
b2ea73bbe6a0,2017-02-26,2017-03-15,2017-03-27
7c70c2ebc28e,2017-03-09,2017-03-15,2017-03-18
83e94141d01d,2017-03-18,2017-03-18,2017-03-28
c1d27843884a,2017-02-19,2017-03-15,2017-03-20
0a9688a7cf4b,2017-03-12,2017-03-15,2017-03-28
3ffce7c9556b,2017-02-27,2017-03-15,2017-03-28
98ccb5cfc859,2017-03-01,2017-03-15,2017-03-28
709bd9870ac3,2017-02-25,2017-03-15,2017-03-27
2eb04f6cf213,2017-03-14,2017-03-15,2017-03-28
a9e09688f276,2017-02-27,2017-03-15,2017-03-28
fb751d016e46,2017-03-20,2017-03-20,2017-03-28
46ff42044c9b,2017-03-24,2017-03-24,2017-03-28
2f1affd4c4f4,2017-03-14,2017-03-15,2017-03-21
b1789de2649c,2017-03-04,2017-03-15,2017-03-28
e2111e607173,2017-03-08,2017-03-15,2017-03-28
453453d4868b,2017-03-21,2017-03-21,2017-03-28
226e70141ee5,2017-03-01,2017-03-15,2017-03-28
f6d829921cf1,2017-03-07,2017-03-15,2017-03-28
f2a81e66cce4,2017-02-27,2017-03-15,2017-03-28
73fef8b79ac5,2017-03-17,2017-03-17,2017-03-28
a753234ba358,2017-02-15,2017-03-15,2017-03-17
1037718709ec,2017-03-08,2017-03-15,2017-03-28
43f0cfe506a7,2017-02-13,2017-03-15,2017-03-15
