item_id,activation_date,date_from,date_to
d695aee8c04a,2017-02-17,2017-03-15,2017-03-19
e0178f46494a,2017-02-19,2017-03-15,2017-03-21
4eeb85b72462,2017-02-23,2017-03-15,2017-03-25
8ad4ae120613,2017-03-25,2017-03-25,2017-03-28
530c240728d0,2017-03-20,2017-03-20,2017-03-28
a97f7337a46b,2017-03-09,2017-03-15,2017-03-28
4aa6c143e97f,2017-02-20,2017-03-15,2017-03-22
94f3de1ba997,2017-02-15,2017-03-15,2017-03-17
b895dbbb6354,2017-02-16,2017-03-15,2017-03-18
67f392eb396b,2017-03-26,2017-03-26,2017-03-28
1a7dc80c75d5,2017-03-05,2017-03-15,2017-03-16
748d9725b3b5,2017-02-20,2017-03-15,2017-03-22
e617b58678df,2017-03-11,2017-03-15,2017-03-28
1ad2f3ca8f1b,2017-03-28,2017-03-28,2017-03-28
2bd4366df5ba,2017-03-20,2017-03-21,2017-03-28
fc9898d2a29c,2017-02-14,2017-03-15,2017-03-16
8c5de00295f4,2017-03-24,2017-03-24,2017-03-28
1909282de895,2017-02-26,2017-03-15,2017-03-28
dae53821c66b,2017-02-21,2017-03-15,2017-03-23
c4d02c0c4bd0,2017-02-17,2017-03-15,2017-03-17
5c56e7d93660,2017-02-14,2017-03-15,2017-03-16
327554a699b6,2017-03-22,2017-03-22,2017-03-28
43ce364632da,2017-02-22,2017-03-15,2017-03-24
d1e9c0287534,2017-03-12,2017-03-15,2017-03-28
d092b54d707f,2017-02-24,2017-03-15,2017-03-23
f72297bfd1ae,2017-03-06,2017-03-15,2017-03-28
f978a0350fd2,2017-02-14,2017-03-15,2017-03-15
fd60cff94bc9,2017-03-13,2017-03-15,2017-03-28
6134f816c669,2017-03-24,2017-03-24,2017-03-28
2546f89d673d,2017-03-09,2017-03-15,2017-03-28
0f085d99b916,2017-03-19,2017-03-19,2017-03-20
c771296d3c9c,2017-02-14,2017-03-15,2017-03-16
e0c2ce671900,2017-02-26,2017-03-15,2017-03-28
a472fa51c20f,2017-03-28,2017-03-28,2017-03-28
1d8779c40ca2,2017-03-12,2017-03-15,2017-03-28
8bd9c7f1fc40,2017-03-27,2017-03-27,2017-03-28
d3a448c0742e,2017-02-28,2017-03-15,2017-03-28
09eace29fefd,2017-02-18,2017-03-15,2017-03-20
ca12855ce35a,2017-03-27,2017-03-27,2017-03-28
a32dac6b1556,2017-03-18,2017-03-18,2017-03-28
4446dcf28ce9,2017-03-06,2017-03-15,2017-03-28
045b29312079,2017-02-15,2017-03-15,2017-03-17
c1d458371610,2017-02-22,2017-03-15,2017-03-23
1a76f3a68aea,2017-02-20,2017-03-15,2017-03-21
06eccc400da0,2017-03-02,2017-03-15,2017-03-28
4fcd9f909937,2017-03-09,2017-03-15,2017-03-28
84583bc5dd59,2017-03-06,2017-03-15,2017-03-16
574c48585f46,2017-03-28,2017-03-28,2017-03-28
20d7748fa215,2017-03-13,2017-03-15,2017-03-28
9d42a35bb641,2017-02-27,2017-03-15,2017-03-28
02e3e79dd3d6,2017-03-02,2017-03-15,2017-03-28
6dfb28e7fc67,2017-03-05,2017-03-15,2017-03-28
d3326181477c,2017-02-14,2017-03-15,2017-03-15
6ff9f0bdb191,2017-03-18,2017-03-18,2017-03-28
994c3761a93f,2017-03-10,2017-03-15,2017-03-28
f504bc0822a9,2017-03-13,2017-03-15,2017-03-28
82d282820cbf,2017-03-14,2017-03-15,2017-03-28
772151a70b3c,2017-02-17,2017-03-15,2017-03-18
b82ea36efc7b,2017-02-17,2017-03-15,2017-03-19
0e14a6cf3823,2017-03-01,2017-03-15,2017-03-28
f74acdda271d,2017-02-20,2017-03-15,2017-03-22
53db21e87d74,2017-03-22,2017-03-22,2017-03-28
de9f4d4f65a1,2017-03-09,2017-03-15,2017-03-28
abbdb4f48ff6,2017-03-03,2017-03-15,2017-03-28
2467f9af24bf,2017-03-01,2017-03-15,2017-03-28
baa670e8af15,2017-03-10,2017-03-15,2017-03-28
a5f69e24b50b,2017-02-21,2017-03-15,2017-03-23
bf4722409a18,2017-03-20,2017-03-20,2017-03-28
b86452474dcb,2017-03-03,2017-03-15,2017-03-28
ca785d09ce0f,2017-02-15,2017-03-15,2017-03-17
e9f3a43f98c3,2017-02-22,2017-03-15,2017-03-24
599c29998c84,2017-02-22,2017-03-15,2017-03-23
2c09f769687b,2017-03-21,2017-03-22,2017-03-28
4ef2e1f149bb,2017-03-15,2017-03-15,2017-03-28
e73ad6c10477,2017-03-24,2017-03-24,2017-03-28
9d6e32092816,2017-02-19,2017-03-15,2017-03-21
bb0d7563df81,2017-02-15,2017-03-15,2017-03-16
a0f1fcf72604,2017-03-26,2017-03-26,2017-03-28
ac9b9d61b190,2017-03-12,2017-03-15,2017-03-28
9a41892511d6,2017-02-19,2017-03-15,2017-03-21
5d9d466560e1,2017-02-22,2017-03-15,2017-03-24
f934cdedb477,2017-03-11,2017-03-15,2017-03-20
3bda2cbf8aaa,2017-02-21,2017-03-15,2017-03-22
56ea7321caff,2017-02-16,2017-03-15,2017-03-18
a782c05f5aea,2017-03-25,2017-03-25,2017-03-28
208ba0308121,2017-03-05,2017-03-15,2017-03-28
7141498e9f8a,2017-02-26,2017-03-15,2017-03-28
fe2fc0723c18,2017-03-02,2017-03-15,2017-03-28
9ebe1e4889bd,2017-02-26,2017-03-15,2017-03-28
edcedfcbd830,2017-03-10,2017-03-15,2017-03-28
708b9b84f675,2017-03-05,2017-03-15,2017-03-28
03dff1d444d2,2017-03-23,2017-03-23,2017-03-28
bdd8d7ea8fdd,2017-03-18,2017-03-18,2017-03-18
8e0638a52bcf,2017-03-26,2017-03-26,2017-03-28
d6576ee97f57,2017-02-14,2017-03-15,2017-03-16
3789ef10a515,2017-03-20,2017-03-20,2017-03-25
d4613145b297,2017-03-01,2017-03-15,2017-03-28
319149d3cd0e,2017-03-07,2017-03-15,2017-03-28
c0b399171cbb,2017-03-19,2017-03-19,2017-03-28
767f9bc4e461,2017-03-07,2017-03-15,2017-03-28
91b44a2db8fa,2017-03-04,2017-03-15,2017-03-28
86eec5276d45,2017-03-05,2017-03-15,2017-03-28
38a0ea0cffeb,2017-03-07,2017-03-15,2017-03-28
ce23a1b04ae9,2017-03-17,2017-03-17,2017-03-28
19d533604203,2017-03-05,2017-03-15,2017-03-28
1d6d3116ad5e,2017-03-02,2017-03-15,2017-03-28
2f1e2e76e440,2017-03-08,2017-03-15,2017-03-28
b5d2b1f91318,2017-03-20,2017-03-20,2017-03-28
d62a8a5b968a,2017-02-13,2017-03-15,2017-03-15
b122d676cf9c,2017-02-19,2017-03-15,2017-03-20
71e82fb1f0e3,2017-02-27,2017-03-15,2017-03-28
4e61c91e2bbd,2017-03-15,2017-03-15,2017-03-28
71079aaec56d,2017-03-16,2017-03-16,2017-03-28
397108313b27,2017-03-15,2017-03-15,2017-03-28
644cf9e9862f,2017-03-19,2017-03-19,2017-03-28
06fbc771fe03,2017-02-28,2017-03-15,2017-03-28
8a8b2c4a6f8d,2017-03-17,2017-03-17,2017-03-28
481a0cfb7728,2017-03-17,2017-03-17,2017-03-28
d3607f36075b,2017-03-27,2017-03-27,2017-03-28
167651bbf60d,2017-03-07,2017-03-15,2017-03-28
b434e275d20c,2017-03-18,2017-03-18,2017-03-28
4d9ce4cb1214,2017-02-20,2017-03-15,2017-03-22
04c737b24f66,2017-02-25,2017-03-15,2017-03-23
e2a7cc84d56f,2017-03-20,2017-03-20,2017-03-28
c62bf8cd19ed,2017-02-24,2017-03-15,2017-03-26
9e6b83a412fc,2017-03-03,2017-03-15,2017-03-28
5920d46b4650,2017-03-19,2017-03-19,2017-03-20
4756e8cb3354,2017-03-13,2017-03-15,2017-03-28
6b70bf086033,2017-03-18,2017-03-18,2017-03-28
c0a1baec50cd,2017-02-26,2017-03-15,2017-03-28
62a9956c176a,2017-02-14,2017-03-15,2017-03-16
1cd8d5961df5,2017-03-23,2017-03-23,2017-03-27
9ec6a25698eb,2017-03-01,2017-03-15,2017-03-28
36e73466f215,2017-02-25,2017-03-15,2017-03-27
50d421ce9811,2017-03-04,2017-03-15,2017-03-28
e3b5f8ad34e9,2017-02-21,2017-03-15,2017-03-23
909c5f3bc8db,2017-02-23,2017-03-15,2017-03-25
b61009ed3aca,2017-03-05,2017-03-15,2017-03-28
c500ebfb44b9,2017-03-23,2017-03-23,2017-03-28
c2e3542b856c,2017-02-28,2017-03-15,2017-03-28
ac55244e09be,2017-02-17,2017-03-15,2017-03-18
0380f816304d,2017-02-15,2017-03-15,2017-03-17
4e5e25e26ff9,2017-03-07,2017-03-15,2017-03-28
e99f33b2ec7d,2017-03-03,2017-03-15,2017-03-28
498bb1768a44,2017-02-24,2017-03-15,2017-03-26
aabe67175f9a,2017-03-19,2017-03-19,2017-03-28
3566abe47345,2017-03-27,2017-03-27,2017-03-28
9fda544aa5a5,2017-03-16,2017-03-16,2017-03-28
77ecd294ed6c,2017-02-14,2017-03-15,2017-03-15
187affd7cf73,2017-03-10,2017-03-15,2017-03-28
