item_id,activation_date,date_from,date_to
e2a751b0bdd7,2017-03-25,2017-03-25,2017-03-28
39c8ae22c560,2017-03-04,2017-03-15,2017-03-28
b0645911d096,2017-03-19,2017-03-19,2017-03-28
91e2e59f3dec,2017-03-21,2017-03-21,2017-03-28
a0b7436b9530,2017-03-04,2017-03-15,2017-03-28
0c82c6a550bd,2017-03-06,2017-03-15,2017-03-28
0d8629e6d98e,2017-03-25,2017-03-25,2017-03-28
ba3e089eb207,2017-03-23,2017-03-23,2017-03-25
f504e6d7fed1,2017-02-23,2017-03-15,2017-03-25
9d0d3c9088c9,2017-02-21,2017-03-15,2017-03-22
356782200bde,2017-02-26,2017-03-15,2017-03-16
d4e7e0867689,2017-03-21,2017-03-21,2017-03-28
6063e96b3f7c,2017-03-22,2017-03-22,2017-03-25
e55712eed17d,2017-02-18,2017-03-15,2017-03-20
e3868e42be82,2017-03-21,2017-03-21,2017-03-28
accb7426e776,2017-03-16,2017-03-16,2017-03-28
c3c705770511,2017-02-19,2017-03-15,2017-03-21
552cce0650e5,2017-03-02,2017-03-15,2017-03-28
80cf37606dde,2017-03-06,2017-03-15,2017-03-28
1061ef9fd2b4,2017-02-27,2017-03-15,2017-03-28
a08d5955d52f,2017-03-15,2017-03-15,2017-03-28
f9b741dfd7f3,2017-02-19,2017-03-15,2017-03-21
86f6663ea9fe,2017-03-23,2017-03-23,2017-03-28
ea38588a86f2,2017-03-11,2017-03-15,2017-03-28
371cee2b1681,2017-03-05,2017-03-15,2017-03-28
5705ec312a8f,2017-03-26,2017-03-26,2017-03-28
b1dc594f1136,2017-02-20,2017-03-15,2017-03-21
d60e248dc78b,2017-03-26,2017-03-26,2017-03-28
bfac3e47af10,2017-02-14,2017-03-15,2017-03-15
7dad02392224,2017-02-26,2017-03-15,2017-03-28
d1df9503b503,2017-03-11,2017-03-15,2017-03-28
a1cf72f758b3,2017-03-20,2017-03-20,2017-03-28
c4f50875caea,2017-03-13,2017-03-15,2017-03-28
9b5313b62f0a,2017-03-10,2017-03-15,2017-03-28
62f4ba54670f,2017-02-19,2017-03-15,2017-03-21
42eabbd67b07,2017-03-16,2017-03-16,2017-03-28
fdae98d83f78,2017-02-14,2017-03-15,2017-03-15
4ac42ac8275d,2017-02-20,2017-03-15,2017-03-21
fd539d356787,2017-03-13,2017-03-15,2017-03-28
55f9fe2e6981,2017-02-19,2017-03-15,2017-03-21
5501cd94dc97,2017-02-27,2017-03-15,2017-03-28
