item_id,activation_date,date_from,date_to
b33a1daa1fd8,2017-03-24,2017-03-24,2017-03-28
daa03ba35eb7,2017-03-02,2017-03-15,2017-03-28
155adea8633b,2017-02-26,2017-03-15,2017-03-27
2d2ff1da0d24,2017-03-09,2017-03-15,2017-03-28
b9bcb29df503,2017-03-07,2017-03-15,2017-03-28
9a28b0d8fc1b,2017-03-11,2017-03-15,2017-03-28
638b66d0447b,2017-03-15,2017-03-15,2017-03-28
51f29d0ec57a,2017-03-28,2017-03-28,2017-03-28
90bf7ff62572,2017-03-15,2017-03-15,2017-03-28
6808f0fe353c,2017-03-19,2017-03-19,2017-03-28
33b2416e9980,2017-02-21,2017-03-15,2017-03-23
0febf84f74d9,2017-03-26,2017-03-26,2017-03-28
2c161bbda37f,2017-03-06,2017-03-15,2017-03-28
c345f2be790d,2017-03-12,2017-03-15,2017-03-28
915536e6772a,2017-03-03,2017-03-15,2017-03-28
f5d230aea310,2017-02-15,2017-03-15,2017-03-16
f32a1a198bfb,2017-03-11,2017-03-15,2017-03-28
790a2f855633,2017-03-02,2017-03-15,2017-03-28
00507e4d492c,2017-03-16,2017-03-16,2017-03-28
9339d761c97f,2017-03-14,2017-03-15,2017-03-28
c2aeb3c01308,2017-02-19,2017-03-15,2017-03-20
7e7342663e18,2017-02-28,2017-03-15,2017-03-28
9035bcfd2da9,2017-03-12,2017-03-15,2017-03-28
425780de83bd,2017-02-14,2017-03-15,2017-03-16
1728684d504a,2017-02-18,2017-03-15,2017-03-20
1cd5ba92cf8c,2017-03-26,2017-03-26,2017-03-28
e6308c2b0c65,2017-03-01,2017-03-15,2017-03-28
6473139ad446,2017-03-24,2017-03-24,2017-03-28
f99fcd9391cf,2017-02-18,2017-03-15,2017-03-19
53dfc9effbc0,2017-03-07,2017-03-15,2017-03-28
b42a020a22f4,2017-02-18,2017-03-15,2017-03-19
1c47a72bcc9b,2017-03-25,2017-03-25,2017-03-28
96c05b94a1af,2017-03-21,2017-03-21,2017-03-28
40a8ba1b5c81,2017-03-22,2017-03-22,2017-03-28
c71bc9e5c6fd,2017-03-24,2017-03-24,2017-03-28
de71834e740b,2017-03-13,2017-03-15,2017-03-28
874f5edf305b,2017-03-17,2017-03-17,2017-03-28
9e62bb1e2149,2017-02-24,2017-03-15,2017-03-26
7f8f9e9138bb,2017-03-13,2017-03-15,2017-03-22
c7e0cfc1b22e,2017-03-12,2017-03-15,2017-03-16
df19f7f3e7c8,2017-02-22,2017-03-15,2017-03-24
fcb58453b4de,2017-02-20,2017-03-15,2017-03-21
87a6fd24eeac,2017-02-18,2017-03-15,2017-03-20
dce666d002e2,2017-03-15,2017-03-15,2017-03-28
df645f8aa332,2017-03-02,2017-03-15,2017-03-28
639b0436ca57,2017-02-20,2017-03-15,2017-03-22
3d86f993f9db,2017-03-27,2017-03-27,2017-03-28
