item_id,activation_date,date_from,date_to
f285cae7a2ac,2017-03-21,2017-03-21,2017-03-28
e31357abdc59,2017-02-18,2017-03-15,2017-03-20
1781ebebcce4,2017-03-25,2017-03-25,2017-03-28
234e44efc8ef,2017-02-16,2017-03-15,2017-03-17
a640f2aad7f7,2017-03-06,2017-03-15,2017-03-28
7915cac0a6b4,2017-02-28,2017-03-15,2017-03-28
f1b5ddb31ec7,2017-02-15,2017-03-15,2017-03-17
9357b88d07bf,2017-03-16,2017-03-16,2017-03-28
b1a57b426f82,2017-02-25,2017-03-15,2017-03-27
c48d9bd71f57,2017-03-22,2017-03-22,2017-03-28
2118dec4e1b7,2017-03-23,2017-03-23,2017-03-28
f83b07d25366,2017-02-17,2017-03-15,2017-03-22
8d60ce34adb4,2017-02-24,2017-03-15,2017-03-26
06988ff8b704,2017-03-11,2017-03-15,2017-03-28
6ac15053c426,2017-03-03,2017-03-15,2017-03-28
f923e1ce6b18,2017-03-02,2017-03-15,2017-03-28
de242ecd2a70,2017-03-16,2017-03-16,2017-03-28
b7ed033257a3,2017-02-27,2017-03-15,2017-03-28
1b848679e7ae,2017-02-27,2017-03-15,2017-03-28
2648298ecb32,2017-02-20,2017-03-15,2017-03-21
2a6785ecd508,2017-03-06,2017-03-15,2017-03-28
d8b8e348cc2e,2017-03-26,2017-03-26,2017-03-28
598a4cb154b4,2017-03-07,2017-03-15,2017-03-28
aace009034e8,2017-02-24,2017-03-15,2017-03-26
cdf98d3040b7,2017-03-22,2017-03-22,2017-03-28
70423c0c0553,2017-03-02,2017-03-15,2017-03-28
e4464c21a46e,2017-03-16,2017-03-16,2017-03-24
27d7f30acb03,2017-03-11,2017-03-15,2017-03-28
7c5e5036e0b2,2017-03-14,2017-03-15,2017-03-28
63d73afcb99c,2017-03-25,2017-03-25,2017-03-28
001c24cf03aa,2017-02-16,2017-03-15,2017-03-18
f63d3a06de26,2017-03-10,2017-03-15,2017-03-28
5ff449b6bdb4,2017-02-19,2017-03-15,2017-03-21
bc5e1e5e7503,2017-02-15,2017-03-15,2017-03-17
2de0b0baa677,2017-03-03,2017-03-15,2017-03-28
