item_id,activation_date,date_from,date_to
b651f2b5c9a6,2017-02-23,2017-03-15,2017-03-24
8df149b0a590,2017-02-25,2017-03-15,2017-03-27
90cc5b48cb04,2017-03-18,2017-03-18,2017-03-28
271d2c64cfe2,2017-03-03,2017-03-15,2017-03-28
f8caf410e2a2,2017-03-02,2017-03-15,2017-03-28
291c77ca00d9,2017-03-14,2017-03-15,2017-03-28
2466bf43e9a9,2017-02-23,2017-03-15,2017-03-25
9ef395e82526,2017-03-10,2017-03-15,2017-03-20
5bc765b9c908,2017-03-03,2017-03-15,2017-03-24
a9e5607d7305,2017-03-09,2017-03-15,2017-03-28
2c400afdd383,2017-02-27,2017-03-15,2017-03-28
ae376b42eb29,2017-03-11,2017-03-15,2017-03-28
531dd159328c,2017-03-10,2017-03-15,2017-03-28
b0778500dabe,2017-03-06,2017-03-15,2017-03-28
a5110c6c7536,2017-03-13,2017-03-15,2017-03-28
37b6c86a47f9,2017-03-26,2017-03-26,2017-03-28
5be5f19e5c72,2017-03-01,2017-03-15,2017-03-28
45ba3df16fcd,2017-03-27,2017-03-27,2017-03-28
071c5c273a29,2017-03-07,2017-03-15,2017-03-28
06f3648164f2,2017-02-23,2017-03-15,2017-03-24
63e3ca08d5ca,2017-02-28,2017-03-15,2017-03-28
7c72df513210,2017-02-18,2017-03-15,2017-03-19
a3462a234181,2017-02-17,2017-03-15,2017-03-18
862246cae4cb,2017-02-26,2017-03-15,2017-03-28
3d6d893fd1ae,2017-03-10,2017-03-15,2017-03-28
03838e04eec0,2017-02-28,2017-03-15,2017-03-28
d4d45c122fcb,2017-03-09,2017-03-15,2017-03-28
14ed3d643e02,2017-02-20,2017-03-15,2017-03-22
d813d7f51a8d,2017-02-28,2017-03-15,2017-03-28
897d323b3162,2017-02-21,2017-03-15,2017-03-23
2616714555eb,2017-03-04,2017-03-15,2017-03-28
9f988c98b599,2017-03-17,2017-03-17,2017-03-28
25f3013f6f0b,2017-02-16,2017-03-15,2017-03-18
af592555dac4,2017-03-04,2017-03-15,2017-03-28
86a976c5d1ca,2017-02-18,2017-03-15,2017-03-20
7de4afb5dc65,2017-03-20,2017-03-20,2017-03-28
b4d07d18568f,2017-02-17,2017-03-15,2017-03-19
9f1bb6112236,2017-03-03,2017-03-15,2017-03-28
47d3e8e22e93,2017-03-28,2017-03-28,2017-03-28
f84c0e01fcd1,2017-03-22,2017-03-22,2017-03-24
e829c8f9577a,2017-03-04,2017-03-15,2017-03-28
3ed91ce1a84e,2017-03-17,2017-03-17,2017-03-28
a681a3fcd480,2017-02-21,2017-03-15,2017-03-23
6d20ff463146,2017-03-19,2017-03-19,2017-03-28
02483aac4d30,2017-02-27,2017-03-15,2017-03-28
5096b3ad9147,2017-03-01,2017-03-15,2017-03-17
99259a8b5eed,2017-02-15,2017-03-15,2017-03-17
84f418fff7f8,2017-03-12,2017-03-15,2017-03-28
30140e6842ee,2017-03-13,2017-03-15,2017-03-28
dba5641a855b,2017-03-21,2017-03-21,2017-03-28
bd63e28a4963,2017-03-11,2017-03-15,2017-03-28
a74fb67beee8,2017-02-20,2017-03-15,2017-03-22
8fc5a4786480,2017-03-27,2017-03-27,2017-03-28
f2115bff5807,2017-03-06,2017-03-15,2017-03-28
0ba0381dd2ff,2017-03-17,2017-03-17,2017-03-28
8ad8b37b91d5,2017-03-26,2017-03-26,2017-03-28
783b9f254b87,2017-03-23,2017-03-23,2017-03-28
62053fea30af,2017-03-02,2017-03-15,2017-03-28
71d7bf475259,2017-02-26,2017-03-15,2017-03-27
3dc0b12fdd3d,2017-03-26,2017-03-26,2017-03-28
8bde3b2c1e1b,2017-03-15,2017-03-15,2017-03-28
5e0f4200328c,2017-03-13,2017-03-15,2017-03-28
4ca467a1b4aa,2017-03-02,2017-03-15,2017-03-28
6aefee505854,2017-03-17,2017-03-17,2017-03-28
7c200f6b17fd,2017-02-15,2017-03-15,2017-03-17
2e0391b9ca6a,2017-03-24,2017-03-24,2017-03-28
7de0bb8ed348,2017-03-22,2017-03-22,2017-03-28
f1fc07500c0e,2017-02-22,2017-03-15,2017-03-24
b2524b65b38d,2017-03-14,2017-03-15,2017-03-28
91adb40bb37a,2017-03-20,2017-03-20,2017-03-28
1ce1e4380ba0,2017-02-24,2017-03-15,2017-03-26
6dd0ffad293d,2017-03-24,2017-03-24,2017-03-28
c8079c2b9ff8,2017-03-05,2017-03-15,2017-03-28
5a069b7f6e67,2017-02-19,2017-03-15,2017-03-20
7921e1a9e78f,2017-03-25,2017-03-25,2017-03-28
cab6170af04f,2017-03-27,2017-03-27,2017-03-28
e378ee7838f9,2017-02-28,2017-03-15,2017-03-28
79fda4e6c11f,2017-03-24,2017-03-24,2017-03-28
b499ccb809af,2017-03-10,2017-03-15,2017-03-28
0259ed74a5d5,2017-02-15,2017-03-15,2017-03-17
bfcc4b95569b,2017-03-23,2017-03-23,2017-03-28
f54c9f6076b7,2017-03-13,2017-03-15,2017-03-26
cc97a77187b9,2017-03-18,2017-03-18,2017-03-28
8978cad52ce1,2017-02-23,2017-03-15,2017-03-25
ee262fe072e6,2017-03-02,2017-03-15,2017-03-28
d09e18692c31,2017-02-27,2017-03-15,2017-03-28
be5bf1f6b0e3,2017-03-25,2017-03-25,2017-03-28
4ec342cc911a,2017-03-22,2017-03-22,2017-03-25
e15660d9e493,2017-02-20,2017-03-15,2017-03-22
27521ff6bab2,2017-03-14,2017-03-15,2017-03-28
2b9edcc52e04,2017-02-28,2017-03-15,2017-03-28
9bebbce60d4f,2017-03-17,2017-03-17,2017-03-25
496eb5db28ec,2017-03-28,2017-03-28,2017-03-28
ca8b20cdc370,2017-03-12,2017-03-15,2017-03-28
9a2dc5d09784,2017-03-06,2017-03-15,2017-03-28
7ed43428fad4,2017-03-13,2017-03-15,2017-03-28
fba34512f3c8,2017-02-14,2017-03-15,2017-03-15
a32cb5a685c3,2017-03-24,2017-03-24,2017-03-28
2aaebb6d6bda,2017-03-12,2017-03-15,2017-03-28
6f22dbefcbdd,2017-03-10,2017-03-15,2017-03-28
8e269d974dfa,2017-03-01,2017-03-15,2017-03-28
255a41650a9c,2017-02-22,2017-03-15,2017-03-23
7db09cdfa8d4,2017-02-14,2017-03-15,2017-03-16
74c367889d49,2017-02-28,2017-03-15,2017-03-28
3890028c334f,2017-03-07,2017-03-15,2017-03-28
2f74b2997f25,2017-02-23,2017-03-15,2017-03-24
91e03ee0f2b2,2017-02-28,2017-03-15,2017-03-28
09a313ada28a,2017-02-25,2017-03-15,2017-03-27
7ee88eb653e7,2017-03-10,2017-03-15,2017-03-28
2c822f181335,2017-03-19,2017-03-19,2017-03-28
48f80a88d0e5,2017-02-23,2017-03-15,2017-03-25
2f58d1db5538,2017-02-14,2017-03-15,2017-03-15
55bc7c57ddf2,2017-03-12,2017-03-15,2017-03-28
6cabe109d6df,2017-03-17,2017-03-17,2017-03-28
66d46ae37ca0,2017-02-17,2017-03-15,2017-03-18
e49dad9a0d5c,2017-02-24,2017-03-15,2017-03-26
2923ef712d15,2017-03-14,2017-03-15,2017-03-28
9afefead1ff1,2017-03-24,2017-03-24,2017-03-28
4ab19e4eaa59,2017-03-15,2017-03-15,2017-03-28
587e8066eb6e,2017-03-21,2017-03-21,2017-03-28
ec41b5dbafab,2017-03-10,2017-03-15,2017-03-28
5cbfd82ed1b3,2017-03-03,2017-03-15,2017-03-28
3aac8fe14df5,2017-02-21,2017-03-15,2017-03-22
028e4dd78a73,2017-03-26,2017-03-26,2017-03-28
e913569c9663,2017-02-22,2017-03-15,2017-03-24
801f11937ea3,2017-03-05,2017-03-15,2017-03-28
6d0dfbaad70f,2017-02-26,2017-03-15,2017-03-28
718ef3dba571,2017-03-05,2017-03-15,2017-03-28
99981a5655ab,2017-03-10,2017-03-15,2017-03-28
e163221eb9fd,2017-02-22,2017-03-15,2017-03-24
a2426db9ebd6,2017-03-07,2017-03-15,2017-03-28
fbdcd362a405,2017-03-28,2017-03-28,2017-03-28
13fab21c6ab8,2017-03-12,2017-03-15,2017-03-28
770fd416944c,2017-03-16,2017-03-16,2017-03-28
1ab15f5e61c4,2017-03-27,2017-03-27,2017-03-28
ba0406740fd1,2017-03-26,2017-03-26,2017-03-28
8629d65bcd57,2017-02-20,2017-03-15,2017-03-22
9fffbde1e6cb,2017-02-15,2017-03-15,2017-03-16
41daddbc4b65,2017-03-18,2017-03-18,2017-03-18
c1e811810117,2017-02-26,2017-03-15,2017-03-28
87ec6b45b1ed,2017-03-23,2017-03-23,2017-03-28
ef048491a79c,2017-02-16,2017-03-15,2017-03-18
a63ca0b97149,2017-03-11,2017-03-15,2017-03-28
f972f92a2985,2017-03-12,2017-03-15,2017-03-28
661c51b083c8,2017-02-26,2017-03-15,2017-03-27
5099f52be209,2017-02-18,2017-03-15,2017-03-20
db4a24131da5,2017-03-11,2017-03-15,2017-03-28
c07ab3cb679b,2017-02-24,2017-03-15,2017-03-25
0c369d540e94,2017-03-23,2017-03-23,2017-03-28
c6b65cf54da2,2017-03-28,2017-03-28,2017-03-28
770e20711ed5,2017-03-23,2017-03-23,2017-03-28
041872489d61,2017-02-20,2017-03-15,2017-03-22
ebc82c247210,2017-03-18,2017-03-18,2017-03-28
8fb349791263,2017-03-20,2017-03-20,2017-03-21
c76abdff8c47,2017-03-03,2017-03-15,2017-03-28
a5832b513f24,2017-03-22,2017-03-22,2017-03-26
59a910d581d5,2017-02-24,2017-03-15,2017-03-26
e6b276927d37,2017-03-23,2017-03-23,2017-03-28
4ce4cb20dc2d,2017-02-23,2017-03-15,2017-03-25
5644c6e2c76e,2017-03-01,2017-03-15,2017-03-28
f3ffbd9cf897,2017-03-26,2017-03-26,2017-03-28
bac278fad805,2017-03-04,2017-03-15,2017-03-21
c52a2f4bdbe9,2017-03-17,2017-03-17,2017-03-28
2603e83e6793,2017-02-18,2017-03-15,2017-03-20
9d4c560fe5bb,2017-03-22,2017-03-22,2017-03-28
1c2b46ebd7e5,2017-02-20,2017-03-15,2017-03-22
8e5b8d26d3f2,2017-03-03,2017-03-15,2017-03-28
01abbe99ddd9,2017-02-25,2017-03-15,2017-03-26
a537e32dbefc,2017-03-26,2017-03-26,2017-03-28
ce59fd46aff2,2017-03-01,2017-03-15,2017-03-28
5588204e6125,2017-02-19,2017-03-15,2017-03-21
6ef57b9a125c,2017-03-07,2017-03-15,2017-03-28
22308988cf42,2017-03-15,2017-03-15,2017-03-28
e4151577b556,2017-03-26,2017-03-26,2017-03-28
0bf5ae88948f,2017-03-04,2017-03-15,2017-03-28
eb8340fc62ce,2017-02-23,2017-03-15,2017-03-25
d8e4cc549f69,2017-02-19,2017-03-15,2017-03-21
f9b6f904dcec,2017-03-17,2017-03-17,2017-03-28
6df3fa084855,2017-02-14,2017-03-15,2017-03-16
a683f28018ce,2017-02-27,2017-03-15,2017-03-28
c347fcdcec39,2017-03-19,2017-03-19,2017-03-28
d4763816d860,2017-03-27,2017-03-27,2017-03-28
09bad45d2c72,2017-03-18,2017-03-18,2017-03-28
52ac6c5d81cf,2017-02-28,2017-03-15,2017-03-28
4b2c368f9086,2017-03-21,2017-03-21,2017-03-28
dc09025b9a54,2017-03-24,2017-03-24,2017-03-25
1fc15604ed7c,2017-03-10,2017-03-15,2017-03-28
cc0f2514b7d7,2017-03-08,2017-03-15,2017-03-28
30f1f53b5611,2017-03-03,2017-03-15,2017-03-28
efada57bb8e0,2017-02-19,2017-03-15,2017-03-21
37fa83324275,2017-03-12,2017-03-15,2017-03-28
6b3867aa1472,2017-03-11,2017-03-15,2017-03-23
1a234ea6a09c,2017-03-05,2017-03-15,2017-03-28
