item_id,activation_date,date_from,date_to
07155a011fbb,2017-03-09,2017-03-15,2017-03-28
19e9f78186df,2017-02-27,2017-03-15,2017-03-28
d681b1e25e6f,2017-03-21,2017-03-21,2017-03-28
7c4956b6f3e1,2017-03-25,2017-03-25,2017-03-28
b03aef2a515c,2017-03-07,2017-03-15,2017-03-28
b972b9eeebbf,2017-03-27,2017-03-27,2017-03-28
4e96712d4dd9,2017-03-23,2017-03-23,2017-03-28
3235a103fd2f,2017-03-10,2017-03-15,2017-03-19
4cf1bb0262a9,2017-03-13,2017-03-15,2017-03-28
6f23812de0a0,2017-03-23,2017-03-23,2017-03-28
bc97cc976580,2017-02-15,2017-03-15,2017-03-16
f828fbd89f13,2017-03-11,2017-03-15,2017-03-28
b8a5ebd95964,2017-03-18,2017-03-18,2017-03-28
035989cd586c,2017-02-28,2017-03-15,2017-03-28
676cf026f381,2017-03-27,2017-03-27,2017-03-28
5b86de2eb66f,2017-03-11,2017-03-15,2017-03-28
e58ab568e014,2017-02-18,2017-03-15,2017-03-20
c1b95c82c2d6,2017-03-12,2017-03-15,2017-03-28
c4d8ca0b8c40,2017-03-24,2017-03-24,2017-03-28
091c3c651fd8,2017-03-14,2017-03-15,2017-03-28
01f91ed62567,2017-03-22,2017-03-22,2017-03-28
10e2ded94406,2017-02-28,2017-03-15,2017-03-28
efa1a55cf416,2017-03-13,2017-03-15,2017-03-28
7bdc88534736,2017-03-04,2017-03-15,2017-03-28
10b863f1ced3,2017-03-21,2017-03-21,2017-03-23
835a2a51832e,2017-03-26,2017-03-26,2017-03-28
e0ca1b67fbc1,2017-03-08,2017-03-15,2017-03-28
c4d70c0cb1cb,2017-03-21,2017-03-21,2017-03-28
247beb639adb,2017-03-28,2017-03-28,2017-03-28
3bcaa44cdd12,2017-02-18,2017-03-15,2017-03-20
cdd5186a5c96,2017-02-24,2017-03-15,2017-03-26
abf44f9d7082,2017-03-27,2017-03-27,2017-03-28
a216dea015e9,2017-03-08,2017-03-15,2017-03-28
a04f1a45a703,2017-03-14,2017-03-15,2017-03-28
b86f3f475417,2017-03-13,2017-03-15,2017-03-28
2f8e28f6f019,2017-03-06,2017-03-15,2017-03-28
57f8f480a12d,2017-02-17,2017-03-15,2017-03-19
68a209d555e2,2017-03-24,2017-03-24,2017-03-28
4a33d4a1b625,2017-03-26,2017-03-26,2017-03-28
d9ab89d0c07b,2017-03-25,2017-03-25,2017-03-28
fff22b3b0ba3,2017-03-12,2017-03-15,2017-03-28
f6cf2f82587c,2017-03-17,2017-03-17,2017-03-28
cedba225eb65,2017-03-17,2017-03-17,2017-03-28
661d14462ac3,2017-03-03,2017-03-15,2017-03-28
9311218aebdc,2017-02-26,2017-03-15,2017-03-28
4508812ef920,2017-03-06,2017-03-15,2017-03-28
3c87dab16db5,2017-03-01,2017-03-15,2017-03-28
13eb36ba8e4e,2017-03-07,2017-03-15,2017-03-28
39a61c5a5491,2017-02-28,2017-03-15,2017-03-28
07b4fe7e0a7c,2017-03-12,2017-03-15,2017-03-28
9a60ea59bb42,2017-02-20,2017-03-15,2017-03-21
2c3168f029eb,2017-03-06,2017-03-15,2017-03-28
80664d7e33a7,2017-03-08,2017-03-15,2017-03-28
2515491b9722,2017-02-16,2017-03-15,2017-03-18
ee5c5424a710,2017-03-25,2017-03-25,2017-03-28
7f6a9d13cae8,2017-03-02,2017-03-15,2017-03-28
9e055f31780f,2017-03-05,2017-03-15,2017-03-28
ef6d78a2add4,2017-02-24,2017-03-15,2017-03-26
