item_id,activation_date,date_from,date_to
91a6b50422a8,2017-02-19,2017-03-15,2017-03-20
58415997bca7,2017-02-22,2017-03-15,2017-03-24
3594b2549437,2017-02-14,2017-03-15,2017-03-15
075c366719c8,2017-03-10,2017-03-15,2017-03-28
bd250b5e60a7,2017-03-05,2017-03-15,2017-03-28
07370ca4c7fa,2017-02-24,2017-03-15,2017-03-26
2d83393007cf,2017-03-11,2017-03-15,2017-03-28
b7d128314388,2017-03-02,2017-03-15,2017-03-28
862ae6ef775e,2017-03-14,2017-03-15,2017-03-28
19e2e9828d40,2017-02-19,2017-03-15,2017-03-21
daa0f7f2856a,2017-03-28,2017-03-28,2017-03-28
5e13e935ef7e,2017-02-26,2017-03-15,2017-03-28
f9092d2ce46c,2017-03-03,2017-03-15,2017-03-28
19df47e7aaeb,2017-03-11,2017-03-15,2017-03-28
34b05da455fd,2017-03-11,2017-03-15,2017-03-28
470512ba5437,2017-03-13,2017-03-15,2017-03-28
e35e355300d8,2017-03-22,2017-03-22,2017-03-26
ff651914b04d,2017-03-13,2017-03-15,2017-03-28
ce9380bb65c7,2017-02-19,2017-03-15,2017-03-21
9ba45d76aea2,2017-03-03,2017-03-15,2017-03-28
87591f20fb7d,2017-03-15,2017-03-15,2017-03-28
fdc4c6ab63cf,2017-02-28,2017-03-15,2017-03-28
e1c786811575,2017-02-16,2017-03-15,2017-03-17
1a94926ab29b,2017-03-10,2017-03-15,2017-03-28
1b9c02b4e9e8,2017-03-10,2017-03-15,2017-03-28
ef936f33e8db,2017-02-16,2017-03-15,2017-03-17
017efe06d80c,2017-03-04,2017-03-15,2017-03-28
a34e3175b50b,2017-02-19,2017-03-15,2017-03-20
c7a63be3b5bb,2017-02-21,2017-03-15,2017-03-23
1c95e7c44914,2017-03-19,2017-03-19,2017-03-28
1f09dd53a306,2017-03-15,2017-03-15,2017-03-28
495f0fbb5801,2017-03-07,2017-03-15,2017-03-28
39fb9f4540f5,2017-03-15,2017-03-15,2017-03-28
25c2df716418,2017-03-16,2017-03-16,2017-03-28
6b21174c99fa,2017-03-14,2017-03-15,2017-03-28
85868247ae3c,2017-03-20,2017-03-20,2017-03-28
dcc1752a8899,2017-03-21,2017-03-21,2017-03-28
