item_id,activation_date,date_from,date_to
d50d3c23deca,2017-03-02,2017-03-15,2017-03-28
6fd7c31d34cc,2017-02-22,2017-03-15,2017-03-23
cab461b51a32,2017-02-14,2017-03-15,2017-03-16
412063ae51de,2017-03-16,2017-03-16,2017-03-28
7dda6e902991,2017-02-20,2017-03-15,2017-03-21
3fd8e1ce0756,2017-03-10,2017-03-15,2017-03-28
c3dd5b4f040e,2017-03-07,2017-03-15,2017-03-28
8b26f4a5953c,2017-03-26,2017-03-26,2017-03-28
c405e8c46190,2017-02-14,2017-03-15,2017-03-16
7b504f1a95fd,2017-02-25,2017-03-15,2017-03-27
ca8e11f5c332,2017-03-04,2017-03-15,2017-03-28
bd43837e7136,2017-03-24,2017-03-24,2017-03-28
09fd4053c0f9,2017-02-26,2017-03-15,2017-03-27
b97d28e03591,2017-02-27,2017-03-15,2017-03-28
bbcf5d7c8d49,2017-03-21,2017-03-21,2017-03-28
c261b0210d8e,2017-03-22,2017-03-22,2017-03-28
72ba72782fa1,2017-02-27,2017-03-15,2017-03-28
d13697cc3efa,2017-03-20,2017-03-20,2017-03-28
483a96129e2c,2017-02-27,2017-03-15,2017-03-28
c257b7284b7e,2017-03-04,2017-03-15,2017-03-28
c53c7385aa87,2017-03-20,2017-03-20,2017-03-28
0f24022a1444,2017-02-23,2017-03-15,2017-03-25
ca01eae663e9,2017-03-07,2017-03-15,2017-03-28
abf122d7130f,2017-02-13,2017-03-15,2017-03-15
ca65ff6d9119,2017-02-18,2017-03-15,2017-03-19
ffbd38584ece,2017-03-10,2017-03-15,2017-03-28
b8f6b0722a46,2017-03-20,2017-03-20,2017-03-28
f89978885e60,2017-03-28,2017-03-28,2017-03-28
3a5cf49500a4,2017-03-02,2017-03-15,2017-03-28
5a67e1e91029,2017-03-28,2017-03-28,2017-03-28
a7c5f77ae624,2017-03-09,2017-03-15,2017-03-28
6ab7d9c9526a,2017-03-06,2017-03-15,2017-03-28
30527c58b799,2017-03-19,2017-03-19,2017-03-28
71e1073607d9,2017-03-03,2017-03-15,2017-03-28
96d20dbaeff4,2017-03-17,2017-03-17,2017-03-28
0da7835f1a2a,2017-02-16,2017-03-15,2017-03-18
0fdeb6d264e1,2017-03-12,2017-03-15,2017-03-28
258fd40340d4,2017-03-02,2017-03-15,2017-03-28
375281026418,2017-03-03,2017-03-15,2017-03-28
4e87fc6e6aec,2017-03-19,2017-03-19,2017-03-28
9db62dba39e5,2017-03-22,2017-03-22,2017-03-28
13be1c0efe0a,2017-02-19,2017-03-15,2017-03-21
b29c9597db48,2017-03-22,2017-03-22,2017-03-28
f0a9382cef7d,2017-03-24,2017-03-24,2017-03-28
53a837358efd,2017-03-19,2017-03-19,2017-03-28
34ac84454641,2017-03-23,2017-03-23,2017-03-28
9fea759a9f37,2017-02-15,2017-03-15,2017-03-17
915fc8a6eb83,2017-03-20,2017-03-20,2017-03-27
4901dd29b478,2017-03-22,2017-03-22,2017-03-28
d5e70d170eeb,2017-02-18,2017-03-15,2017-03-20
918dac5cca82,2017-02-19,2017-03-15,2017-03-21
44f0442bd786,2017-03-13,2017-03-15,2017-03-28
caf374c925ee,2017-03-09,2017-03-15,2017-03-28
72abbbe146bc,2017-03-10,2017-03-15,2017-03-28
d889ef3195d8,2017-02-14,2017-03-15,2017-03-16
86dc55c71e22,2017-03-23,2017-03-23,2017-03-28
00f0c1aa24c0,2017-03-06,2017-03-15,2017-03-28
d81757947cd4,2017-03-26,2017-03-26,2017-03-28
f97c7198a9a5,2017-02-16,2017-03-15,2017-03-18
e3bf1dc6a0b1,2017-03-17,2017-03-17,2017-03-28
71a07eccf9d7,2017-03-17,2017-03-17,2017-03-28
22b90c192876,2017-02-21,2017-03-15,2017-03-23
bdbfc4b8557c,2017-03-17,2017-03-17,2017-03-28
aebed2a83f39,2017-03-27,2017-03-27,2017-03-28
81d911068f7b,2017-03-27,2017-03-27,2017-03-28
ed13004effda,2017-02-26,2017-03-15,2017-03-28
3639a2b3b090,2017-03-26,2017-03-26,2017-03-28
737afb2887c3,2017-03-14,2017-03-15,2017-03-28
54afbeaa14c7,2017-03-15,2017-03-15,2017-03-28
f62877835350,2017-03-04,2017-03-15,2017-03-17
f822a982b101,2017-03-16,2017-03-16,2017-03-28
54d73f27afd9,2017-03-27,2017-03-27,2017-03-28
92f3c85179c2,2017-03-02,2017-03-15,2017-03-28
335280bee5f4,2017-02-26,2017-03-15,2017-03-27
2003d59f1ad1,2017-03-01,2017-03-15,2017-03-28
4fde6df58de8,2017-03-26,2017-03-26,2017-03-28
b5d5ffee71f8,2017-03-21,2017-03-21,2017-03-28
35c31ab5b665,2017-02-26,2017-03-15,2017-03-27
a58d59b0c430,2017-03-11,2017-03-15,2017-03-28
5755903b3652,2017-03-20,2017-03-20,2017-03-28
c2f1186c19b0,2017-03-16,2017-03-16,2017-03-28
be3af7a694d4,2017-03-25,2017-03-25,2017-03-28
09ea8bcde0f6,2017-02-24,2017-03-15,2017-03-26
640b2f2d87d6,2017-02-27,2017-03-15,2017-03-28
2b86463346b4,2017-03-04,2017-03-15,2017-03-28
8d5ee452245b,2017-03-05,2017-03-15,2017-03-28
f819581a1aab,2017-03-10,2017-03-15,2017-03-28
4dd3ff0be158,2017-02-25,2017-03-15,2017-03-27
e42a1d6d3e88,2017-02-14,2017-03-15,2017-03-16
b6dadc23539a,2017-03-18,2017-03-18,2017-03-19
37f5cfa68a3a,2017-02-15,2017-03-15,2017-03-16
ce4b73af56f7,2017-03-06,2017-03-15,2017-03-17
e55f339b0ba7,2017-03-11,2017-03-15,2017-03-28
33a3714c62ed,2017-02-28,2017-03-15,2017-03-28
5bf7e15538da,2017-03-15,2017-03-15,2017-03-28
4f72f206bf6d,2017-03-11,2017-03-15,2017-03-28
1436d0a4ce79,2017-03-02,2017-03-15,2017-03-28
3cf9e79ac1c7,2017-02-20,2017-03-15,2017-03-21
499079f13473,2017-03-02,2017-03-15,2017-03-28
68a91a128845,2017-03-23,2017-03-23,2017-03-28
b2442272156c,2017-02-14,2017-03-15,2017-03-16
1d178e0e0ed0,2017-03-20,2017-03-20,2017-03-28
3647821dcf2a,2017-02-13,2017-03-15,2017-03-15
7c773d2f2e6e,2017-03-04,2017-03-15,2017-03-28
378effcb32bd,2017-02-17,2017-03-15,2017-03-19
8097dc78cbdb,2017-03-14,2017-03-15,2017-03-28
7dcbb3fd2e06,2017-03-14,2017-03-15,2017-03-28
d57174d83fe6,2017-02-17,2017-03-15,2017-03-19
ea8f53b7a902,2017-02-28,2017-03-15,2017-03-28
31c550f03564,2017-03-07,2017-03-15,2017-03-28
3950a97c7a51,2017-03-19,2017-03-19,2017-03-28
90b566b7799b,2017-03-20,2017-03-20,2017-03-28
781a54d99172,2017-02-14,2017-03-15,2017-03-16
d7b9d727cf64,2017-03-18,2017-03-18,2017-03-28
9dc54003f361,2017-02-14,2017-03-15,2017-03-15
90227d9b5459,2017-02-25,2017-03-15,2017-03-26
6d8282b4a116,2017-02-18,2017-03-15,2017-03-19
4b663250efbe,2017-02-22,2017-03-15,2017-03-23
b5fa8e30c912,2017-02-19,2017-03-15,2017-03-21
212e30fbd38d,2017-03-03,2017-03-15,2017-03-28
b91a766f9c16,2017-02-18,2017-03-15,2017-03-19
fe37a0394022,2017-02-14,2017-03-15,2017-03-16
0d3b3f70ea90,2017-03-11,2017-03-15,2017-03-28
5f034f75aac9,2017-03-07,2017-03-15,2017-03-28
77e0e2e5e9ee,2017-03-03,2017-03-15,2017-03-28
80712f92f575,2017-03-13,2017-03-15,2017-03-28
e7a170df779b,2017-02-16,2017-03-15,2017-03-17
1489bf6ec5e0,2017-03-27,2017-03-27,2017-03-28
9e72e5b1cc02,2017-03-25,2017-03-25,2017-03-28
3548f3c477a1,2017-03-08,2017-03-15,2017-03-28
5960f78c3b5d,2017-03-07,2017-03-15,2017-03-28
ad412445e34b,2017-02-20,2017-03-15,2017-03-22
30c859d5c936,2017-03-21,2017-03-21,2017-03-28
f09844286222,2017-03-06,2017-03-15,2017-03-20
c7c2fc058eac,2017-02-27,2017-03-15,2017-03-27
d229d7636423,2017-02-23,2017-03-15,2017-03-25
163755a08c71,2017-02-28,2017-03-15,2017-03-28
ba6e823757c8,2017-03-12,2017-03-15,2017-03-17
9c2f7c909819,2017-02-17,2017-03-15,2017-03-19
36c1acc33670,2017-03-07,2017-03-15,2017-03-28
9d3208cbed97,2017-02-13,2017-03-15,2017-03-15
91e0d7bbc793,2017-03-04,2017-03-15,2017-03-28
876e530b60b0,2017-03-01,2017-03-15,2017-03-28
06bd51d02b12,2017-03-22,2017-03-22,2017-03-28
82ba3572da06,2017-03-14,2017-03-15,2017-03-28
c1f062751570,2017-02-28,2017-03-15,2017-03-28
c6901f04c79a,2017-03-15,2017-03-15,2017-03-28
6ef2ec28c482,2017-03-13,2017-03-15,2017-03-28
d5a6aa3f864f,2017-02-24,2017-03-15,2017-03-26
3be9986889f1,2017-03-16,2017-03-16,2017-03-28
4415543a1e3b,2017-02-28,2017-03-15,2017-03-27
5ae6b12cf08f,2017-02-18,2017-03-15,2017-03-19
10df72ae7436,2017-02-22,2017-03-15,2017-03-24
a28d24accfb4,2017-03-20,2017-03-20,2017-03-28
e60a46044f47,2017-03-14,2017-03-15,2017-03-28
fe8c63e023d0,2017-02-19,2017-03-15,2017-03-21
26c18303a8b1,2017-03-06,2017-03-15,2017-03-28
bc9326ed7d4b,2017-03-23,2017-03-23,2017-03-28
c4a5ead9148d,2017-02-26,2017-03-15,2017-03-28
592ae8d1f769,2017-03-10,2017-03-15,2017-03-28
e75f389d6947,2017-03-14,2017-03-15,2017-03-28
6e9ebf8f3a8f,2017-03-07,2017-03-15,2017-03-28
360cadab9c0d,2017-02-18,2017-03-15,2017-03-19
3dda40b4432e,2017-03-27,2017-03-27,2017-03-28
68debeac8428,2017-03-09,2017-03-15,2017-03-28
c759c6dfc6af,2017-02-15,2017-03-15,2017-03-17
dba58ccb9c0b,2017-03-14,2017-03-15,2017-03-28
44af30ebb738,2017-03-27,2017-03-27,2017-03-28
be8b364df63c,2017-03-20,2017-03-20,2017-03-28
1ccbea646274,2017-02-19,2017-03-15,2017-03-20
77111e562bb0,2017-02-22,2017-03-15,2017-03-23
88d431499489,2017-03-01,2017-03-15,2017-03-28
1093e11187a3,2017-02-16,2017-03-15,2017-03-18
9fbf1c660e43,2017-03-24,2017-03-24,2017-03-28
9e4689b8829f,2017-03-09,2017-03-15,2017-03-28
061571bb7b25,2017-03-22,2017-03-22,2017-03-28
b3863f75cccf,2017-03-22,2017-03-22,2017-03-22
bc2ed9413a6b,2017-03-01,2017-03-15,2017-03-28
a1e78e11765f,2017-02-18,2017-03-15,2017-03-20
2e3b9842a0d4,2017-02-19,2017-03-15,2017-03-20
18692cb744ea,2017-03-27,2017-03-27,2017-03-28
cd3b87657d1a,2017-02-28,2017-03-15,2017-03-28
e678eecabb50,2017-03-24,2017-03-24,2017-03-28
a1ef820723e5,2017-02-25,2017-03-15,2017-03-27
cf1e25d48552,2017-02-18,2017-03-15,2017-03-20
681b7249a961,2017-03-10,2017-03-15,2017-03-28
8251a7ce677c,2017-03-11,2017-03-15,2017-03-28
b9256e54f085,2017-03-06,2017-03-15,2017-03-28
3b826b6d8a30,2017-02-19,2017-03-15,2017-03-21
624414b3ec34,2017-03-15,2017-03-15,2017-03-22
55c0fc4e3e6b,2017-03-05,2017-03-15,2017-03-28
d8a90eba7e5c,2017-03-14,2017-03-15,2017-03-28
a1388f361290,2017-03-11,2017-03-15,2017-03-28
7f8a81f7256d,2017-03-14,2017-03-15,2017-03-28
ec6f4814958e,2017-03-07,2017-03-15,2017-03-28
37439d119dc0,2017-02-25,2017-03-15,2017-03-27
049f956306ca,2017-02-15,2017-03-15,2017-03-17
cfbbf66367f2,2017-02-25,2017-03-15,2017-03-26
23eeff8a6fa7,2017-03-24,2017-03-24,2017-03-28
41b243789a64,2017-02-22,2017-03-15,2017-03-23
23310a424256,2017-02-21,2017-03-15,2017-03-23
692cbe6c1ac8,2017-02-27,2017-03-15,2017-03-28
5b20b1302685,2017-03-18,2017-03-18,2017-03-28
bd4282592238,2017-02-19,2017-03-15,2017-03-21
f54c3397c535,2017-02-18,2017-03-15,2017-03-20
6abd9ab3cddb,2017-03-22,2017-03-22,2017-03-28
2059b462811a,2017-03-04,2017-03-15,2017-03-28
49803c289516,2017-03-09,2017-03-15,2017-03-28
9f161508e3fd,2017-02-13,2017-03-15,2017-03-15
b10519eb39e1,2017-03-16,2017-03-16,2017-03-28
0f4c3bbb0ae0,2017-03-21,2017-03-21,2017-03-28
932b76cd12c8,2017-03-24,2017-03-24,2017-03-28
63ef77fe5b50,2017-03-28,2017-03-28,2017-03-28
cedd32372cfe,2017-03-11,2017-03-15,2017-03-28
3877b5544598,2017-02-20,2017-03-15,2017-03-21
f2e2e6ede66c,2017-02-14,2017-03-15,2017-03-16
e35b733b563b,2017-02-23,2017-03-15,2017-03-25
eecf1fa47a3e,2017-03-02,2017-03-15,2017-03-28
6b332ada128b,2017-03-11,2017-03-15,2017-03-26
5cbe4d50c2b2,2017-03-14,2017-03-15,2017-03-28
06f8c0d68b77,2017-02-24,2017-03-15,2017-03-26
0004321c98ae,2017-03-14,2017-03-15,2017-03-28
3af43dff71ae,2017-02-25,2017-03-15,2017-03-26
7c4382a01318,2017-03-01,2017-03-15,2017-03-28
646c84ac5396,2017-03-18,2017-03-18,2017-03-28
37a2d35d5895,2017-03-22,2017-03-22,2017-03-28
874f0f203d9d,2017-02-16,2017-03-15,2017-03-18
520acdc65c36,2017-02-18,2017-03-15,2017-03-19
82f8f574a2a0,2017-03-21,2017-03-21,2017-03-28
c8c118ab044f,2017-03-12,2017-03-15,2017-03-28
1a63d424f3fc,2017-02-21,2017-03-15,2017-03-23
bd855d31edb7,2017-03-12,2017-03-15,2017-03-28
46cb72494158,2017-03-08,2017-03-15,2017-03-28
4f11629fa60e,2017-03-06,2017-03-15,2017-03-28
20f559278f8e,2017-03-19,2017-03-19,2017-03-27
5593dc3e5e4f,2017-03-20,2017-03-20,2017-03-28
6b830da7bfb6,2017-02-14,2017-03-15,2017-03-16
68fa0f296d6d,2017-03-08,2017-03-15,2017-03-28
82b0fcb4a258,2017-02-25,2017-03-15,2017-03-27
c5634982b75f,2017-02-26,2017-03-15,2017-03-28
ea26e9d54671,2017-03-04,2017-03-15,2017-03-28
1765448fe358,2017-03-16,2017-03-16,2017-03-28
f7b643d56e00,2017-02-23,2017-03-15,2017-03-25
32860d3aa247,2017-03-08,2017-03-15,2017-03-28
b989457271e9,2017-02-18,2017-03-15,2017-03-20
8c6aa10393ee,2017-03-10,2017-03-15,2017-03-25
0d03a7422856,2017-02-26,2017-03-15,2017-03-17
f50fe22f524f,2017-03-04,2017-03-15,2017-03-28
44bcdab91a4f,2017-02-13,2017-03-15,2017-03-15
4003b78418a2,2017-03-14,2017-03-15,2017-03-28
721b46891755,2017-02-24,2017-03-15,2017-03-26
9aaea97ec953,2017-03-23,2017-03-23,2017-03-28
04355320ec1e,2017-03-27,2017-03-27,2017-03-28
5e4e9b4a1c71,2017-03-21,2017-03-21,2017-03-28
0a1fc6d0b0b5,2017-03-22,2017-03-22,2017-03-28
0d030c3ce347,2017-03-27,2017-03-27,2017-03-28
7c084614f0a7,2017-02-20,2017-03-15,2017-03-22
b70969dfe2a1,2017-03-20,2017-03-20,2017-03-28
ba8cb2395065,2017-02-26,2017-03-15,2017-03-28
74b3a28cbb1b,2017-02-25,2017-03-15,2017-03-27
e962a8ea8fe4,2017-03-16,2017-03-16,2017-03-28
5255e4e797e9,2017-02-18,2017-03-15,2017-03-20
800043a2929d,2017-03-06,2017-03-15,2017-03-28
