item_id,activation_date,date_from,date_to
047391c87746,2017-03-28,2017-03-28,2017-03-28
da143d198840,2017-03-04,2017-03-15,2017-03-28
58439e643fa5,2017-03-18,2017-03-18,2017-03-28
39dac4405c38,2017-02-21,2017-03-15,2017-03-22
bebf2efd7141,2017-03-04,2017-03-15,2017-03-28
e07640044423,2017-03-26,2017-03-26,2017-03-28
326b650aa4ec,2017-02-20,2017-03-15,2017-03-22
35256bb74ba8,2017-03-05,2017-03-15,2017-03-28
4e6ae6dcd7cf,2017-02-22,2017-03-15,2017-03-24
00882128339f,2017-02-23,2017-03-15,2017-03-24
07f9b54ce72b,2017-03-28,2017-03-28,2017-03-28
68730465be9d,2017-03-20,2017-03-20,2017-03-28
93f152e31c06,2017-03-02,2017-03-15,2017-03-28
3a55d9cf7769,2017-03-01,2017-03-15,2017-03-28
6fed987032ed,2017-03-13,2017-03-15,2017-03-28
3678d8b69d97,2017-03-24,2017-03-24,2017-03-28
0bf26e408301,2017-02-26,2017-03-15,2017-03-28
2dce29895052,2017-03-13,2017-03-15,2017-03-28
ba3de0c23e0e,2017-02-26,2017-03-15,2017-03-28
4363ad2ce8ad,2017-02-28,2017-03-15,2017-03-28
d10114432dae,2017-03-09,2017-03-15,2017-03-28
ca465b5c95b3,2017-02-26,2017-03-15,2017-03-28
6f4cbc225572,2017-02-14,2017-03-15,2017-03-16
77276e6a0586,2017-02-13,2017-03-15,2017-03-15
8c64e73fc254,2017-02-19,2017-03-15,2017-03-20
81e155c78953,2017-03-06,2017-03-15,2017-03-28
77e21c92e956,2017-03-22,2017-03-22,2017-03-28
11b2dde0061f,2017-03-03,2017-03-15,2017-03-28
afac7df4b029,2017-03-15,2017-03-15,2017-03-28
4aec365b5ed8,2017-02-27,2017-03-15,2017-03-28
64dfb01b4d09,2017-03-27,2017-03-27,2017-03-28
df4ec6715b78,2017-03-13,2017-03-15,2017-03-28
d0347f3f5b2d,2017-03-01,2017-03-15,2017-03-28
712e134f43bd,2017-03-07,2017-03-15,2017-03-28
45dd5fdf3e87,2017-02-18,2017-03-15,2017-03-20
309c2d823c02,2017-03-21,2017-03-21,2017-03-28
8d95b13d5656,2017-03-09,2017-03-15,2017-03-28
d58b6fdd6070,2017-03-08,2017-03-15,2017-03-28
dc72d0269a85,2017-03-11,2017-03-15,2017-03-28
b05c35758a38,2017-03-14,2017-03-15,2017-03-28
2c82d79df1c6,2017-02-13,2017-03-15,2017-03-15
0324bc0bfc1c,2017-03-03,2017-03-15,2017-03-28
bb61351cf053,2017-03-24,2017-03-24,2017-03-28
f09933a2d390,2017-03-20,2017-03-20,2017-03-28
daf60e3c8a3f,2017-02-20,2017-03-15,2017-03-18
69926945f6b2,2017-03-01,2017-03-15,2017-03-28
e6e92edda62b,2017-02-26,2017-03-15,2017-03-28
9fd44565d4fb,2017-03-10,2017-03-15,2017-03-28
bfd05745e1bc,2017-03-21,2017-03-21,2017-03-28
a564db3d2a3f,2017-02-26,2017-03-15,2017-03-27
e29f745f2f29,2017-03-15,2017-03-15,2017-03-17
03d3d1a3c478,2017-03-18,2017-03-18,2017-03-28
144e1e111f78,2017-03-26,2017-03-26,2017-03-28
4e6883261878,2017-03-14,2017-03-15,2017-03-28
12f4072383ab,2017-03-03,2017-03-15,2017-03-28
bdcb31005752,2017-03-10,2017-03-15,2017-03-28
9e4523ddd0df,2017-02-24,2017-03-15,2017-03-25
81d1c09f2c4b,2017-03-22,2017-03-22,2017-03-28
5cad5f238d43,2017-02-18,2017-03-15,2017-03-20
8a3a76dc3348,2017-02-23,2017-03-15,2017-03-24
9a998430aadd,2017-03-17,2017-03-17,2017-03-28
0c7b21f56e51,2017-02-17,2017-03-15,2017-03-19
34fa90b68b14,2017-02-15,2017-03-15,2017-03-17
5604a398d69d,2017-03-12,2017-03-15,2017-03-28
bbb0ca9e7b02,2017-03-22,2017-03-22,2017-03-28
3f1ebd10697f,2017-03-12,2017-03-15,2017-03-28
3f358c8d2eb7,2017-03-19,2017-03-19,2017-03-28
42c337bf02bc,2017-03-28,2017-03-28,2017-03-28
e064aaa91531,2017-03-05,2017-03-15,2017-03-28
a607f4459faa,2017-02-19,2017-03-15,2017-03-21
ebcd6494d74d,2017-03-21,2017-03-21,2017-03-28
0ee7dc1a2410,2017-03-06,2017-03-15,2017-03-21
09bca589e62f,2017-03-21,2017-03-21,2017-03-28
bdbcb29d01dd,2017-03-27,2017-03-27,2017-03-28
0447e4c9e71e,2017-03-16,2017-03-16,2017-03-28
ef6c9592b88b,2017-03-01,2017-03-15,2017-03-28
d307efce09fa,2017-03-21,2017-03-21,2017-03-28
f01a37d03a65,2017-02-14,2017-03-15,2017-03-16
837ed0f01109,2017-03-13,2017-03-15,2017-03-28
aca87abdaf2a,2017-03-13,2017-03-15,2017-03-28
ba40ccca7acf,2017-02-14,2017-03-15,2017-03-15
780ebc79b52f,2017-03-17,2017-03-17,2017-03-28
678a90133c96,2017-02-18,2017-03-15,2017-03-20
c342732042f0,2017-03-24,2017-03-24,2017-03-28
ac8f10e20ef7,2017-03-16,2017-03-16,2017-03-28
