item_id,activation_date,date_from,date_to
6ae2035eed23,2017-03-18,2017-03-18,2017-03-28
5942568be74e,2017-02-24,2017-03-15,2017-03-25
2f5cfaae2c9a,2017-03-13,2017-03-15,2017-03-28
f7346d2fc37d,2017-02-28,2017-03-15,2017-03-28
accbaf073839,2017-03-10,2017-03-15,2017-03-28
30c23245581f,2017-03-22,2017-03-22,2017-03-28
2328fd7f575d,2017-03-11,2017-03-15,2017-03-28
46169431432e,2017-03-20,2017-03-20,2017-03-28
12001c2f6d68,2017-03-12,2017-03-15,2017-03-28
f84405fcbf2b,2017-03-19,2017-03-19,2017-03-28
21c0971f3382,2017-02-27,2017-03-15,2017-03-28
7de7565e1a35,2017-02-15,2017-03-15,2017-03-17
addbf96d73f6,2017-03-07,2017-03-15,2017-03-28
b0c6598a878e,2017-02-23,2017-03-15,2017-03-24
d56bf4b2f480,2017-03-22,2017-03-22,2017-03-28
69d8d9f93307,2017-03-26,2017-03-26,2017-03-28
b714760fc6cb,2017-03-08,2017-03-15,2017-03-28
b421a5ee236d,2017-03-20,2017-03-20,2017-03-21
5316b84b2607,2017-02-15,2017-03-15,2017-03-17
7b60e036f1a9,2017-03-14,2017-03-15,2017-03-28
f68a11584190,2017-03-10,2017-03-15,2017-03-28
e415d5babb34,2017-02-28,2017-03-15,2017-03-28
f193dc9d5bea,2017-03-10,2017-03-15,2017-03-28
57c8f968d592,2017-03-10,2017-03-15,2017-03-27
8bd7c5e42720,2017-03-07,2017-03-15,2017-03-28
8739f2305604,2017-03-09,2017-03-15,2017-03-28
63e7b7b8c073,2017-03-03,2017-03-15,2017-03-28
3ab1027553a1,2017-03-04,2017-03-15,2017-03-28
2972defd45cf,2017-03-24,2017-03-25,2017-03-28
88e5137a81f2,2017-03-16,2017-03-16,2017-03-27
d4dadbb24ca9,2017-02-17,2017-03-15,2017-03-19
a04a7315dbf9,2017-02-17,2017-03-15,2017-03-18
cda57f604f6f,2017-03-28,2017-03-28,2017-03-28
9d4a4a1f5b06,2017-03-23,2017-03-23,2017-03-28
b8b9e77cc992,2017-03-08,2017-03-15,2017-03-28
4356bbf5b2fc,2017-02-16,2017-03-15,2017-03-17
e2cd35ea1d36,2017-03-09,2017-03-15,2017-03-28
8c8bbfe12b44,2017-03-20,2017-03-20,2017-03-28
04b71f52bae5,2017-02-27,2017-03-15,2017-03-28
2a3e02acc1c2,2017-03-04,2017-03-15,2017-03-28
c6c3a42ba6a2,2017-03-13,2017-03-15,2017-03-28
74db3c13b1c7,2017-02-16,2017-03-15,2017-03-18
a27d22450961,2017-03-06,2017-03-15,2017-03-28
