item_id,activation_date,date_from,date_to
509d1b5bc70a,2017-02-15,2017-03-15,2017-03-16
c8477cd995c2,2017-03-11,2017-03-15,2017-03-28
5e3d94010a1b,2017-03-06,2017-03-15,2017-03-26
e9f875db93bb,2017-02-15,2017-03-15,2017-03-17
8c398dc59ffc,2017-02-27,2017-03-15,2017-03-28
7b4547a4e3a0,2017-02-22,2017-03-15,2017-03-24
03b3411da6bf,2017-03-07,2017-03-15,2017-03-28
abf12c6797a7,2017-02-20,2017-03-15,2017-03-21
b2c4d9527f43,2017-03-04,2017-03-15,2017-03-28
2c664cb2061b,2017-02-25,2017-03-15,2017-03-27
b6ce29b4770d,2017-03-04,2017-03-15,2017-03-28
1443b2748844,2017-03-06,2017-03-15,2017-03-28
d63a6239a0f9,2017-02-28,2017-03-15,2017-03-28
1761a756bffd,2017-03-10,2017-03-15,2017-03-28
2edb21e6f3f8,2017-03-14,2017-03-15,2017-03-28
1af71c85657e,2017-03-05,2017-03-15,2017-03-28
0322707e1ae9,2017-03-15,2017-03-15,2017-03-28
699ff2d26cda,2017-02-14,2017-03-15,2017-03-16
01d8d11ececa,2017-02-24,2017-03-15,2017-03-26
d5433b3cc75b,2017-02-17,2017-03-15,2017-03-19
a03252dd801a,2017-03-21,2017-03-21,2017-03-28
c3898bac3cd8,2017-03-19,2017-03-19,2017-03-28
bcd597d7ecf3,2017-03-26,2017-03-26,2017-03-26
436514750354,2017-02-16,2017-03-15,2017-03-18
75945a8a121d,2017-03-21,2017-03-21,2017-03-28
2126cd3f7565,2017-03-13,2017-03-15,2017-03-28
f03e8588e45e,2017-02-18,2017-03-15,2017-03-19
e8cc39a825f8,2017-02-14,2017-03-15,2017-03-15
c8fd00e352a3,2017-02-24,2017-03-15,2017-03-26
59ddefe08d44,2017-02-24,2017-03-15,2017-03-26
6067ce465117,2017-03-02,2017-03-15,2017-03-28
346e14a790e1,2017-03-03,2017-03-15,2017-03-28
609bc71bb580,2017-03-03,2017-03-15,2017-03-28
e02fc84f43bf,2017-02-25,2017-03-15,2017-03-27
437a26decad4,2017-03-23,2017-03-23,2017-03-28
930bacb0162b,2017-02-28,2017-03-15,2017-03-28
0670cd885bc9,2017-03-01,2017-03-15,2017-03-28
a61460f6ac36,2017-02-21,2017-03-15,2017-03-23
2341db761cde,2017-02-24,2017-03-15,2017-03-25
2e0f4b239c1a,2017-02-20,2017-03-15,2017-03-22
8613466dfde6,2017-03-28,2017-03-28,2017-03-28
9af5265b0c59,2017-03-05,2017-03-15,2017-03-28
f66d997d5792,2017-02-27,2017-03-15,2017-03-28
033079512583,2017-03-13,2017-03-15,2017-03-28
42297343c9fc,2017-03-26,2017-03-26,2017-03-28
40adb6a80457,2017-02-20,2017-03-15,2017-03-22
0dff2f78e6b0,2017-03-19,2017-03-19,2017-03-28
acdfc25527a9,2017-02-28,2017-03-15,2017-03-28
df832c6737aa,2017-02-20,2017-03-15,2017-03-22
7d348a220500,2017-03-16,2017-03-16,2017-03-28
705df6985ce3,2017-03-06,2017-03-15,2017-03-28
