item_id,activation_date,date_from,date_to
fe9a1ba58cf4,2017-03-20,2017-03-20,2017-03-28
d3e7ba12dc48,2017-03-11,2017-03-15,2017-03-28
46135d168ab5,2017-02-24,2017-03-15,2017-03-25
b6f2806c7f7d,2017-02-20,2017-03-15,2017-03-22
635285bdf52e,2017-03-12,2017-03-15,2017-03-28
cbfc8a4ab307,2017-02-18,2017-03-15,2017-03-19
73568f95594c,2017-02-24,2017-03-15,2017-03-25
becaa103c136,2017-03-22,2017-03-22,2017-03-28
6aaa3c89e456,2017-02-15,2017-03-15,2017-03-17
9bdd180748a7,2017-03-22,2017-03-22,2017-03-28
4098a030ae1c,2017-03-12,2017-03-15,2017-03-28
9528d178aac4,2017-03-02,2017-03-15,2017-03-28
4b52c303d27c,2017-03-12,2017-03-15,2017-03-28
734a5d245a68,2017-02-26,2017-03-15,2017-03-28
4eac0eff9e96,2017-03-16,2017-03-16,2017-03-28
0b972ff07372,2017-03-13,2017-03-15,2017-03-28
af83e64e91f2,2017-03-21,2017-03-21,2017-03-28
e230dc2c4d66,2017-03-01,2017-03-15,2017-03-28
5f3e627975e6,2017-03-04,2017-03-15,2017-03-28
2b7694698436,2017-03-10,2017-03-15,2017-03-28
9a97e34c5e11,2017-03-14,2017-03-15,2017-03-28
81503d85d3d2,2017-03-11,2017-03-15,2017-03-27
93c6cbbcf844,2017-03-20,2017-03-20,2017-03-28
3cb646ecc93e,2017-03-15,2017-03-15,2017-03-18
55bba0e97048,2017-02-27,2017-03-15,2017-03-28
5e9cbe5f1b71,2017-03-21,2017-03-21,2017-03-28
5e49797017de,2017-03-27,2017-03-27,2017-03-28
a52808ebd4e6,2017-02-24,2017-03-15,2017-03-26
f443cdc6a35f,2017-02-21,2017-03-15,2017-03-23
b2ade2fc885e,2017-03-16,2017-03-16,2017-03-28
2095ca504629,2017-02-24,2017-03-15,2017-03-26
8b807c231c80,2017-03-16,2017-03-16,2017-03-23
c5b598fb1775,2017-02-15,2017-03-15,2017-03-17
6e12b0b2bfc0,2017-03-17,2017-03-17,2017-03-28
94558f465f6a,2017-02-16,2017-03-15,2017-03-17
2d70d8773796,2017-03-01,2017-03-15,2017-03-28
d87930b02f7f,2017-03-15,2017-03-15,2017-03-21
f8e9b58ef096,2017-03-26,2017-03-26,2017-03-28
68404dfcdd31,2017-02-16,2017-03-15,2017-03-18
9b2dc1b9a7f2,2017-03-13,2017-03-15,2017-03-28
53e57887e8d8,2017-02-27,2017-03-15,2017-03-28
199e9932d4ac,2017-03-10,2017-03-15,2017-03-28
a96af6b92b34,2017-03-21,2017-03-21,2017-03-28
4eb3a4639cdf,2017-03-12,2017-03-15,2017-03-28
bc104aff98d6,2017-03-05,2017-03-15,2017-03-28
1a39b336cc4b,2017-03-11,2017-03-15,2017-03-28
1e42d4ea9279,2017-02-19,2017-03-15,2017-03-21
902b937f3361,2017-03-09,2017-03-15,2017-03-28
2dcc1fa185aa,2017-03-19,2017-03-19,2017-03-28
1a16f3f10813,2017-03-17,2017-03-17,2017-03-28
3f122bf4839d,2017-03-26,2017-03-26,2017-03-28
750f8b95c936,2017-03-04,2017-03-15,2017-03-28
b6cfbb13b872,2017-02-16,2017-03-15,2017-03-18
ea48a1afbad4,2017-03-03,2017-03-15,2017-03-28
94ba13ce5da4,2017-03-10,2017-03-15,2017-03-28
9a14793134bb,2017-03-09,2017-03-15,2017-03-28
71ec6c20fcbd,2017-03-25,2017-03-25,2017-03-28
854dda524fc8,2017-03-25,2017-03-25,2017-03-28
af1cbdb7fc01,2017-03-01,2017-03-15,2017-03-28
2fad9fb708c7,2017-03-09,2017-03-15,2017-03-16
b86b701cf954,2017-03-06,2017-03-15,2017-03-28
65cc457b54de,2017-03-15,2017-03-15,2017-03-28
f37659473da5,2017-03-06,2017-03-15,2017-03-28
52e68cd4f894,2017-03-06,2017-03-15,2017-03-28
d7711b89a014,2017-03-14,2017-03-15,2017-03-28
1a5c07ba2fd7,2017-03-23,2017-03-23,2017-03-28
713840350a23,2017-02-14,2017-03-15,2017-03-16
c1c9acca4995,2017-03-27,2017-03-27,2017-03-28
43473730a68f,2017-02-17,2017-03-15,2017-03-17
fe8c8401146c,2017-02-27,2017-03-15,2017-03-28
336477e350ab,2017-03-02,2017-03-15,2017-03-28
68f9504a42c1,2017-03-01,2017-03-15,2017-03-28
2243b56ec6fe,2017-03-15,2017-03-15,2017-03-28
1d40c44172cf,2017-03-25,2017-03-25,2017-03-28
1803ed455f0c,2017-03-06,2017-03-15,2017-03-28
83150ab9ee4b,2017-02-20,2017-03-15,2017-03-22
501be8ad2935,2017-03-23,2017-03-23,2017-03-28
bcbb52ec61d3,2017-03-19,2017-03-19,2017-03-28
d2ee2362228e,2017-03-18,2017-03-18,2017-03-28
0edda4e66cec,2017-03-10,2017-03-15,2017-03-28
bf50f097d901,2017-03-09,2017-03-15,2017-03-19
b6ede531a043,2017-03-16,2017-03-16,2017-03-28
d0b62f4a226b,2017-03-14,2017-03-15,2017-03-28
280c9ca6c660,2017-03-23,2017-03-23,2017-03-24
5c2c94897c3a,2017-02-18,2017-03-15,2017-03-20
35e88432fbb7,2017-02-25,2017-03-15,2017-03-27
b9cd53c67959,2017-02-24,2017-03-15,2017-03-26
daad24950dee,2017-03-22,2017-03-22,2017-03-28
1b6b5cebdb3c,2017-02-19,2017-03-15,2017-03-21
6dadd4d2d32f,2017-03-23,2017-03-23,2017-03-28
e6b0c4ba1dc6,2017-03-20,2017-03-20,2017-03-28
699d86b6f8ce,2017-02-22,2017-03-15,2017-03-24
0b786ba56d61,2017-02-21,2017-03-15,2017-03-22
